post_id,,username,date_time,comments_raw
101577065,51907100,Sui Walter,Feb-16,Can previous ports’ certification b trusted n authenticated knowing how widespread corruption prevails in SG’s neibors. 
101577065,51907100,Tan Darren,Feb-16,Now phrase 3 liao. Till last month then they start to WAYANG. I 4get liao. This is how our gov WORKS de. 
101577065,51907100,Meng Tat Chang,Feb-16,"Listen to the real experts. Not those who graduated from Facebook university with infectious diseases PhD, masters and degree"
101577065,51907100,Phang Chu Piaw,Feb-16,"Some jokers here comments...   “This way cannot, that way also cannot allows”... but did not provide best solution.😅  What a let down to have a bunch of “monkeys”... who like to keep complaining a lot about SG but not able to provide any good solutions... 😬😬😬"
101577065,51907100,Abdul Munir,Feb-16,Someone selling negative.....
101577065,51907100,Jake Tai,Feb-16,never ending sia. shag.
101577065,51907100,Muhammad Hazazi,Feb-16,Shehran Aziz
101577065,51907100,Sheryl Shen,Feb-16,Shaun Foo 
101577065,51907100,Baobei Han,Feb-16,Ren Jie
101577029,33002100,Jerome Ong,Feb-14,Dating apps are silly enough. Now they just got even dumber.
101577029,33002100,Peter Tan,Feb-14,So before anyone agree to go on a date the first foremost question asked is not how $ rich you are but are you vaccinated?
101577029,33002100,Zenny Tan Zhong Ming,Feb-14,"""Oh baby, pamp me full of vaccine"""
101577029,33002100,Whereis Richey,Feb-14,Wow how low can you go
101577029,33002100,Mark See,Feb-14,Haha
101577029,33002100,Shawn Francis Lim,Feb-14,Shao Yun Tan 
101576853,40337100,AuthorThe Straits Times,Feb-06,Keep track of the progress of vaccine candidates being developed globally: https://str.sg/JKM6
101576853,40337100,Edmund Lam,Feb-06,Many more types of vaccines are sure to flood the market. The companies were at first worried the virus will just go away when vaccines are ready and will lose lots of monies. Now that there are tremendous profits to be made you can see the tide turning. So many more in P2 moving to P3. 
101576853,40337100,Anton Lep,Feb-06,"All Vaccine companies must share openly vaccine formulas and License to the world than each country can produce vaccine for their population. This is not normal time, no time for profit. There is no way that these few companies can produce vaccines and distribute all around the world, not logical.  Each country must produce and manufacture their own vaccine. This is the only way and this will safe the world. "
101576853,40337100,Jacob Peterson Lau,Feb-06,"So you’ll be fine if you just get the vaccination. 2 or 10 years, it won’t really matter."
101576853,40337100,Steven Fu,Feb-06,"The current rate is very low. Cannot use the current rate as denominator to calculate la. When more vaccinations result is out, people will be confident to take it, production of vaccine can speed up. "
101576853,40337100,Sivadas Krishnan,Feb-07,"30, 40 years ago when there was so much less overseas travelling for recreation and vacation, people generally would not have been so depressed and worried. Now in the last 2 decades, the world has become a 'much smaller place' because of the ease  and economy in travelling.  Prior covid, overseas holidays regionally and even cross continent were not  unvommon for many with convenient immigration procedures. Now with covid, there is a sudden and radical change in this norm.  Its going to be ""cold turkey"" fot many!"
101576853,40337100,Eddie Ng,Feb-06,"Most Singaporeans travel to relax, 7yrs will be tough for all."
101576853,40337100,Guan Hock Teo,Feb-06,Myopic answer.  The key question is when can herd immunity be achieved.  I believe that COVID viruses and its mutations have probably been in existence since life on earth began.  
101576853,40337100,Gary Marshall,Feb-06,Making any predictions based on current rates is pure sensationalism. No one expects current rates to remain as they are. 
101576853,40337100,Krishenthy Manavalan,Feb-06,"This is only with pfizer, modena, and sinovac. Have they counted astra zeneca, johnson & johnson and barath biotech. This isnt the latest update records for sure."
101576853,40337100,Christopher Flack,Feb-07,Surely this is wrong as many of the vaccines are two doses.
101576853,40337100,ZY He,Feb-06,My paranoid self ask... Is that also the same amount of time needed for every state to complete a comprehensive citizen surveillance system? Hahaha....😝
101576853,40337100,Wong Yking,Feb-06,Do  not make or renew passport as we need wait 7 years..then allow for travelling
101576853,40337100,Gabe Seah,Feb-06,Looks like can throw away the passport and forget about traveling for awhile. 😭
101576853,40337100,Leong Kum Weng,Feb-06,"Last month only 3, 4 years at the beginning of the new year wishes. Now 7 years, let see next month whether any decline👍👍👍🎉. Without WHO the multi - ministries taskforce  will peng san."
101576853,40337100,James Ang,Feb-06,"Trust me, vaccination will not stop at 1-2 doses. After everyone has been vaccinated, expect a booster dose, annual update at private rates"
101576853,40337100,Max Tan,Feb-06,Hearsay the Vaccine only last for less than a year. If true than no end. Mean all countries 80% take Vaccine at the same time than got effect.
101576853,40337100,John Kelvin Leen,Feb-06,"United States... The estimated rate should be never, given how hopelessly stubborn their people are.  I mean, look at their death rate compared to the rest of the world - says it all."
101576853,40337100,Kuraishi Mohamed,Feb-06,That is based on current vaccine supply rate. When supply rates increases numbers of years will reduce. Please don’t cause panic and stress innocent people.
101576853,40337100,Khor Lian Tai Brandon,Feb-07,"We going to have 10 million people in our small country soon, I think we will need a lot more vaccine "
101576853,40337100,Gary Chenkov,Feb-06,7 years of Feast 7 years of Famine.
101576853,40337100,Silvia Hartmann,Feb-07,"India is on its way to herd immunity, without vaccination. "
101576853,40337100,Ralph N Geraldine Rodrigues,Feb-06,"Viruses  will be , Injections will be   Fakes will be &  Critics  too will be 🌏  how each respond   &   each are Responsible  MATTERS**"
101576853,40337100,Andrea Alessandrini,Feb-06,"You have not created a vaccine for the influenza, which is what this really is, but you found a vaccine for a rebranded product, the COVID 19 plandemic! What is really in that vaccine that the one world government is really hell-bent on making sure we are all inoculated? And it is not because they love you so much! How will this alter our DNA? If they can make seedless fruit, they can make you infertile with this vaccine, if you plan on having children any time soon and you don’t believe me, go ahead and take it. It’s your choice. Just like it’s my choice not to take it."
101576853,40337100,Jim Chua,Feb-07,"make it 10yrs..till then, we are immuned to fear and death. covid19..is part of the future."
101576853,40337100,C Jay Collins,Feb-06,"No, not really.  All that is needed is for CCP to be flushed down the political toilet bowl, and an Antidote will be uncovered."
101576853,40337100,Larry Ng,Feb-06,"If the effectiveness only last for a year or two, then it will be a never ending story."
101576853,40337100,David Ong,Feb-06,Is this the 7 years of tribulation?
101576853,40337100,John Renan Bandola Tuazon,Feb-06,look at UAE.. the govt could vaccinated it's 75% percent population in 2 months..
101576853,40337100,Tina Gary Eves,Feb-07,"7 stuck in one place, people are dying because of boredom 😂 "
101576853,40337100,Eruandee Prayitna,Feb-06,This include 3rd world countries. I think normlcy within developed countries shud be ok lah
101576853,40337100,LY Lee,Feb-06,We have to wear the mask for 7 years? 
101576853,40337100,Belal Hossain,Feb-06,than new one come Again 🙄
101576853,40337100,Oh Zen,Feb-06,By the time update to covid 24 pro max already la
101576853,40337100,Raj Vikhar,Feb-06,bad analysis... first of all pace will be definitely 10x time  second life ll see normalcy within next 6-8 months  so above post is quite pessimistic 
101576853,40337100,Alan Ang,Feb-06,"After 7 years, another COVID-28"
101576853,40337100,Noah Ben-Hanan Korakot Low,Feb-06,"Not everyone in this world have the privilege of living another 7 years. Life still goes on man covid or not. If I have to wear a mask because it is the new norm, so be it. I am Really thankful for Singapore government but still I hope we can travel soon"
101576853,40337100,Hazuki Rensuke,Feb-06,"The world will end within 7 years from now, thanks to the humans"
101576853,40337100,Nyi Yan Moe Htet,Feb-06,"With new vaccines getting adequate efficacies and faster roll-out and faster approval/authorisation and faster logistics, the time taken will be shorter as the speed gets faster."
101576853,40337100,Jake Tai,Feb-07,are these “vaccines” even reliable ? it takes an average 15 years to develop one yeah 
101576853,40337100,Jeffrey Lim,Feb-06,Vaccines only @94% effective so what make u so sure it will end in 7 years?
101576853,40337100,Swee Heng Tan,Feb-06,7 years really can go bang wall already 😒😒
101576853,40337100,Aloysius JY Lau,Feb-06,Have to Wear mask for the next 7yrs.... omg
101576853,40337100,JereMe Lim,Feb-06,"I think India can save money on the vaccine. By the time they can inoculate everyone, everyone would have already gotten the virus."
101576853,40337100,Kok Foo Yip,Feb-06,before 7 yrs another new virus come out
101576853,40337100,Abdul Razak,Feb-07,In 7 years world population will be 1billion?
101576853,40337100,Jonathan Ng,Feb-06,If one is wise enough to see further.. one will wear mask properly.. maintain safe distancing and take the vaccine to shorten it to less than 7 years. If one is not wise.. our actions can prolong it even longer than 7 years.. make your choice 🤣
101576853,40337100,Alf Amsyar,Feb-06,Too many population to take care of... thanos was right
101576853,40337100,Warren Wong,Feb-06,"Take care of Mother Nature and Mother Nature will take care of us.   We destroy nature for profits. Now frantically looking for solutions and still ignorant about why humankind end up like this today!  Mother Nature put the whole world at home to ponder and reflect. Did we? We only talk about when to open up for the business, economy, travel etc. Nothing changed."
