post_id,,username,date_time,comments_raw
101577298,14222100,Thomas N Karen,Feb-27,How about..... Ministers pay must be reduced (drastically) to cope with rising costs and constant deterioration of the rich-poor divide?
101577298,14222100,Lee Jerry,Feb-27,Cut the recurring cost of our government then. We can start by eliminating mayors and cut minister's pay and allowances. Not forgetting President too.
101577298,14222100,Seth Sarma,Feb-27,Reduce Minister salary at once don’t give us lame excuses about this and that set an example before you increase the price. Here people are already suffering then you making them suffer more come on lah settle the covid issue first then you slowly implement on increasing this and that haven’t even settle COVID and country still not fully open and you increasing everything. Please lah.
101577298,14222100,Alvin Wang,Feb-26,This strategy is so wrong... Instead of raising taxes... Why didn’t we look at reducing recurring costs and the causes of these increase instead...!!??
101577298,14222100,Ryan Chua,Feb-26,All the top management cut pay by 50 percent for 5 years will solve these problems
101577298,14222100,Simon Toh,Feb-26,U don't need to increase the GST... u just need to cut all your ministers salaries by 60% to 80% n that will be enough for all those stuff
101577298,14222100,Terence Chia TC,Feb-26,"Increased salaries, charges like private and gave subsidy that looked like big benefits to the citizens, therefore said spending uppp."
101577298,14222100,Kenny Kwan,Feb-26,"Fire 3/4 of the useless pap MP and those redundant mayors, that's how we cut cost! We already have a strong government workforce in every agency who are doing the real work for the people!"
101577298,14222100,吴厚琦,Feb-26,Reduce minister and mayor pay first can or not ?
101577298,14222100,Alex Alex,Feb-26,"I wait for this day finally come. 61% sure supports this bill. Boss,can Increase more. $ no problem for us. "
101577298,14222100,Darren Lim,Feb-26,Never do expenditure reduction or savings but simply take this GST route.... How to win people mind and heart🤦🏻‍♂️
101577298,14222100,Htein Lin,Feb-26,Wa must faster get married. The extra % for GST will be alot!
101577298,14222100,Jimmy KF,Feb-26,Ah heng why I don't see you and all your white collar man kind enough to said we will not take 12 months pay.
101577298,14222100,Kevin Gopal,Feb-26,Cut all your pays la then why pay more
101577298,14222100,Arthur Weng,Feb-26,pay for CDC mayor’s salary..
101577298,14222100,Zheng Shujuan,Feb-26,spent more on who?
101577298,14222100,Eddify Wang,Feb-27,Health care!!! A big potion was spend foreign worker and now we Singaporean have to pay the bill.... 😤
101577298,14222100,Wei Wei Zhen,Feb-26,"Why did the health care cost increased?  We are already hiring staff from China, Filipino, Indian, Malaysia."
101577298,14222100,Steven Yong,Feb-27,"In Msia, the citizen only have to pay RM1 for medication in goverment hospital and able to serve 33mil of population. Why in a little red dot of only 7mil population, can't the authority do the same thing or offer better?"
101577298,14222100,Paul Matthiaos Ong,Feb-27,"Taxing the rich and giving welfare to the poor is a Welfare state.  Meritocracy states that you will be paid your worth. You are only rewarded by your merits.  Under this meritocracy system, if you are poor it means you did not work, did not contribute k Or you are lazy.  Welfare system is good for lazy people.  This System of GST, is to tax ALL to feed the lazy  Anybody can use the excuse i cannot find job.  There are jobs, just that you do not want to work.  Flip burgers @ Mcdonald... Hv honour... Instead of being jobless and neeed gov to subsidise this n that.  SG is going to be welfare state very soon.  Remember meritocracy built SG frm. 3rd world to 1st....."
101577298,14222100,Chee Keong Tan,Feb-27,Meanwhile we’re wasting $660k for 4 part-time Mayors.. the irony. He means other G spending going down?  With the ageing population and escalating healthcare cost - does it take a rocket scentist to expect increase?  They are trying all means to justify GST increase
101577298,14222100,Benny Potter,Feb-27,I heard the size of terminal 5 is 1 to 4 combined. Are there so many planes flying to Singapore? That's where we are wasting our revenues. On building unnecessary infrastructure.
101577298,14222100,Justin Chua,Feb-26,"Yes the more fund spending, the more hv to increase revenue in order to balance the indifferent amount."
101577298,14222100,Abdul Hakim,Feb-26,Not forgetting rising cost due to inflation.
101577298,14222100,Leslie Chan,Feb-26,not good to raise gst now. we can afford to wait for a while right. what is the hurry?
101577298,14222100,Sanila Wutama,Feb-26,Majority spent on where? Gave us the breakdown....already increased so many things ...food court prices at Elias Mall also increased.....what more do you want? Only my pay never increase
101577298,14222100,John Ng,Feb-26,Cut the mayors first. Can save so many million $$$.
101577298,14222100,Jacob Peterson Lau,Feb-27,"Tbh, GST at this point has to increase. 7% is too low for a developed nation like Singapore. Though taxes from other areas ought to be lower."
101577298,14222100,Hilmi HilmYsterio,Feb-26,Anything to alleviate costs of living? 🤔
101577298,14222100,Wang Lockyian,Feb-27,Just tax more on wealthy person. Why they pay tax as normal.
101577298,14222100,Kan Yew Wah,Feb-27,The best way is to be healthy. We should see why healthcare is consumed more. Is it becos we over consumed alcohol and good food ? Where does cholesterol comes from ? It comes from too much good food as a result of affluence. eg seafood. Everyday 大魚大肉。大送。看到有些人 叫雜菜飯 一碗份量的飯 送多到不行。
101577298,14222100,Colvis Tan,Feb-27,They hv been banking it into reserve that why now they trying to use current income to fund it as they not set a side for a ageing population 
101577298,14222100,Adrian Oei,Feb-26,"How about salary increase. Its been a long, long time."
101577298,14222100,Thomas Lim,Feb-27,"If this is your East coast Plan, please apply to EC only..  I might well don’t want any Govt subsidy if u are increasing gst ."
101577298,14222100,Alan Leong,Feb-27,Yep that recurring cost is politicians and mayors pay 
101577298,14222100,Yong Yun Fui,Feb-26,We should not just adopt a straight line linear thinking. It is time to reinvent and innovate the medical healthcare model. Lets disrupt and shake up the old model and prove that truly we can become exceptional. # Disrupt Linear Thinking
101577298,14222100,Colvis Tan,Feb-27,Don’t just squeeze the citizens of more indirect taxes as the population ageing when this big ageing population say enough it end of the party
101577298,14222100,Colin Loh,Feb-28,"How much of the 11bn spending, minus spending on infrastructure, was recouped from $ paid by patients...include medisave payments hor!"
101577298,14222100,Joey Ng,Feb-26,Reduce Minister's salary ? 
101577298,14222100,Chu Lisan,Mar-01,So when will our pay increase? Just because you have used up the reserve now we have to pay for it?! 🤷🏻‍♀️
101577298,14222100,Colvis Tan,Feb-27,It just that they not really looked into it for decade till now a ageing population that they realise that . N the CPF are not tabled for it .
101577298,14222100,Arine Chow,Feb-27,"Do the government even know that in order to get subsidised, how much longer a patient needs to wait to see a doctor in a hospital vs when you don’t need the subsidies?"
101577298,14222100,Warren Wong,Feb-26,Financial assistance is not assistance when you hv you pay it back several times the amount down the road.   It’s called a loan.
101577298,14222100,Colvis Tan,Feb-27,Every $ singaporean earned are undirect taxes why not hv a schemes for every singaporean to hv a passive income why not tabled a scheme for every then keep increasing gst ??
101577298,14222100,Nirosh Kumar,Feb-27,I wonder if every Singaporeans leave Singapore what will happen.
101577298,14222100,Zheng WenWei,Feb-27,incurring  cost mayors?
101577298,14222100,YK Tan,Feb-26,"Come on, PM and his ministers salary increases have not increased for the past ten plus years ok "
101577298,14222100,Preston Tan,Feb-27,Or maybe to fund high salary of Ministers and Mayors.
101577298,14222100,Senpai Chun Hwee,Feb-26,"U can raise the cigar tax, raise liquor tax, raise casino tax, increase ERP charges, increase road tax, petroleum taxes, taxes on the rich people, condo purchase tax, foreign talents’ tax, stock market tax etc. No need to increase GST."
101577298,14222100,Marcus StoneMonk,Feb-28,The money spend on health care can really be compare to the GST taken or not? Talk till like as if personal medi-save is not deducted. Singaporean not really stupid lah. Even things purchase online that all. Shipment pay also need pay GST.
101577298,14222100,Alex Nicholas,Feb-27,Why is the burden on citizens then? Why can't they ministers be paid less?
101577298,14222100,Manfred Tan,Feb-27,Cost cutting is equally crucial  than raising revenue at the expense of the majority
101577298,14222100,Wee Kuah,Feb-27,It just got more expensive because of higher profit expectations.
101577298,14222100,Glenn Cheah,Feb-27,Just reduce all the minsiter salary so as not to burden the future generations... the G kept milking the coffers ...
101577298,14222100,Pg,Feb-27,"Mayors are an unnecessary recurring cost. Especially that boomer auntie who looks like Shrek... what’s her name... oh yes, Denise Phua."
101577298,14222100,Jim Jim,Feb-26,"You mean Recurring cost in your salary, isn’t it"
101577298,14222100,Pat Eng,Feb-26,Top-heavy pay structure is unsustainable.  Covid-19 is doing a good job making it more obvious.
