,username,comments,timestamp,postUrl,pubDate,description
5,fanbrock,"Less awkward questions like when you get gf/bf, when you get married, when you have babies...",2021-01-21T16:03:45.000Z,https://www.instagram.com/p/CKUAQ1XnQag/,2021-01-21T15:46:31.000Z,"The period would definitely see an increased amount of intermingling between groups of people while visiting houses.

In the meantime, the government is still in the midst of considering whether additional safeguards and restrictions are required.

However, much of it is still up in the air, and the specific measures are currently still uncertain. #linkinbio

Photo from Romeo Tan / FB"
6,ms_extreme,Same with Hari Raya 2nd year LOL.,2021-01-21T16:10:15.000Z,https://www.instagram.com/p/CKUAQ1XnQag/,2021-01-21T15:46:31.000Z,"The period would definitely see an increased amount of intermingling between groups of people while visiting houses.

In the meantime, the government is still in the midst of considering whether additional safeguards and restrictions are required.

However, much of it is still up in the air, and the specific measures are currently still uncertain. #linkinbio

Photo from Romeo Tan / FB"
7,syah.faz,Go back phase 2 👍,2021-01-21T15:55:20.000Z,https://www.instagram.com/p/CKUAQ1XnQag/,2021-01-21T15:46:31.000Z,"The period would definitely see an increased amount of intermingling between groups of people while visiting houses.

In the meantime, the government is still in the midst of considering whether additional safeguards and restrictions are required.

However, much of it is still up in the air, and the specific measures are currently still uncertain. #linkinbio

Photo from Romeo Tan / FB"
8,seantqx,imagine lo hei with 8 people...,2021-01-21T15:49:45.000Z,https://www.instagram.com/p/CKUAQ1XnQag/,2021-01-21T15:46:31.000Z,"The period would definitely see an increased amount of intermingling between groups of people while visiting houses.

In the meantime, the government is still in the midst of considering whether additional safeguards and restrictions are required.

However, much of it is still up in the air, and the specific measures are currently still uncertain. #linkinbio

Photo from Romeo Tan / FB"
9,huxnn,pls say no chinese new year thank u,2021-01-21T18:02:12.000Z,https://www.instagram.com/p/CKUAQ1XnQag/,2021-01-21T15:46:31.000Z,"The period would definitely see an increased amount of intermingling between groups of people while visiting houses.

In the meantime, the government is still in the midst of considering whether additional safeguards and restrictions are required.

However, much of it is still up in the air, and the specific measures are currently still uncertain. #linkinbio

Photo from Romeo Tan / FB"
10,verrarinana,"Should not sell this dish you posted 😂😂😂, it will gather all participants' saliva 😂😂😂",2021-01-21T17:09:28.000Z,https://www.instagram.com/p/CKUAQ1XnQag/,2021-01-21T15:46:31.000Z,"The period would definitely see an increased amount of intermingling between groups of people while visiting houses.

In the meantime, the government is still in the midst of considering whether additional safeguards and restrictions are required.

However, much of it is still up in the air, and the specific measures are currently still uncertain. #linkinbio

Photo from Romeo Tan / FB"
11,jerald__bin_laden,My primary source of income .........,2021-01-22T09:01:26.000Z,https://www.instagram.com/p/CKUAQ1XnQag/,2021-01-21T15:46:31.000Z,"The period would definitely see an increased amount of intermingling between groups of people while visiting houses.

In the meantime, the government is still in the midst of considering whether additional safeguards and restrictions are required.

However, much of it is still up in the air, and the specific measures are currently still uncertain. #linkinbio

Photo from Romeo Tan / FB"
0,sunnyfpy,😷 forever 😱,2020-10-21T07:35:47.000Z,https://www.instagram.com/p/CGkJk7jn48g/,2020-10-20T12:12:41.000Z,"“We could increase the group size for gatherings outside the home from the present five persons to eight persons, the number of visitors allowed to home to visit homes could also similarly be increased to eight.

The key now is not to let our guard down and let our painstaking efforts, the last few months, go to waste.” - Minister Gan Kim Yong"
1,ethan.syh,bball court oso close den say phase 3 lmfao,2020-10-21T07:37:02.000Z,https://www.instagram.com/p/CGkJk7jn48g/,2020-10-20T12:12:41.000Z,"“We could increase the group size for gatherings outside the home from the present five persons to eight persons, the number of visitors allowed to home to visit homes could also similarly be increased to eight.

The key now is not to let our guard down and let our painstaking efforts, the last few months, go to waste.” - Minister Gan Kim Yong"
2,teochooseng,Everybody is behaving like it is Phase 3 long ago!It doesn’t make any difference now.,2020-10-21T09:47:14.000Z,https://www.instagram.com/p/CGkJk7jn48g/,2020-10-20T12:12:41.000Z,"“We could increase the group size for gatherings outside the home from the present five persons to eight persons, the number of visitors allowed to home to visit homes could also similarly be increased to eight.

The key now is not to let our guard down and let our painstaking efforts, the last few months, go to waste.” - Minister Gan Kim Yong"
3,mwzjamin,8 lucky number?,2020-10-21T14:35:15.000Z,https://www.instagram.com/p/CGkJk7jn48g/,2020-10-20T12:12:41.000Z,"“We could increase the group size for gatherings outside the home from the present five persons to eight persons, the number of visitors allowed to home to visit homes could also similarly be increased to eight.

The key now is not to let our guard down and let our painstaking efforts, the last few months, go to waste.” - Minister Gan Kim Yong"
4,kietkoh,@dreamei_zing,2020-10-21T15:40:54.000Z,https://www.instagram.com/p/CGkJk7jn48g/,2020-10-20T12:12:41.000Z,"“We could increase the group size for gatherings outside the home from the present five persons to eight persons, the number of visitors allowed to home to visit homes could also similarly be increased to eight.

The key now is not to let our guard down and let our painstaking efforts, the last few months, go to waste.” - Minister Gan Kim Yong"
5,nakediamond,"I discovered a new Shopping Mall App like Lazada or Shopee, that allows professionals or self-employed people to switch to earn from the comfort of your own home and for the same income potential!This is a New Shopping App that you can own.If you living in Singapore/Malaysia/Thailand PM ME! TO KNOW HOW?",2020-10-21T16:49:48.000Z,https://www.instagram.com/p/CGkJk7jn48g/,2020-10-20T12:12:41.000Z,"“We could increase the group size for gatherings outside the home from the present five persons to eight persons, the number of visitors allowed to home to visit homes could also similarly be increased to eight.

The key now is not to let our guard down and let our painstaking efforts, the last few months, go to waste.” - Minister Gan Kim Yong"
6,two_noor,"My interest is only why 8ppl can make it 10ppl pls. Because I have big family. 2parents, 5children, 1maid and 2grandparents. All of us want to visit our relatives together at one go....😔 Anyway in mrt and buses so many ppl horrrrr....can sit and stand side by side lehhhhh",2020-10-21T20:30:01.000Z,https://www.instagram.com/p/CGkJk7jn48g/,2020-10-20T12:12:41.000Z,"“We could increase the group size for gatherings outside the home from the present five persons to eight persons, the number of visitors allowed to home to visit homes could also similarly be increased to eight.

The key now is not to let our guard down and let our painstaking efforts, the last few months, go to waste.” - Minister Gan Kim Yong"
7,javans_hyper,Hmm when are we able to remove our masks ?,2020-10-22T00:26:22.000Z,https://www.instagram.com/p/CGkJk7jn48g/,2020-10-20T12:12:41.000Z,"“We could increase the group size for gatherings outside the home from the present five persons to eight persons, the number of visitors allowed to home to visit homes could also similarly be increased to eight.

The key now is not to let our guard down and let our painstaking efforts, the last few months, go to waste.” - Minister Gan Kim Yong"
8,didi_hoooodini,"Lek la guys, they tried they best Slowly but surely alright? No hate More loves❤️",2020-10-22T08:22:17.000Z,https://www.instagram.com/p/CGkJk7jn48g/,2020-10-20T12:12:41.000Z,"“We could increase the group size for gatherings outside the home from the present five persons to eight persons, the number of visitors allowed to home to visit homes could also similarly be increased to eight.

The key now is not to let our guard down and let our painstaking efforts, the last few months, go to waste.” - Minister Gan Kim Yong"
9,nabeicat_sg,Love his shirt,2020-10-22T14:30:22.000Z,https://www.instagram.com/p/CGkJk7jn48g/,2020-10-20T12:12:41.000Z,"“We could increase the group size for gatherings outside the home from the present five persons to eight persons, the number of visitors allowed to home to visit homes could also similarly be increased to eight.

The key now is not to let our guard down and let our painstaking efforts, the last few months, go to waste.” - Minister Gan Kim Yong"
