,id,date,time,tweet,hashtags,num_words
156,1364205942946992128,2021-02-23,21:30:17,"okay, so my sis tore her ligament and she gets to sleep with my mom until she gets better☹️",[],19
157,1364205384001458180,2021-02-23,21:28:03,My family used to have a maid when I was little. She called my mom Puan And my Dad Tuan. So i told her to call me Tuan comel😂😂😂😂.  I was a monster,[],33
158,1364205239021133824,2021-02-23,21:27:29,Hay i hope #bakgoon magin foxed member n ng mom's diary.. more shows sana.. hay my heart.. im sure proud s knya mom nya.,['bakgoon'],22
161,1364192426328346626,2021-02-23,20:36:34,withdrew a bit of crypto money and now my mom thinks im some uwu stonks poggers man,[],17
162,1364181714705211398,2021-02-23,19:54:00,@Wade_Wilsen me chasing my mom's stockvel group after they've requested second cups of tea 😭😂,[],11
163,1364179318281101316,2021-02-23,19:44:29,Her mom is Misya Her name is Mochi  .. other two not registered yet.. 🤭🤭 Two orange color  https://t.co/e3taPdDPXX,[],16
164,1364179305056464903,2021-02-23,19:44:26,@mmiicckkeeyyy1 @ticolenan shit is this your mom LOL,[],6
165,1364176291872731136,2021-02-23,19:32:27,"Now, it’s easier with Mutyara Sachet 🤍  Regardless your long working day, let’s maintain your energy at highest level as a career mom!   Founder of Mutyara, @tyaarifinnw ‘s secret to stay healthy and beautiful is to never skip consume a sachet of Jus Mutyara!   Have you  https://t.co/2iRGf3hJfb",[],46
166,1364173330975059973,2021-02-23,19:20:41,Haha Mom don’t want me to go back to Manila.. yet lol is she disowning me or sth hahaha,[],20
167,1364165520409251841,2021-02-23,18:49:39,"Streaming start at 6p.m(Indo time), online class start at 6.30 p.m 😭 My mom didn't cook tonight, I will skip my dinner for tonight 😭  #BTOB_ON_KINGDOM #비투비 @OFFICIALBTOB #BTOB","['btob_on_kingdom', '비투비', 'btob']",23
168,1364162581951246337,2021-02-23,18:37:59,@M4M0Rl im technically peranakan because of my mom but idk lah i also can’t understand chinese what am I anymore,[],20
169,1364155855336321025,2021-02-23,18:11:15,💶 Inflation Rate MoM Final (JAN) Actual: 0.2% Expected: 0.2% Previous: 0.3%  https://t.co/AlyDDLSKdd,[],8
170,1364149249353674753,2021-02-23,17:45:00,Heads Up:💶 Inflation Rate MoM Final (JAN) due at 10:00 GMT (15min) Expected: 0.2% Previous: 0.3%  https://t.co/AlyDDLSKdd,[],12
171,1364148851196653573,2021-02-23,17:43:25,"It's breaking my heart 💔 Be with you at your last moments, i just can't forget it Time for you to rest and hopefully you will meet your mom Thank you for these 2 days See you up there soon Goodbye Black 😭💔",[],38
172,1364147715995627527,2021-02-23,17:38:54,my mom thinks im gay bc im touchy with my friends wtf..... like ur right lah but im not Ma 🙄🙄,[],20
176,1364129833417015299,2021-02-23,16:27:51,my step mom &amp; my dad so cute 😭😭❤️❤️❤️ they literally bought me a new perfume &amp; its so expensive wtfuckkkkkkk 🥺🥺🥺😩,[],18
178,1364122524229931010,2021-02-23,15:58:48,Moms gonna be out of town for a while huh.....,[],10
180,1364103862718582786,2021-02-23,14:44:39,For some reason today at lunch was reminded how screwed up it was of @BurgerKing to have a kid named ‘wheels’ as part of their Kids Club. I remember my mom being disgusted by it in the 90s  https://t.co/uHU0m5vXXp,[],36
189,1364072719139049475,2021-02-23,12:40:54,I’m so happy to see my replied on Viu ig stories! And the photo of them from 5 years ago 😍 I definitely need to rewatch Page Turner 😭❤️  P/s: I wonder if anyone recognise that Jisoo mom on Page Turner is also playing Jisoo “mom” on RWTMR 🥺🥰  #RiverWhereTheMoonRises  https://t.co/7IW8thYcUt,['riverwherethemoonrises'],47
190,1364068683585179650,2021-02-23,12:24:51,"@DestinLifts Inspiring story mate. This made me remember the 1st time I came out as  bisexual guy when I was 15 years of age to my dad (who is an Aussie) bloke, my mom (who is a Filipina) and my lovely supportive old brother. They all shocked but they accept me of being honest &amp; open to them.",[],54
191,1364068051038048257,2021-02-23,12:22:21,mom and dad mom and daddddd  https://t.co/VZ4S25eSzq,[],6
192,1364067811316826115,2021-02-23,12:21:24,@momogu37 In comparison my mom wouldnt wanna hear bcuz I'm loud www,[],10
193,1364067186139033601,2021-02-23,12:18:54,An entire trip with my desi mom and ZERO mentions of my age or lack of marriage prospects 😃 😃 I’m so proud 🥲 and grateful,[],24
194,1364065509621198851,2021-02-23,12:12:15,"My mom after finding out some of my cards are worth 300 over dollars from my Older Brother...  Me: Mum, Imma go to the bank to settle the some Card stuff. Mom: YOU GONNA GO SELL YOUR CARDS?? 😃 Me: huh? what are you- ME AF:  - Leon  https://t.co/qIHqA8vfXA",[],45
196,1364053588100583428,2021-02-23,11:24:52,"Mom i do really miss you so so much 😔 i wish you could be here with me, i need a shoulder to cry on 😞",[],24
197,1364049504991727621,2021-02-23,11:08:39,@JoeyTheSprollie All the best Joey to your mom! Enjoy her undivided attention until she gets her dream job soon!,[],18
198,1364047729509298180,2021-02-23,11:01:36,"And after a loooong convo of him bouncing back at me with unreasonable explanations as to why, he finally agreed (well I may have told him that going against MOM rules may subject to complaints 🤫)",[],35
199,1364047429176152064,2021-02-23,11:00:24,"Lololololol i just 1-0’ed my HR. He tried to go against MOM rules. Said I must submit ANOTHER resignation letter but only after using my ALs. So I need to use my ALs before my notice period, no other way? 🤔  https://t.co/ZVlZSfAO4G",[],40
200,1364047155590127623,2021-02-23,10:59:19,being in a fetal care centre surrounded by pregnant moms make me want to have baby too! 😭,[],17
201,1364046319279480833,2021-02-23,10:55:59,i fall in love with this kind person sebab cara dia bercakap with my mom aaaaa 🥺🥺🥺,[],16
202,1364035908765290496,2021-02-23,10:14:37,I dont see the show but after Mom's insistence watched the Santosh Anand episode on youtube.   https://t.co/G5Hguv7E32,[],15
203,1364032721110986753,2021-02-23,10:01:57,Having a small oral surgery today and my mom is coming with me. So far she hasn’t mentioned marriage or my expiry date even once. 😳 progress or has she finally given up?,[],33
204,1364031476476469250,2021-02-23,09:57:01,"Nothing to flex, just a 40yr stay home mom trying her best everyday to be better in all the multi-tasking responsibilities.  https://t.co/9CoWwI8b2e",[],19
205,1364027205152481280,2021-02-23,09:40:02,Chinese songs are just so damn good. Anyway I was introduced 2 周深 by my gf’s mom &amp; the first video i watched of him was when he sang 追 as a duet with hacken lee in this singing competition called 我们的歌   https://t.co/DA9HV7sDMP,[],38
206,1364020410216370179,2021-02-23,09:13:02,when am i ever gonna be a cat mom i can’t do this anymore!!!!!,[],15
208,1364012842706345990,2021-02-23,08:42:58,why my mom stay home today was literally woken up by her shouting 😄,[],13
209,1364012734740795399,2021-02-23,08:42:32,"Thinking @waynegerardree and I were going to continue living together after we got engaged  😂😐😭😭😭  (we didn’t break up, I’m just a live-in primary caregiver for my immunocompromised mom now)",[],29
210,1364000077765701633,2021-02-23,07:52:15,mom don’t allow me to go out for the whole week as she needs me to help her with the house. I’m so bored I wanna go out and have fun w my friends before intern starts :(,[],39
211,1363997454878711808,2021-02-23,07:41:49,"The other day my mom came to me &amp; said, “you know, I can’t get the vaccine coz I had surgery”… … so I asked if a doctor told her that, and she was like, no, my friend told me. The public messaging 4 vaccination risks/benefits is Bad. Get on wif it pls.",[],52
212,1363995608327942148,2021-02-23,07:34:29,It seems slower the further away you are from London though. For eg. my gf’s mom who’s much older + is probably high risk compared to my younger friends in London hasn’t gotten one. she’s in Birmingham.,[],40
213,1363993483724292099,2021-02-23,07:26:02,even my mom was weirded out bec my dad usually chooses plain neutral colours like white/black/nude and then he suddenly decided to buy extremely floral things😭 he's so precious I love him,[],33
214,1363984922239729668,2021-02-23,06:52:01,My mom needs to make a plan😭,[],7
215,1363979086440271875,2021-02-23,06:28:50,"@forever7borahae @Sunny__Cali Hi! Im Mara, ‘81 liner. Idol Era ARMY. Im a makeup artist, single mom. Yoongi bias of course ot7 for life! 💜💜💜",[],19
216,1363958417153482752,2021-02-23,05:06:42,"This is mom, call me, Bye. (Frank Ocean)",[],8
218,1363926641504784387,2021-02-23,03:00:26,@kkm_massoud Literally my mom to all my neighbors,[],7
220,1363917959798943744,2021-02-23,02:25:56,"My mom cooked such delicious  food and I'm on a diet. 😭😭😭😭😭😭😭😭😭 I want to cry so bad , but I swear nothing will stop me from losing this weight.  I just have to.💔💔💔💔💔💔💔💔",[],31
222,1363915344130236424,2021-02-23,02:15:33,"I hate funerals, they stink 😒at least I wore one of mom's dresses to find comfort nyana.  https://t.co/9NeQNSN9tu",[],16
223,1363900252378439681,2021-02-23,01:15:34,How can you donate to Santosh Anand asking for my mom?,[],11
224,1363892764765683715,2021-02-23,00:45:49,"Your mom’s ring in your pocket, her picture in your wallet, you won’t remember all my champagne problems ✨✨✨🤧🤧🤧",[],20
225,1363892447835615232,2021-02-23,00:44:34,"Point is, dont let a sole social media post sway your notions or even your decisions. At times, these posts come from a place of outraged self-analysis of a mom, teacher or online rando rather than official sources. This isnt to say their concerns are invalid though.",[],46
226,1363890995268517893,2021-02-23,00:38:47,@afiqahagust @ratmir_johnson now ask your mom again whose life is more happening now 🤣,[],11
228,1363887237704785921,2021-02-23,00:23:51,my mom just asked why my fb feed full of tigers. 🤨🤨🤨🤨???hmm idk????🤔🤔🤔🤔🤔,[],13
229,1363881585125261312,2021-02-23,00:01:24,@_Boiits Yoh my mom doesn’t care about that 🤣,[],8
230,1363880158634020865,2021-02-22,23:55:44,YALL RED ALARM I HEARD THE KAKEGURUI SOUNDS COMING FROM MY MOMS PHONE,[],13
231,1363877583171952642,2021-02-22,23:45:30,i hope mom gets better soon...,[],6
232,1363872369354235905,2021-02-22,23:24:47,Happy Birthday mom. ❤ you so much  https://t.co/bW77QKoAqq,[],6
233,1363872205512314880,2021-02-22,23:24:07,"@CulpritEnter Yes, my mom and my sister also",[],7
234,1363871360829726725,2021-02-22,23:20:46,"Emotional mom nightz  Reminiscing how Izzati love hearing Zikir be it through audio or i recite for her . She will definitely sleep soundly . 🥰 Even up till now , it helps her to sleep :’)",[],32
236,1363869135965331463,2021-02-22,23:11:56,"i mean like i wna finish my nlvls too but the main reason was bc of my mom ehh, dang i feel so sad",[],24
237,1363868964024164357,2021-02-22,23:11:15,🇺🇸 CB Leading Index MoM (JAN) Actual: 0.5% Expected: 0.5% Previous: 0.4%  https://t.co/AgewSniJ0v,[],8
238,1363868573752418311,2021-02-22,23:09:42,"okay but srsly tho, the only reason why i came back to sch is bc of my mom.. wow",[],19
239,1363867518327087111,2021-02-22,23:05:30,"@wastedfashion Hugs. For what it's worth, you're such an amazing mom to him.",[],10
240,1363867436928299008,2021-02-22,23:05:11,"@nnurelyanaa this omygod , my mom asked pls go to sch and shit i couldn’t even say anyth or why idw go sch :’)",[],22
241,1363866321620992004,2021-02-22,23:00:45,🇺🇸 CB Leading Index MoM (JAN) Actual: 0.5 Expected: 0.5% Previous: 0.3%  https://t.co/AgewSniJ0v,[],8
243,1363862663374262272,2021-02-22,22:46:12,@crystalbaee1 My baby mom is a snitch ass Bitch you right,[],10
244,1363862358897135618,2021-02-22,22:45:00,Heads Up:🇺🇸 CB Leading Index MoM (JAN) due at 15:00 GMT (15min) Expected: 0.5% Previous: 0.3%  https://t.co/AgewSniJ0v,[],12
245,1363860241859964933,2021-02-22,22:36:35,Should’ve asked my mom to make samp and chicken stew 😭,[],11
246,1363857253128757253,2021-02-22,22:24:43,Ok I think my nose has a mini-cannon inside which I definitely got from my mom,[],15
247,1363851234764066817,2021-02-22,22:00:48,Mom in laws presence is defnitely not helping. I don't see that union hitting another 6yrs like they mentioned unless one of them (Drew) is willing to be a door mat and carry on taking dodge behaviour like a champ 😩,[],38
248,1363848802017320976,2021-02-22,21:51:08,my mom deserves so much more,[],6
249,1363842920969773059,2021-02-22,21:27:45,NABEI CIBAI MY MOM SCARE ME SIA,[],7
250,1363842000059961345,2021-02-22,21:24:06,MY GODDDD MY MOM IS SO DRAMATIC!! She’s bringing in rape and murder now?! Sis I’m just going for a hike,[],23
251,1363841961308790791,2021-02-22,21:23:57,My mom really behaving person. She always remain me to behave and it's make me lost myself totally. Like everything i keep the feelings to myself and be nice to people.,[],30
252,1363841509829738501,2021-02-22,21:22:09,Really wanna go hiking tomorrow but my mom won’t allow me to go alone 😭,[],15
253,1363841462404718596,2021-02-22,21:21:58,How my Monday went. Morning appointment at the Cardiologist for mom.... quick lunch...brought lunch home for Lani....out the door for a biz meeting....back home for quick dinner and out the door to the doc coz this time my daughter wasn't feeling well. 9.15pm and I am dead tired.  https://t.co/VDuflmNezr,[],50
256,1363839751682334720,2021-02-22,21:15:10,So my mom bought these giant mutant strawberries they're so sweet and delicious 😋  https://t.co/aaLSpD3152,[],12
257,1363839218087120896,2021-02-22,21:13:03,"without gf/bf i still strong, but without my mom/father 🙂",[],11
259,1363833641575407620,2021-02-22,20:50:53,"@pauriahcarey This reminded me of my mom, thanks 🙂",[],7
260,1363833006016794633,2021-02-22,20:48:22,I’m telling you my depression and anxiety 80% stems from my mom being a fucken bitch to me,[],18
261,1363831864222384130,2021-02-22,20:43:49,cooking sesh with mom and sister today was super fun BUT i hate being cutesy with family 🤮,[],17
