post_id,,username,date_time,comments_raw
101587652,30695600,Rick Tan,"Dec 30, 2020","President, pm n multi task force should lead an example!! No wonder say not compulsory to take. Ownself also don dare take"
101587652,30695600,Su Zhen,"Dec 30, 2020",Action better than talk...take the jab then say.
101587652,30695600,Chiok Chai,"Dec 31, 2020",It speaks volume when leaders are not taking the lead to give confidence to the nation. What could happen in war time?
101587652,30695600,Poh Kia Huat,"Dec 30, 2020",All the ministers should take the lead and show that the vaccine is safe for injection into the body. 
101587652,30695600,Ismail Atan,"Dec 30, 2020","Why isn't any Minister the first Guinea pig?  Oh wait, PM is on leave and cannot be bothered. How about the other Ministers?"
101587652,30695600,Jeffery Tan,"Dec 30, 2020",Mr Gan should be the first in Singapore to take vaccine before health care front line. To show leadership.
101587652,30695600,Ang Flossie,"Dec 30, 2020",i thot the Minister for Health and the task force should also take the jab🤔
101587652,30695600,Melvin Tan,"Dec 30, 2020",Did Gan took the vaccine as well???????? Talk is free.
101587652,30695600,Frank Lim,"Dec 31, 2020","CNA report below. Why MOH didn't do a final test on 14th or 15th day after 14days SHN ends? Particularly this this WPass holder arrived from UK and alert for highly infectious B117 strain?  2 more COVID-19 cases 'preliminarily positive' for new UK strain, including SIA pilot https://www.channelnewsasia.com/news/singapore/covid-19-cases-new-uk-coronavirus-strain-variant-13867472#.X-ysid7qt88.whatsapp"
101587652,30695600,Dan Tan,"Dec 31, 2020",Jacky Tang  Useless minister should take the first shot. Health workers are more precious as they look after the sick and should not be treated like guinea pigs. They are being looked down as low skilled workers.
101587652,30695600,Marc Ban,"Dec 31, 2020",Please don't forget food delivery riders who brave rain and shine to support their loved ones back home. Food and beverage frontliners who works tirelessly preparing meals for dine in as well as takeaway are just as valuable as their buddies in the delivery line. These category of food handlers are the reason many have a warm nice appetising meal without leaving ones home or office. #frontliners
101587652,30695600,Joe Yang,"Dec 31, 2020","Not sure why and how vaccination can become so ceremonial globally.  But please Instead of a testing regime, government should urgently look into inoculations of the frontline workers who are exposed to foreigners or foreign entities - namely the aviation (air crews) and marine sectors (engineers who board foreign entities docked in Singapore etc); not just looking at vaccinating the frontline workers of the healthcare sectors. With the access to protective gears, adequate knowledge and experience, healthcare workers are less vulnerable than those workers of the aviation and marine sectors, who also will not know if they are in contact with infected persons or contanminated objects. The rise in community cases recently are from these sources."
101587652,30695600,Arnold Rachenko,"Dec 30, 2020",I mistakenly thought they were selling kyok.......wait I think they are selling .......lol
101587652,30695600,Freddie Tan,Jan-01,Why he only watch. He should be the first to take that jab to show Singaporean its safe like Israeli PM do it on TV as well as Biden and Kamala
101587652,30695600,Viswanathan Chockalingam,"Dec 30, 2020","Wait wait why no pic of any ministers taking the vaccine huh ..., Did PM Lee not say they the ministers will be the first to take !!?!! "
101587652,30695600,Maggie Teo,"Dec 30, 2020",I thought they say before they will jap 1st?
101587652,30695600,Jessie Ong,"Dec 30, 2020","If anyone took the vaccine and have adverse effect, relevant authorities will say it is a rare case...speechless"
101587652,30695600,Ryhon Rei,"Dec 30, 2020","If the govt wants people to trust them, all 83 pap mps and pm should be  vaccinated first. That this is not being done speaks volumes."
101587652,30695600,Willie Tan,"Dec 30, 2020",How come PM & ministers haven't take the jab yet?
101587652,30695600,Mohamed Foad Tulos,"Dec 30, 2020","Ministers should take the jab first, if nothing  wrong happen to them, then the people will follow. They should lead lah..."
101587652,30695600,Anthony Ho,"Dec 30, 2020","Yes agreed., all ministers should get jab first as per PM speech. Lead by example"
101587652,30695600,Teo JL,"Dec 30, 2020","Yup, not just the political office holders but the medical board that approved the vaccines, should take the shot."
101587652,30695600,Suling Tan,"Dec 31, 2020",When is the Health Minister going to take the jab?
101587652,30695600,Cheng,"Dec 30, 2020",Dont talk so much. Got jab boh? Or excuse due to cancer or illness? 
101587652,30695600,Heng Pang,"Dec 31, 2020","When guinea pigs survived, Heng will take his shot."
101587652,30695600,Jacky Tang,"Dec 31, 2020",These two why never take first???
101587652,30695600,Darren Wang,"Dec 30, 2020",Lead by example. Leaders should take it first.
101587652,30695600,Fenny Lim Cing Fen,"Dec 30, 2020",Every country try hard to get vaccines. We get the vaccine but many unhappiness words. 
101587652,30695600,Keng Pin Toh,"Dec 30, 2020",Did Minister Gan Kim Yong take vaccine? Take the lead lah. Mark of good leader leh
101587652,30695600,Albert Ng,"Dec 30, 2020",Why Mr Gan KY not the first person to take the vaccine ???
101587652,30695600,Yue Farn Jun Eric,"Dec 30, 2020",Hey minister you all should lead by example to take the jab first !! NOT ALWAYS USED YOUR PEOPLES AS A EXPERIMENT !!!
101587652,30695600,Maria Chng,"Dec 30, 2020",Shouldn’t the ministers be the ones to lead in taking the vaccine? 
101587652,30695600,Noorol Huda Abbas,"Dec 31, 2020","Mr Gan can ""you walk the talk"" It will give more n more Sporean confidence to get vaccinated. Have you ( Mr Gan)n all yr high ranking staff in yr ministry  been vaccinated."
101587652,30695600,Gary Toh,"Dec 30, 2020",Not he take 1st??? Thought he is the health minister???
101587652,30695600,Ron Leo,"Dec 30, 2020",Mr. Electrician never take the vaccine? waiting for what?
101587652,30695600,Marie Long-Desker,"Dec 31, 2020","Will I be a good candidate for the Covid19 vaccine. I suffer from asthma, hippoglysemia, high blood. Thanks in advance."
101587652,30695600,Den Tan,"Dec 30, 2020",Did Mr Gan take the vaccine? If not why not?
101587652,30695600,Nashriq Jf,"Dec 30, 2020","I need my char kway teow, laksa , Mee rebus, Mee Siam , Mee Hailam , Mee Hong Kong, Kueh , Chapati and prata rather than the vaccine.. kudos to those whom really the most."
101587652,30695600,Ras Ras,"Dec 30, 2020",minister shld take the shot 1st mah....
101587652,30695600,Justin Choo,"Dec 30, 2020",Minister Gan never lead the way in the vaccination?
101587652,30695600,Francis Lau,"Dec 30, 2020",Let’s have the entire cabinet take the vaccines first before you tell the people what to do 
101587652,30695600,Jchansan Fook Kee,"Dec 30, 2020",Remember side effects dont show so fast it takes months or maybe years
101587652,30695600,Damien Lee,"Dec 31, 2020",I look forward to Prime Minister take the vaccination first to show the minions that it is safe for all.
101587652,30695600,Jacky Tang,"Dec 31, 2020",Why ministers never take first?
101587652,30695600,Takahashi Koji,"Dec 30, 2020",Why he never take the vaccine on the spot with media there?
101587652,30695600,Jason Lam,"Dec 30, 2020",They all should take the lead and be the first to take the vaccine.
101587652,30695600,Patrick Loh,"Dec 31, 2020",Ministers should take the vaccine first. these important ppl must be protected from covid immediately... unless of course they think it’s not safe. 
101587652,30695600,Jessie Ong,"Dec 30, 2020","With 27 cases, 26 imported and 1 comm case...i can't see what is there to be happy about"
101587652,30695600,Tan Sri Hokkien Peng,"Dec 30, 2020","Whenever spore got new playtoy, one of the minister wud try it. How come this he never say come ...inject me? Lol ..."
101587652,30695600,Ryan Pang,"Dec 30, 2020",Somebody just doesn’t  know what shame is or feel shameful at all. Thick skin max
101587652,30695600,Grace Yu,"Dec 31, 2020",When is our ministers receiving their jabs?
101587652,30695600,Shah Ni Shah Rom,"Dec 30, 2020",PM ???
101587652,30695600,Rashed Yb,"Dec 31, 2020","Why is he not the 1st? IRRESPONSIBLE SOUL, ALREADY CAUSED THE CHAOS"
101587652,30695600,Tay Kim Swee,"Dec 31, 2020",Why didnt the heads of department and all the leaders start first?????POOR FRONTLINERS.....human testers....
101587652,30695600,HK Cheng,"Dec 31, 2020",None dare That is anticipated confidence for the vaccine?
101587652,30695600,Tran Wong,"Dec 31, 2020",Have all the Doctors vaccinated themselves too ?
101587652,30695600,Jchansan Fook Kee,"Dec 30, 2020","As far as I know we are not immune to covid19 even if taken the question is why JAB,????????"
101587652,30695600,Frankie Fong,"Dec 30, 2020",pls lar....one finger go stop one hole.. the other finger go poke more holes.. how many fingers you have... keep importing more and now another variant... you sure 100% cfm the vaccine work boh... Dun cry mother cry father come n say you nv anticipate hor
101587652,30695600,Leong Leonard,"Dec 30, 2020",Hip hip hurry can take mask off. Finally.  Unproductive wearing mask!
101587652,30695600,Ow Sing Hai,"Dec 31, 2020",Talk so much also never take the jab.might as well don't show up
101587652,30695600,Siva Kumar Munusamy,"Dec 31, 2020",Theres no such thing no need for this group or that group when it come to pandemic everybody should follow the standard rule
101587652,30695600,Lye Danny,"Dec 31, 2020",Why only the healthcare personnel got vaccinated ? Why he and his Task Force Team never get injected ? Is he taking those injected as guinea pigs and if nothing happen then they will only inject themselves.
101587652,30695600,Ronnie Wan,"Dec 30, 2020",NATO...Take the jab will speaks a thousand words.
101587652,30695600,Thomas Tay,"Dec 30, 2020",Eh why he not taking the Vaccine??? He is old and also a Minister of Health leh should give priority to him. We give to him. Please take the jab leh. And also pinky too. 
101587652,30695600,Jacky Tang,"Dec 31, 2020","Why they never ask Mr Gan ,why he never take  the vaccine first?"
101587652,30695600,Steven Lor,"Dec 30, 2020","Any choice of vaccines? Or must Singaporeans, DIE DIE, accept the gene-altering Pfizer vaccine?"
101587652,30695600,Vincent Tan,"Dec 31, 2020",why not MOH take the lead first?
101587652,30695600,Huat Huat Huat,"Dec 30, 2020",Y nv lead by example to show the whole of Singapore ?
101587652,30695600,Ganbatei Deng,"Dec 31, 2020",Health minister never vaccine?
101587652,30695600,Sabta Wapunya,"Dec 31, 2020",the question is why the MINISTER did not volunteer to be the first in-LINE  ?
101587652,30695600,Kenny Yap,"Dec 30, 2020",How come Khoo Teck Phua incident he didn’t said anything????
101587652,30695600,Leong Kum Weng,"Dec 31, 2020",When Gan and his colleagues going to take the vaccine?
101587652,30695600,Adnan Ahmad,"Dec 31, 2020",Why not the Health minister take the first shot of vaccine? 
101587652,30695600,Shawn Soh,"Dec 31, 2020",Interview dont need to wear mask also? It was set to all that we have to wear mask.
101587652,30695600,Tan Xiao Hui,"Dec 31, 2020","Hi Mr Gan, please let us know when you take the vaccine. It will give us more confidence. Thank you."
101587652,30695600,Wei Ling Koh,"Dec 30, 2020",Yap the ministers shld take the lead
101587652,30695600,葉葉,"Dec 30, 2020",Minister didn’t jab ?🧐
101587652,30695600,Sok Ann Toh,"Dec 30, 2020","These PAPya life to precious, take us as Guinea pigs ❗"
101587652,30695600,Cheong Chong,"Dec 30, 2020","This is how PAP leadership, talk only and not show by example "
101587652,30695600,Ben Leow,"Dec 30, 2020",Ministers please take the jab first . Show the public 😉
101587652,30695600,Azmy Othman,"Dec 31, 2020","Why can't our ""great leaders"" set the example by taking the vaccination jabs first. Something kind of fishy here lah! 😳🤔🙄🤫😉"
101587652,30695600,Chong Martin,"Dec 30, 2020","The cabinet of ministers is not available at present and can not take the lead in vaccination! Then why is the head nurse taking the lead in the hospital? Instead of the senior doctors at the top of the hospital, the president of the management and so on, make the vaccine first? Solve online wait for urgent … I can't eat dinner in a hurry!"
101587652,30695600,Francis Tan Fan Sei,"Dec 30, 2020","""Express confidence in safety and efficacy"" over a vaccine not even a year old...  in a vaccination technology(Messenger RNA) used for the first time in human history....developed in less than a year....  on people who already been working their butts off for the past 1 year for us....  Please be ready to support these volunteers with any medical treatment required from any unforseen adverse reaction from the vaccination....  they have done enough over the past 1 year already....truly hope they will never be forced to become lab mice for the rest of us.  https://www.channelnewsasia.com/news/world/covid-19-vaccine-pfizer-swiss-dies-coronavirus-13866818 "
101587652,30695600,Mohammad Alim,"Dec 31, 2020",Who are our front line in our country  PM . Minister .school principal our parent or our mak cik tudung mdm halimah
101587652,30695600,Jeremy Dan Lam,"Dec 30, 2020","Mr. Gan, did you have the vaccination yourself since you are the Minister of Health???"
101587652,30695600,Koon Ong,"Dec 30, 2020","Mr Gan why don't you take first lead, kaisie kaisu.🤬"
101587652,30695600,Jacky Tang,"Dec 31, 2020",Mr Gan n PM should lead the front line to take first ..
101587652,30695600,Rashed Yb,"Dec 31, 2020",Waah you take on your own RISK? You signed the Undertaking forms!!
101587652,30695600,Richard Kong,"Dec 30, 2020","Mr Gan Sir , have u taken the COVID 19 vaccination 💉???"
101587652,30695600,Jacky Tang,"Dec 31, 2020",Mr Gan should take first?
101587652,30695600,Ant Lee,"Dec 30, 2020",1st batch how many peoples
101587652,30695600,Catherine Dee,"Dec 31, 2020","By right, suppose gov leaders said they wl be the first to take the vaccines to give confidence to public but end up health staffs go first. Minister Gan shld be taking first shot but now just standing there getting publicity for the risk health workers taking to be the first batch white rats. Well done white shirt guys. Pm went for holiday so no ministers nor pm need to be first to take the vaccine unless they volunteer. Wat a great idea. Perhaps he doesn't know vaccine wl be here. may be later they wl announce like pifzer ceo n management team, due to limited stocks, they want to give to those who need it more than them, very noble reason. Another great idea too."
101587652,30695600,Mohd Nor,"Dec 30, 2020",Maybe he afraid  to die..
101587652,30695600,Kenneth Lim,"Dec 30, 2020","Mr Gan, you lead by example boh? 😂"
101587652,30695600,Ken Lum,"Dec 31, 2020","Why come he already went there what.....,why never take the jab 😂😂😂"
101587652,30695600,善俊儒,"Dec 31, 2020",部長，提議對於七十歲以上人士用中國的疫苗為他們接種，綜合各方面的報導，中國的疫苗比較穩定，今天報導說中國政府已於今天正式批準疫苗上市
101587652,30695600,Gerald Seah Kim Shen,"Dec 30, 2020",Sir when is your turn ?
101587652,30695600,A.b. Ajaj,"Dec 31, 2020",BOH Lam par  Try ... lah frist 
101587652,30695600,Taufeq Abbas,"Dec 31, 2020",Any bets on which high ranking profile volunteer to take the 1st jab?
101587652,30695600,Eugene Macarius Tan,"Dec 31, 2020",Did minister jab too?
101587652,30695600,Sani Karno,"Dec 30, 2020",I prefer take more hot plane water..or just a plane water..
101587652,30695600,Nathaniel Chan,"Dec 30, 2020","While we vaccinate our health workers, this coronavirus situation will not be solved unless and until we get to the heart of the problem, the Wuhan Institute of Virology (WIV). That the scientists in the WIV had co-written articles published in scientific academic journals that talked about how they modified SARS-CoV in horseshoe bats to make it infectious to humans, as seen here (https://pubmed.ncbi.nlm.nih.gov/20567988/) and here (https://www.nature.com/articles/nm.3985?fbclid=IwAR0zURTp9xVeNpBXB5kp9TIwX3V64fqIcjjE6aqxsxc1hDbXuvSMStHK0ns), with the Pasteur Institute's Simon Wain-Hobson flagging out the dangerous nature of these experiments as seen here (https://www.nature.com/news/engineered-bat-virus-stirs-debate-over-risky-research-1.18787 ). The correction/clarification notices to some of these articles does not take away or refute the fact that the WIV was involved in work on SARS CoV viruses to make them infectious to humans and the lab should be the subject of forensic investigations. Its really time that the Singapore govt join in calls pushes to 1) investigate the WIV lab forensically and 2) to call on China to release information on the virus over calling links to it a ""conspiracy theory"" and/or choose the path of Sinophilia and/or fear.   Note to PM Lee Hsien Loong and the Singapore Ministry of Foreign Affairs too."
