postUrl,description,commentCount,pubDate,username,postId
https://www.instagram.com/p/CKscgSPL6K-/,"#repost @tg_connects_teckghee 
• • • 
Dropped by the annual Teck Ghee Grocery Shopping this morning at NTUC@AMK Central. The branch supports beneficiaries with shopping vouchers just before Chinese New Year, so that they can buy a little something extra than their usual necessities. With the pandemic we had to arrange for residents to shop in smaller groups, but glad that everyone could get their shopping done in time. - LHL",59,2021-01-31T03:35:04.000Z,leehsienloong,2498497257191482046
https://www.instagram.com/p/CKnFkgtgaam/,"Got my second dose of the COVID-19 vaccine at Singapore General Hospital (@sghseen) this morning. With that I have completed the full vaccination regimen.
⠀⠀⠀⠀⠀⠀⠀
Just like my first jab, it was quick and painless. The doctors watched me for 30 minutes afterwards, just in case. Happy to share that I feel fine.
⠀⠀⠀⠀⠀⠀⠀
We are ramping up the vaccine programme and opening more vaccination centres. Do go for your vaccination when your turn comes. It will protect not only yourself, but also your family, friends and everyone you come in contact with. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀",238,2021-01-29T01:38:47.000Z,leehsienloong,2496989017657157286
https://www.instagram.com/p/CKkkAXHrsDM/,"Today is the holy festival of Thaipusam, which honours Lord Thendayuthapani, also known as Lord Muruga, the God of valour and youth. ⠀
⠀
In more normal times, devotees would carry paal kudam (milk pot) and kavadis in a colourful procession of thanksgiving. This year, due to the pandemic, there will be no foot procession, but registered devotees can fulfill their vows by offering paal kudam at Sri Thendayuthapani Temple. ⠀
⠀
I wish all devotees a blessed Thaipusam. It may be a muted festival with controlled crowd numbers, but I hope you can still show your devotion in your own ways. – LHL⠀
⠀
(A young devotee carrying a Paal Kudam during Thaipusam in February 2020. / MCI Photo by Betty Chua)",64,2021-01-28T02:06:42.000Z,leehsienloong,2496278447969452236
https://www.instagram.com/p/CKij3HFg20p/,"Our COVID-19 vaccination programme is underway.
⠀⠀⠀⠀⠀⠀⠀
I’ve already had my jab, and am due for my second dose soon. Some Ministers have also been vaccinated, to show confidence in the vaccine.
⠀⠀⠀⠀⠀⠀⠀
When your turn comes, I strongly encourage you to take it up too. Especially seniors like myself, for whom COVID-19 can be a serious and dangerous illness. Vaccination will not only protect yourself from COVID-19, but also help keep your loved ones safe. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀",152,2021-01-27T07:35:55.000Z,leehsienloong,2495714862324477225
https://www.instagram.com/p/CKYft_JL_um/,"The recent community cases remind us that the war against COVID-19 is far from over. With Chinese New Year coming up, we have decided to tighten up to keep everyone safe.

These stricter measures will surely disappoint all of us looking forward to celebrating CNY. But just look at the countries near and far experiencing repeated surges in cases, and you will see why we need to stay vigilant.

It’s exactly 1 year since our first confirmed COVID-19 case in Singapore. The year has gone by at breakneck pace, as we all struggled to cope with the unprecedented chaos and disruption to our lives. Through immense effort and sacrifice, we’ve got ourselves to a stable situation. Our vaccination programme is underway, with  seniors starting to get their shots next week.

Let us continue to protect ourselves and our loved ones by adhering to all the measures. – LHL

(@straits_times Infographic)",128,2021-01-23T09:38:21.000Z,leehsienloong,2492881893367741350
https://www.instagram.com/p/CKSmpAtLGDj/,"Wrote to @potus Joe Biden and @vp Kamala Harris to congratulate them on their swearing-in yesterday. ⠀
⠀
Mr Biden takes office at a time when many pressing challenges confront the US and the rest of the world, not least dealing with COVID-19. Strong American leadership will decisively contribute to our collective recovery, and the shape of the post-pandemic world. ⠀
⠀
This US election was contentious and bitter. I wish Mr Biden every success in his endeavours to heal the divisions. National Youth Poet Laureate Amanda Gorman put it beautifully in her poem she recited at the inauguration: “So we lift our gazes not to what stands between us, but what stands before us. We close the divide because we know to put our future first, we must first put our differences aside. We lay down our arms so we can reach out our arms to one another, we seek harm to none and harmony for all.”⠀
⠀
Singapore has been a long-standing strategic, defence and economic partner of the US. I look forward to working with Mr Biden and his Administration to strengthen America’s engagement of Asia and ASEAN. I hope to meet him face-to-face as soon as we are able to, either in Singapore or Washington DC. – LHL⠀
⠀
(Catching up with then-Vice President Joe Biden during my visit to the White House in 2013. / PMO Photo by Alex Qiu)",165,2021-01-21T02:43:23.000Z,leehsienloong,2491223487913156835
https://www.instagram.com/p/CKBiLicLkUT/,"பொங்கலோ பொங்கல்! Happy Pongal!
⠀⠀⠀⠀⠀⠀⠀
This harvest festival is celebrated by the Tamil community over four days, from yesterday till Saturday, with each day accorded with special significance and practices. You may know about the joyful custom of letting a pot of milk, rice and jaggery boil over, representing abundance and prosperity. This is usually done on the second day (which is today) and is also what gives the festival its name, as Pongal means to ‘overflow’.
⠀⠀⠀⠀⠀⠀⠀
This year’s celebrations are somewhat subdued due to the pandemic. There’s still the Pongal light up at Little India to enjoy and plenty of online activities to tune in to here: https://pongal.sg/
⠀⠀⠀⠀⠀⠀⠀
May this season be filled with hope, blessings, and prosperity for everyone! – LHL
⠀⠀⠀⠀⠀⠀⠀
(The Pongal dish being prepared at the Bukit Panjang Pongal Festival in 2020. / MCI Photo by Clement)⠀⠀⠀⠀⠀⠀⠀",91,2021-01-14T11:37:19.000Z,leehsienloong,2486418795760862483
https://www.instagram.com/p/CJ5osFULcgE/,"Congratulations to everyone who received your ‘O’ Level results today! You’ve had to keep up your studies from home, as we all struggled to adjust to COVID-19. Well done for persevering in such a difficult period.

Do take time to consider your next steps. Whether you’re going on to JC, polytechnic, or other educational institutes, I wish you all the best! – LHL
 
(MCI Photo by Chwee)",83,2021-01-11T10:00:16.000Z,leehsienloong,2484195620696213508
https://www.instagram.com/p/CJ2QXL0rN_Y/,"The rainy afternoon yesterday did not dampen the joy of our Teck Ghee Edusave Awards recipients! We usually have a bigger celebration, but with the pandemic we had to scale down and space out, to hold this event safely.

These awards recognise the students’ academic efforts and successes at school, and equally important, their character and their contributions to the community. Congratulations to everyone! We are proud of your achievements, more so in this tremendously challenging year.

Also happy to report that I’m feeling fine after my COVID-19 vaccination on Friday. Encouraged the parents who accompanied their kids to go for the vaccine when their turn comes! – LHL

(MCI Photos by LH Goh and Lee Jia Wen)",72,2021-01-10T02:29:59.000Z,leehsienloong,2483244200195156470
https://www.instagram.com/p/CJ2QXL0rN_Y/,"The rainy afternoon yesterday did not dampen the joy of our Teck Ghee Edusave Awards recipients! We usually have a bigger celebration, but with the pandemic we had to scale down and space out, to hold this event safely.

These awards recognise the students’ academic efforts and successes at school, and equally important, their character and their contributions to the community. Congratulations to everyone! We are proud of your achievements, more so in this tremendously challenging year.

Also happy to report that I’m feeling fine after my COVID-19 vaccination on Friday. Encouraged the parents who accompanied their kids to go for the vaccine when their turn comes! – LHL

(MCI Photos by LH Goh and Lee Jia Wen)",72,2021-01-10T02:29:59.000Z,leehsienloong,2483244200178344270
https://www.instagram.com/p/CJ2QXL0rN_Y/,"The rainy afternoon yesterday did not dampen the joy of our Teck Ghee Edusave Awards recipients! We usually have a bigger celebration, but with the pandemic we had to scale down and space out, to hold this event safely.

These awards recognise the students’ academic efforts and successes at school, and equally important, their character and their contributions to the community. Congratulations to everyone! We are proud of your achievements, more so in this tremendously challenging year.

Also happy to report that I’m feeling fine after my COVID-19 vaccination on Friday. Encouraged the parents who accompanied their kids to go for the vaccine when their turn comes! – LHL

(MCI Photos by LH Goh and Lee Jia Wen)",72,2021-01-10T02:29:59.000Z,leehsienloong,2483244200220414930
