,username,comments,timestamp,postUrl,pubDate,description
11,plchan07,Happy '牛‘ year！‘牛’顺利吉祥，有一股‘牛’气，坚持要达成定下的目标！,2021-02-05T09:50:23.000Z,https://www.instagram.com/p/CK5wGMnn7oR/,2021-02-05T07:36:24.000Z,"🍰ICE CREAM CAKE GIVEAWAY🍰 

We're giving away 3 x Golden Abundance Koi ice cream cakes from&nbsp;@swensenssingapore to 3 lucky winners! The cake features the top-selling Sticky Chewy Chocolate ice cream elegantly encased in an edible gold-dusted white chocolate shell,&nbsp;resembling the iconic carp.

Here's how to take part:
1) Follow us&nbsp;@mothershipsg and&nbsp;@swensenssingapore 
2) Like this post
3) In the comments section, give us your best Chinese New Year greeting.

Please note:
- The winners will be announced in THIS comments section only
- The announcement of winners will only be on this IG page
- Please beware of scam accounts impersonating us

Giveaway ends 10 February, 2021, 11pm. Good luck!"
0,mothershipsg,#igsg #instasg #singapore #sgig #IGerssingapore #instadaily #photooftheday #potd #igsingapore #instasingapore #sg #sgphoto #singaporean #madaboutsingapore #yoursingapore,2021-01-30T10:09:14.000Z,https://www.instagram.com/p/CKqkx4THdic/,2021-01-30T10:08:54.000Z,Diet starts after CNY 😏
1,singaporewatchclub,Eat first think later.,2021-01-30T10:09:26.000Z,https://www.instagram.com/p/CKqkx4THdic/,2021-01-30T10:08:54.000Z,Diet starts after CNY 😏
2,darrenkohzr,"After CNY, my mother’s birthday is in March , sister’s birthday in April, followed by Dad’s in May.. July is mine then august National Day... I think I’ll start dieting in September..",2021-01-30T10:12:43.000Z,https://www.instagram.com/p/CKqkx4THdic/,2021-01-30T10:08:54.000Z,Diet starts after CNY 😏
3,mmatinbn,Am I the only one who doesn't take noodles when eating steamboat?,2021-01-30T10:12:22.000Z,https://www.instagram.com/p/CKqkx4THdic/,2021-01-30T10:08:54.000Z,Diet starts after CNY 😏
4,chesnis,never heard of a diet... 🤔,2021-01-30T10:09:46.000Z,https://www.instagram.com/p/CKqkx4THdic/,2021-01-30T10:08:54.000Z,Diet starts after CNY 😏
5,godisawomanwhoisme,i want also eat but not chinese,2021-01-30T10:11:49.000Z,https://www.instagram.com/p/CKqkx4THdic/,2021-01-30T10:08:54.000Z,Diet starts after CNY 😏
6,kuhjelti,Ring roll is just AIR how can it be 100 calories each?!?!?!??,2021-01-30T13:09:08.000Z,https://www.instagram.com/p/CKqkx4THdic/,2021-01-30T10:08:54.000Z,Diet starts after CNY 😏
7,x_urghh_x,I'm gonna pretend I didn't see this,2021-01-30T10:17:59.000Z,https://www.instagram.com/p/CKqkx4THdic/,2021-01-30T10:08:54.000Z,Diet starts after CNY 😏
8,xiumindrea,wanted to diet since 2016 💀🔫,2021-01-30T11:29:21.000Z,https://www.instagram.com/p/CKqkx4THdic/,2021-01-30T10:08:54.000Z,Diet starts after CNY 😏
9,is.not.a.bell,laughs in eats a lot but never grows and thus I'm severely underweight,2021-01-30T13:01:44.000Z,https://www.instagram.com/p/CKqkx4THdic/,2021-01-30T10:08:54.000Z,Diet starts after CNY 😏
10,javier_bear_,My fav is cheese tofu,2021-01-30T10:14:57.000Z,https://www.instagram.com/p/CKqkx4THdic/,2021-01-30T10:08:54.000Z,Diet starts after CNY 😏
11,howtoeatsnakecomics,I choose to unsee this,2021-01-31T04:25:01.000Z,https://www.instagram.com/p/CKqkx4THdic/,2021-01-30T10:08:54.000Z,Diet starts after CNY 😏
0,mothershipsg,#igsg #instasg #singapore #sgig #IGerssingapore #instadaily #photooftheday #potd #igsingapore #instasingapore #sg #sgphoto #singaporean #madaboutsingapore #yoursingapore #foodie #foodiesg #sgfood #mcd #mcdsg #twisterfries #foodphotography #sgfoodie #sgfoodies #foodiesofinstagram #foodism #foodstyling,2021-01-26T03:32:57.000Z,https://www.instagram.com/p/CKfkL_LHxOO/,2021-01-26T03:32:05.000Z,"You know CNY is coming when McDonald’s launches this. #linkinbio

Photos from McDonald’s Singapore"
1,friendlybrownbear,please just make it a regular on the menu. stop teasing us like that :(,2021-01-26T03:42:20.000Z,https://www.instagram.com/p/CKfkL_LHxOO/,2021-01-26T03:32:05.000Z,"You know CNY is coming when McDonald’s launches this. #linkinbio

Photos from McDonald’s Singapore"
2,2983_____,CURLY FRIES >>,2021-01-26T03:33:02.000Z,https://www.instagram.com/p/CKfkL_LHxOO/,2021-01-26T03:32:05.000Z,"You know CNY is coming when McDonald’s launches this. #linkinbio

Photos from McDonald’s Singapore"
3,nskumar23,U haven't come up with a menu for Deepavali yet but have special items for all the other festive periods,2021-01-26T03:41:15.000Z,https://www.instagram.com/p/CKfkL_LHxOO/,2021-01-26T03:32:05.000Z,"You know CNY is coming when McDonald’s launches this. #linkinbio

Photos from McDonald’s Singapore"
4,haikelkai,"Bigger question is, wheres the SEAWEED SHAKER",2021-01-26T03:59:28.000Z,https://www.instagram.com/p/CKfkL_LHxOO/,2021-01-26T03:32:05.000Z,"You know CNY is coming when McDonald’s launches this. #linkinbio

Photos from McDonald’s Singapore"
5,jaisequel,"chicken or beef, we're all united under Team #CurlyFries",2021-01-26T03:37:39.000Z,https://www.instagram.com/p/CKfkL_LHxOO/,2021-01-26T03:32:05.000Z,"You know CNY is coming when McDonald’s launches this. #linkinbio

Photos from McDonald’s Singapore"
6,moemasrimohd,Who's team chicken prosperity? 🙋🏻‍♂️,2021-01-26T03:35:49.000Z,https://www.instagram.com/p/CKfkL_LHxOO/,2021-01-26T03:32:05.000Z,"You know CNY is coming when McDonald’s launches this. #linkinbio

Photos from McDonald’s Singapore"
7,pikachewyyy,IS THAT PEACH PIE?!?!?!,2021-01-26T04:01:11.000Z,https://www.instagram.com/p/CKfkL_LHxOO/,2021-01-26T03:32:05.000Z,"You know CNY is coming when McDonald’s launches this. #linkinbio

Photos from McDonald’s Singapore"
8,gy_yuna,Mekdonah,2021-01-26T03:49:13.000Z,https://www.instagram.com/p/CKfkL_LHxOO/,2021-01-26T03:32:05.000Z,"You know CNY is coming when McDonald’s launches this. #linkinbio

Photos from McDonald’s Singapore"
9,lil.upz,manifest for twister shaker fries rn,2021-01-26T03:40:40.000Z,https://www.instagram.com/p/CKfkL_LHxOO/,2021-01-26T03:32:05.000Z,"You know CNY is coming when McDonald’s launches this. #linkinbio

Photos from McDonald’s Singapore"
10,chesnis,sayonara savings~,2021-01-26T03:49:21.000Z,https://www.instagram.com/p/CKfkL_LHxOO/,2021-01-26T03:32:05.000Z,"You know CNY is coming when McDonald’s launches this. #linkinbio

Photos from McDonald’s Singapore"
11,sk__7___,Malaysia has this every year...,2021-01-26T03:39:40.000Z,https://www.instagram.com/p/CKfkL_LHxOO/,2021-01-26T03:32:05.000Z,"You know CNY is coming when McDonald’s launches this. #linkinbio

Photos from McDonald’s Singapore"
0,mothershipsg,#igsg #instasg #singapore #sgig #IGerssingapore #instadaily #photooftheday #potd #igsingapore #instasingapore #sg #sgphoto #singaporean #madaboutsingapore #yoursingapore #covid #covid19 #covid_19 #cny #chinesenewyear #cny2021 #socialdistancing #chinesenewyear2021 #covidnews,2021-01-22T10:38:32.000Z,https://www.instagram.com/p/CKWBtcTneBY/,2021-01-22T10:37:39.000Z,"The restrictions — announced on Jan. 22 in the lead up to Chinese New Year — comes as new clusters have emerged in the community.

Individuals have also been advised to limit themselves to visiting two other households a day at most.

No changes have been made to social gatherings outside the home; they remain at a maximum group size of eight. #linkinbio

Photo from John T via Unsplash"
1,cats_are_evolving_fast,Ang pao 📉📉📉,2021-01-22T10:39:25.000Z,https://www.instagram.com/p/CKWBtcTneBY/,2021-01-22T10:37:39.000Z,"The restrictions — announced on Jan. 22 in the lead up to Chinese New Year — comes as new clusters have emerged in the community.

Individuals have also been advised to limit themselves to visiting two other households a day at most.

No changes have been made to social gatherings outside the home; they remain at a maximum group size of eight. #linkinbio

Photo from John T via Unsplash"
2,mrwhatwa,It may be trash but that consider not bad tho. At least yall can still visit. Its much better than hari raya one lol,2021-01-22T10:40:56.000Z,https://www.instagram.com/p/CKWBtcTneBY/,2021-01-22T10:37:39.000Z,"The restrictions — announced on Jan. 22 in the lead up to Chinese New Year — comes as new clusters have emerged in the community.

Individuals have also been advised to limit themselves to visiting two other households a day at most.

No changes have been made to social gatherings outside the home; they remain at a maximum group size of eight. #linkinbio

Photo from John T via Unsplash"
3,chesnis,now less angpao 😔,2021-01-22T10:38:21.000Z,https://www.instagram.com/p/CKWBtcTneBY/,2021-01-22T10:37:39.000Z,"The restrictions — announced on Jan. 22 in the lead up to Chinese New Year — comes as new clusters have emerged in the community.

Individuals have also been advised to limit themselves to visiting two other households a day at most.

No changes have been made to social gatherings outside the home; they remain at a maximum group size of eight. #linkinbio

Photo from John T via Unsplash"
4,chewyanyan,Yay now less people can ask why i'm not married and single during CNY,2021-01-22T10:43:22.000Z,https://www.instagram.com/p/CKWBtcTneBY/,2021-01-22T10:37:39.000Z,"The restrictions — announced on Jan. 22 in the lead up to Chinese New Year — comes as new clusters have emerged in the community.

Individuals have also been advised to limit themselves to visiting two other households a day at most.

No changes have been made to social gatherings outside the home; they remain at a maximum group size of eight. #linkinbio

Photo from John T via Unsplash"
5,im_ys_lol,How they track?,2021-01-22T10:39:21.000Z,https://www.instagram.com/p/CKWBtcTneBY/,2021-01-22T10:37:39.000Z,"The restrictions — announced on Jan. 22 in the lead up to Chinese New Year — comes as new clusters have emerged in the community.

Individuals have also been advised to limit themselves to visiting two other households a day at most.

No changes have been made to social gatherings outside the home; they remain at a maximum group size of eight. #linkinbio

Photo from John T via Unsplash"
6,loki.juhy,gonna be broke this year,2021-01-22T10:39:38.000Z,https://www.instagram.com/p/CKWBtcTneBY/,2021-01-22T10:37:39.000Z,"The restrictions — announced on Jan. 22 in the lead up to Chinese New Year — comes as new clusters have emerged in the community.

Individuals have also been advised to limit themselves to visiting two other households a day at most.

No changes have been made to social gatherings outside the home; they remain at a maximum group size of eight. #linkinbio

Photo from John T via Unsplash"
7,autismo_111,I just know a bunch of aunties will ignore this,2021-01-22T10:51:29.000Z,https://www.instagram.com/p/CKWBtcTneBY/,2021-01-22T10:37:39.000Z,"The restrictions — announced on Jan. 22 in the lead up to Chinese New Year — comes as new clusters have emerged in the community.

Individuals have also been advised to limit themselves to visiting two other households a day at most.

No changes have been made to social gatherings outside the home; they remain at a maximum group size of eight. #linkinbio

Photo from John T via Unsplash"
8,moemasrimohd,Because 8 is good luck!,2021-01-22T10:44:36.000Z,https://www.instagram.com/p/CKWBtcTneBY/,2021-01-22T10:37:39.000Z,"The restrictions — announced on Jan. 22 in the lead up to Chinese New Year — comes as new clusters have emerged in the community.

Individuals have also been advised to limit themselves to visiting two other households a day at most.

No changes have been made to social gatherings outside the home; they remain at a maximum group size of eight. #linkinbio

Photo from John T via Unsplash"
9,some_typucal_student,There goes my angpao money,2021-01-22T10:40:27.000Z,https://www.instagram.com/p/CKWBtcTneBY/,2021-01-22T10:37:39.000Z,"The restrictions — announced on Jan. 22 in the lead up to Chinese New Year — comes as new clusters have emerged in the community.

Individuals have also been advised to limit themselves to visiting two other households a day at most.

No changes have been made to social gatherings outside the home; they remain at a maximum group size of eight. #linkinbio

Photo from John T via Unsplash"
10,siegdelacroix,Hasn't it always been?,2021-01-22T10:39:40.000Z,https://www.instagram.com/p/CKWBtcTneBY/,2021-01-22T10:37:39.000Z,"The restrictions — announced on Jan. 22 in the lead up to Chinese New Year — comes as new clusters have emerged in the community.

Individuals have also been advised to limit themselves to visiting two other households a day at most.

No changes have been made to social gatherings outside the home; they remain at a maximum group size of eight. #linkinbio

Photo from John T via Unsplash"
11,thedumbjanelle,Wait does it include the own family living in the house???,2021-01-22T11:00:42.000Z,https://www.instagram.com/p/CKWBtcTneBY/,2021-01-22T10:37:39.000Z,"The restrictions — announced on Jan. 22 in the lead up to Chinese New Year — comes as new clusters have emerged in the community.

Individuals have also been advised to limit themselves to visiting two other households a day at most.

No changes have been made to social gatherings outside the home; they remain at a maximum group size of eight. #linkinbio

Photo from John T via Unsplash"
0,mothershipsg,#singapore #sg #igsg #instasg #ig_singapore #news #sgnews #instanews #singaporean #yoursingapore #instadaily #instamood #instagood #insta #sgig #IGerssingapore #2021 #chinesenewyear #chinesenewyear2021 #cny #cny2021 #ox #cnycookies #cnygoodies #reunion #reuniondinner,2021-01-14T07:50:01.000Z,https://www.instagram.com/p/CKBIFECHCrV/,2021-01-14T07:49:15.000Z,"Eventually, the family court judge ruled that their son should have his reunion dinner with both parents.

The judge specified that their son can have dinner with his mother until 8:30pm on the eve of Chinese New Year, before handing him over to his father for the rest of the night. 

However, both parents were dissatisfied with the verdict, and later appealed to the High Court. #linkinbio

Photo from Getty for illustration purposes"
1,decipherkieffer,Dont get yr kid involved in yr own personal shit,2021-01-14T07:50:45.000Z,https://www.instagram.com/p/CKBIFECHCrV/,2021-01-14T07:49:15.000Z,"Eventually, the family court judge ruled that their son should have his reunion dinner with both parents.

The judge specified that their son can have dinner with his mother until 8:30pm on the eve of Chinese New Year, before handing him over to his father for the rest of the night. 

However, both parents were dissatisfied with the verdict, and later appealed to the High Court. #linkinbio

Photo from Getty for illustration purposes"
2,itsn0thayden,I feel bad for the son sia,2021-01-14T07:50:21.000Z,https://www.instagram.com/p/CKBIFECHCrV/,2021-01-14T07:49:15.000Z,"Eventually, the family court judge ruled that their son should have his reunion dinner with both parents.

The judge specified that their son can have dinner with his mother until 8:30pm on the eve of Chinese New Year, before handing him over to his father for the rest of the night. 

However, both parents were dissatisfied with the verdict, and later appealed to the High Court. #linkinbio

Photo from Getty for illustration purposes"
3,bestontoes,plot twist: sekali the child end up eating with the judge,2021-01-14T07:53:39.000Z,https://www.instagram.com/p/CKBIFECHCrV/,2021-01-14T07:49:15.000Z,"Eventually, the family court judge ruled that their son should have his reunion dinner with both parents.

The judge specified that their son can have dinner with his mother until 8:30pm on the eve of Chinese New Year, before handing him over to his father for the rest of the night. 

However, both parents were dissatisfied with the verdict, and later appealed to the High Court. #linkinbio

Photo from Getty for illustration purposes"
4,orginalryan,Nvm like that the kid go for his own reunion dinner 😂,2021-01-14T07:56:06.000Z,https://www.instagram.com/p/CKBIFECHCrV/,2021-01-14T07:49:15.000Z,"Eventually, the family court judge ruled that their son should have his reunion dinner with both parents.

The judge specified that their son can have dinner with his mother until 8:30pm on the eve of Chinese New Year, before handing him over to his father for the rest of the night. 

However, both parents were dissatisfied with the verdict, and later appealed to the High Court. #linkinbio

Photo from Getty for illustration purposes"
5,zenith60k,Kid's being thrown around like an object,2021-01-14T07:59:52.000Z,https://www.instagram.com/p/CKBIFECHCrV/,2021-01-14T07:49:15.000Z,"Eventually, the family court judge ruled that their son should have his reunion dinner with both parents.

The judge specified that their son can have dinner with his mother until 8:30pm on the eve of Chinese New Year, before handing him over to his father for the rest of the night. 

However, both parents were dissatisfied with the verdict, and later appealed to the High Court. #linkinbio

Photo from Getty for illustration purposes"
