,id,date,time,tweet,hashtags,num_words
186,1340485798047539200,2020-12-20,10:34:53,"If  i just cud stay home one day esp sunday. Watchin my favourite movies,reading my books and listening to my musics. And short run around the garden.Tat wud b  nice.But adulthood sucks.",[],31
187,1340305382103633921,2020-12-19,22:37:59,' Finally get to stay home whole day doing nothing ahahha,[],10
189,1339894308283899905,2020-12-18,19:24:31,In the mood to stay at home but at the same time wanna go out too. 🥺,[],16
192,1339759670852870144,2020-12-18,10:29:31,"Cheers!  To a few days of R&amp;R to end 2020 and recharge for 2021.    Normally, at the start of a vacation period we would be rushing to the airport to jet off to explore the world.  This year, we stay a little closer to home and rediscover local attractions.  https://t.co/bACZ6JkF6Z",[],48
193,1339105945696157696,2020-12-16,15:11:51,"There's still people asking me why I don't socialise and like to stay at home. The previous tweet says it all. Judge all you want but I'm doing good. Crying is normal, don't try to be manly and hold your tears aights 😊",[],38
196,1337928259304996864,2020-12-13,09:12:09,@jodiem @rollerstkate Australia residents are allowed entering sg without stay home quarantine,[],10
198,1337681389982912515,2020-12-12,16:51:10,the rain makes me wna stay home....,[],7
199,1337328549766696961,2020-12-11,17:29:07,"@C0MRAD3NlC Stay home notice, basically if you came back from overseas you gotta stay home for 2 weeks",[],16
200,1336216980693520384,2020-12-08,15:52:08,"WW monitors +16% YoY in 3Q20 via stay-at-home demand, helping consumer-heavy vendors like Samsung &amp; TPV (AOC/Philips). Dell remained #1  https://t.co/GUMOTgwVqh  https://t.co/dv1aWr9glR",[],15
201,1336134934319095810,2020-12-08,10:26:07,fuck this place im gonna stay home tmr,[],8
202,1335423976701562880,2020-12-06,11:21:01,"It’s really interesting for me to hear the big debates that the world is having about stay at home orders.  Singapore eradicated Covid.  When PEOPLE work together towards a greater good cause.... THAT works.  They hunkered down, and it worked. #COVIDIOTS",['covidiots'],41
203,1334834792722956291,2020-12-04,20:19:49,"""Ski slopes will be closed from the Alps to the Apennines, a coordinated decision by Italy, France and Germany.""  A sensible decision made by these European countries whereas Californians are encouraged to go skiing during their stay-at-home order.",[],37
205,1333281133253988353,2020-11-30,13:26:07,"@Sethisfy Not sure about now, I recall the 5 day MC is strictly stay home except for visit to doctor. Unsure if it’s still enforced",[],24
207,1332663337147002882,2020-11-28,20:31:13,In the mood to stay at home too.,[],8
208,1331753807995232258,2020-11-26,08:17:05,Happy Turkey Day to my ‘Murikan friends.  Please stay home and stay safe.,[],13
209,1331135330100027392,2020-11-24,15:19:28,"Ehk faster la first Dec 1 I wanna work , boring uh stay at home for soo long ..",[],16
210,1330673229548056576,2020-11-23,08:43:15,"If I can stay on an island that's 31x17 miles since February, I kindly ask my US contingency to stay home for Thanksgiving. We can be grateful for what we have in our homes and by not traveling, we can see all of our loved ones sooner.  #Thanksgiving #travel","['thanksgiving', 'travel']",45
211,1330480173817294849,2020-11-22,19:56:07,"@kumarmanish9 If not for society atleast for self.. people need to stay home 🏠, follow the rules",[],15
212,1329782325543018497,2020-11-20,21:43:07,Sinterklaas has finished his Stay At Home Notice at the Dutch residence in Singapore. Together with my Belgian colleague I had the privilege of sharing our first pepernoten of 2020. Sint and his Pieten are back even in our Covid-19 year.  https://t.co/fVGKiTT2Pv,[],40
213,1329672827742478337,2020-11-20,14:28:00,"Gonna put on makeup &amp; dress up later to stay home &amp; go nowhere, also a good time to test my new phone's camera",[],21
214,1329665787229990915,2020-11-20,14:00:02,"#Stay, Club VIBE! But social distancing so rather stay at home and create party!!!!!! #BETODAY #BE_BTS","['stay', 'betoday', 'be_bts']",13
215,1327513552278548481,2020-11-14,15:27:49,"Wet weather , prefetch weather to stay home but Saturday night shift",[],11
216,1327487985546264576,2020-11-14,13:46:13,A lil dress up to stay home won't hurt! ✨♥ #Deepavali2020  https://t.co/QQZYUjAQSM,['deepavali2020'],8
217,1327174655069720581,2020-11-13,17:01:10,"@staronline stay home &amp; stay safe, conserve petrol, don’t drive",[],9
218,1326366290563395590,2020-11-11,11:29:01,"India PCs +9% YoY in 3Q20 via stay-at-home demand, Diwali stocking (cons PCs +42% YoY). Top 5 vendor rankings unchanged  https://t.co/k2DtBbzZFG  https://t.co/ruYJIf6qco",[],15
220,1325487214562697219,2020-11-09,01:15:52,"The more I stay at home, the more I shivers",[],10
221,1324989906414837760,2020-11-07,16:19:45,Kids wanna cycle:Adults are sleepy:Weather is too sweet:Let’s stay home #haiku #SaturdayVibes 🤣🤣,"['haiku', 'saturdayvibes']",14
222,1323902869100142594,2020-11-04,16:20:15,"US election, two 70+ yrs old seniors fight for one position. 21 yrs old, me: dad, mom, I wanna retire. Can I just stay home everyday and do nothing... ( Neet group",[],29
223,1322807924926787584,2020-11-01,15:49:20,Ok Shaktiman... What gives you the illusion that women are safe at home? How about you stay home? And zip your mouth and STFU!,[],24
224,1322771189811458048,2020-11-01,13:23:22,praying for PH - especially to family &amp; friends back home 😞🙏 stay safe everyone! #TyphoonRollyPH #SuperTyphoonRollyPH,"['typhoonrollyph', 'supertyphoonrollyph']",12
225,1322250562339926017,2020-10-31,02:54:34,u go uss now also need to queue so long.  now is the season to stay at home &amp; watch @themandalorian,[],19
226,1322093340477714433,2020-10-30,16:29:50,@castworee COVID situation so just stay home dress him up &amp; pictures 🤣,[],10
227,1322000196587253760,2020-10-30,10:19:43,what does “the government can’t take away my freedom” even mean?   you are not being ushered to the a concentration camp / a holocaust - you are just asked to stay at your first-world homes because we are in the middle of a pandemic. smh. please grow the fuck up!,[],48
229,1321270052369264640,2020-10-28,09:58:23,Home is the only ‘No Mask Zone’ 🙏 Stay Safe everyone,[],10
231,1320931604517171201,2020-10-27,11:33:30,"@_soliloqueer This ppl ah. Really dunno how to be sneaky abt it. On MC can go staycay meh. If sis pecak her lobang, can give warning letter liao. MC shd stay AT HOME. And not go in a staycation. 😑",[],38
242,1317654866030862336,2020-10-18,10:32:55,800+ cases in Malaysia. Please stay vigilant guys and stay at home if you’re feeling unwell!,[],16
245,1317109343330840576,2020-10-16,22:25:12,@gulfkanawut Pls take care you too babie stay home i'll pray yiur safety and your family 🙏🙏🙏,[],14
246,1317100952025931780,2020-10-16,21:51:52,@MSuppasit Take care  Nong Mew stay home i'll pray for your safety and your family 🙏🙏🙏,[],13
247,1317100765517737984,2020-10-16,21:51:07,Be safe Nong stay home,[],5
249,1316388880656916482,2020-10-14,22:42:21,Prefer to stay home these days. Lazy uh go out :/,[],10
250,1316387412822560769,2020-10-14,22:36:31,Today is Day-12 of my stay home notice at JWmarriott. MOH called me and said I am issued with quarantine order because there was a positive case on my flight from Seoul. They transferred me to government facility and here I’m with a tracking wristband at Sofitel. What a day😭,[],51
255,1315331456827224064,2020-10-12,00:40:31,"@DGHisham @ProfAdeeba In Malaysia, we are even struggling with people breaking their Stay Home Notices. This disregard for rules is a result of years and years of ineffective implementation of law and order.",[],31
257,1315206007425916928,2020-10-11,16:22:02,Stay with your parents at home on weekends  https://t.co/vjC4xis4s0,[],8
260,1314202871303266307,2020-10-08,21:55:55,Stay home weekend! Trust me,[],5
264,1313368389692264449,2020-10-06,14:39:59,"I dislike people who still have the mindset that woman's are only allowed to stay home as housewives &amp; do house chores. And only the husband is allowed to go to work. The thing is, this doesn't work in this generation.",[],38
268,1313058888321646592,2020-10-05,18:10:09,"Selangor 34. Wow wow.   Stay safe gais. #stayhome   PKP wont happen. The only way to stop spreading is by wearing mask, not sharing food, and constantly wash your hands.",['stayhome'],27
269,1312989320085561344,2020-10-05,13:33:42,Stay sage. Stay healthy. Stay home. #EBHappyMaineDay #MaineMendoza,"['ebhappymaineday', 'mainemendoza']",6
270,1312940469752524801,2020-10-05,10:19:35,Wait what? Why this Trump said he is tested positive but still going about doing his normal things? You’re supposed to stay at home!,[],25
272,1312603746535268352,2020-10-04,12:01:34,Happy weekend Juventini .. the drama continues with #JuveNapoli .. we are ready .. they are worry .. Stay home n cry Laurentiis 😢  https://t.co/NtFqsKlavj,['juvenapoli'],18
273,1312448263228809216,2020-10-04,01:43:44,Loving my stay home weekend w momma bear 😍,[],8
275,1311939968940470272,2020-10-02,16:03:57,Just gonna stay home I think. Since theres no plans. Boring.,[],11
276,1311915486427267073,2020-10-02,14:26:40,The PH cannot afford a full blown La niña. Not while we haven’t significantly addressed Covid-19. Many would rather choose to stay in their chest-deep flooded homes than to stay in cramped emergency shelters where covid thrives. :(,[],36
278,1311648462694305797,2020-10-01,20:45:37,Stay at home la malaysia lepas ni 🤷🏻‍♂️,[],7
279,1311641736960192512,2020-10-01,20:18:53,"Please stay home if you have no need to leave the house, practice personal hygiene, social distancing and most importantly have COMMON SENSE! We all can’t afford PKP 2.0 /  MCO 2.0 @ Johor  https://t.co/vwmwbC0kOw",[],31
280,1311338056977248257,2020-10-01,00:12:10,@QweenSativaa Destination: 14 day stay home notice.,[],5
282,1311175384596054016,2020-09-30,13:25:46,@gurms Why don’t I just stay at home and watch a travel documentary?,[],13
285,1310221825201172480,2020-09-27,22:16:40,americans can y’all wear a mass stay home and just like not move around for the next couple of months i need dragcon new york to happen thanks,[],29
288,1309467265339809792,2020-09-25,20:18:19,Time to relax so that you can stay on top of your A-Game 🙌🏻 Lay your head to rest in ultra soft bedsheets 🛌🏻 that feels like you're sleeping on a cloud ☁️ #ColourYourLifeWithAtome and get high quality sheets from Epitex Home 🙌🏻  https://t.co/qXOr579mfv #Singapore  https://t.co/C9mVwVroLE,"['colouryourlifewithatome', 'singapore']",36
290,1309432490105253889,2020-09-25,18:00:08,"There's no reason to stay here, I have to go home. To get the new one",[],15
294,1307381614461087745,2020-09-20,02:10:41,a bitch should learn to stay home and save sum money,[],11
295,1307376420503527424,2020-09-20,01:50:03,"We celebrated the night with stay at home drinks by the balcony. After much hard work hunting on property guru, selling the existing home and all the house visits, he is snoring away.",[],33
303,1305674232886489089,2020-09-15,09:06:10,Stay at home. Stay safe.  #MaineShareTheGAOCSmile #MaineMendoza,"['mainesharethegaocsmile', 'mainemendoza']",5
304,1305623845936623616,2020-09-15,05:45:56,Back to stay home till 30 Sep 🙏🏻,[],6
306,1305348432215842816,2020-09-14,11:31:33,My city’s bouncing back to life.  📸 @singaporemaven   #Singaporemavenphotography #singaporemaven #Singapore #MySingapore #StreetsOfSingapore #uniquelysingapore #covid19 #stayhome #staysafe @ Singapore  https://t.co/Ypiknb6DmC,"['singaporemavenphotography', 'singaporemaven', 'singapore', 'mysingapore', 'streetsofsingapore', 'uniquelysingapore', 'covid19', 'stayhome', 'staysafe']",8
309,1305151793039577091,2020-09-13,22:30:10,DIY Samgyeopsal home edition.😅👌 #stayhome  #cheatday  #dietstartsmonday @ Sunbliss in Admiralty Drive  https://t.co/M4fhwcTdGq,"['stayhome', 'cheatday', 'dietstartsmonday']",8
312,1304802477045284864,2020-09-12,23:22:07,"Back home finally after 4 months stay at my parents due to CB, being heavily pregnant and then confinement.",[],18
313,1304676811742175233,2020-09-12,15:02:46,Stay at home Saturday I guess(?),[],6
316,1304279001201094657,2020-09-11,12:42:00,It’s always a game.   #Singapore #MySingapore #uniquelysingapore #StreetsOfSingapore #covid19 #stayhome #staysafe #circuitbreakersgphase2 #circuitbreakersg  #covid19musings @ Kreta Ayer Square  https://t.co/evhw0RQtJG,"['singapore', 'mysingapore', 'uniquelysingapore', 'streetsofsingapore', 'covid19', 'stayhome', 'staysafe', 'circuitbreakersgphase2', 'circuitbreakersg', 'covid19musings']",8
318,1303879436727652357,2020-09-10,10:14:17,Heads or tails?  📸 @singaporemaven   #Singapore #MySingapore #uniquelysingapore #StreetsOfSingapore #covid19 #stayhome #staysafe #circuitbreakersgphase2 #circuitbreakersg  #covid19musings @ Tekka Market  https://t.co/L2vLJOmhdl,"['singapore', 'mysingapore', 'uniquelysingapore', 'streetsofsingapore', 'covid19', 'stayhome', 'staysafe', 'circuitbreakersgphase2', 'circuitbreakersg', 'covid19musings']",5
322,1303663118745104387,2020-09-09,19:54:43,"The latter is better than the former, but i think they missed this news:  https://t.co/EA6IFPgfEh  Go home. Stay home.",[],18
323,1303524205242187776,2020-09-09,10:42:43,"She got a 5 days stay home notice, can only go out to go to the doctor. The fine for breaking it is up to $10,000.",[],24
324,1303516232050769924,2020-09-09,10:11:02,Raise the red lantern.  #Singapore #MySingapore #uniquelysingapore #StreetsOfSingapore #covid19 #stayhome #staysafe #circuitbreakersgphase2 #circuitbreakersg  #covid19musings @ Buddha Tooth Relic Temple and Museum  https://t.co/5apO1xh20r,"['singapore', 'mysingapore', 'uniquelysingapore', 'streetsofsingapore', 'covid19', 'stayhome', 'staysafe', 'circuitbreakersgphase2', 'circuitbreakersg', 'covid19musings']",10
