,id,date,time,tweet,hashtags,num_words
523,1242104171618168833,2020-03-23,23:01:26,"@SecPompeo @khamenei_ir Well trained by CIA as a former CIA Director. Spread the lies and racist hating around the world far more sick psychologically than the Virus... They 4 pillars for the US regime now: Lies, Wars, Economy Terrorist and Killings...",[],38
524,1242089923722633216,2020-03-23,22:04:49,"Struck by how similar this logic is to what Trump and others use on climate change.  That argument, essentially: Doing everything scientists want will crater the economy. Err on the side of the economy.  https://t.co/XAubnSgWTX",[],34
525,1242073839674130434,2020-03-23,21:00:54,"@chetan_bhagat What do you expect, shall we start screaming about economy when almost whole world is under lockdown? I must stop responding further as I did already 3 tweets and feel that is enough for personality like you",[],36
526,1241898628165312519,2020-03-23,09:24:40,"As the world is put on lockdown, we are grateful to be able to still get out of our houses here. Doing our parts to support local economy and thrilled to be a child again, trying all the rides for the first time!…  https://t.co/povgkt5hZ8",[],43
527,1241865783577370625,2020-03-23,07:14:10,Australian shares fall 9 percent and hit a 2012 low - all banks down double digits. Govt’s $189 billion dollars worth of stimulus measures to protect the economy not helping sentiment. #ausbiz,['ausbiz'],28
528,1241620553800146944,2020-03-22,14:59:42,"“I’m sorry, Earth is closed today!”  Singapore has closed her borders to tourists and short-term visitors. It’s a double-edged sword. We depend on tourism for our economy, but we can’t risk a larger scale outbreak like other countries whose citizens aren’t cooperative.  https://t.co/YvFuXojMZv",[],44
529,1241577318528602114,2020-03-22,12:07:54,@jimcramer You think we should 'debate' whether we should choose the economy over saving people's lives?,[],14
530,1240963666775662592,2020-03-20,19:29:28,#latestagecapitalism when people are thinking more about how to save the economy rather than how to save lives.,['latestagecapitalism'],17
531,1240655719260491776,2020-03-19,23:05:48,@TODAYonline Should open some of the vacant schools for them to rest. They do contribute to our economy.,[],17
532,1240618192587730945,2020-03-19,20:36:41,Can we reduce sensationalisum i know hard for papers but this is rubbish. Every economy will suffer because of the impact of reduced output. UK may well be best placed to recover.,[],32
534,1240524146536112128,2020-03-19,14:22:59,"In case you asked yourself why China after initial mistakes, Taiwan, Singapore, Vietnam etc. put all this effort into fighting the #CoronavirusOutbreak including risking serious damage to their economy that’s why 👇",['coronavirusoutbreak'],31
535,1240450982359609344,2020-03-19,09:32:15,Soon we will be waging war in 3 fronts.  1. Health (Virus)  2. Economy (Jobs) 3. Society (Unrest)  Remember the good times. Give your loved ones a Hug and Send messages of Love❤️ as we dont know what tomorrow brings. #familylove #staysafe #stayhealthy &amp; #staystrong  https://t.co/72pgDSwcZA,"['familylove', 'staysafe', 'stayhealthy', 'staystrong']",36
536,1240276531223703558,2020-03-18,21:59:02,"47 new infections reported today!  . As much as we should support the economy, I think it’s foolish to be going to crowded places and tempting fate.  . Throw back to the other day when my friend brought me halal cafe…  https://t.co/EKGCxG2nbQ",[],39
537,1240194982004154369,2020-03-18,16:35:00,"@marisacailleau Take care,hope they have enough stock , Tuesday &amp; Sunday farmers market at Republic place is also critical to local economy.",[],20
538,1240179108631306240,2020-03-18,15:31:55,"@pcoogov it takes nerves of steel to chose the health of the nation over its economy. Sir, you are our #RightPresidentAtTheRightTime thank you for saving thousands of Filipino lives in this #COVID19 crisis","['rightpresidentattherighttime', 'covid19']",30
539,1240119104784216065,2020-03-18,11:33:29,The world is literally on a lock-down and this presents the greatest crisis for the aviation sector if this goes on until the end of the year. #Covid_19  #covid19 #aviation #economy   https://t.co/NAtrnwh0Uo,"['covid_19', 'covid19', 'aviation', 'economy']",26
540,1240035698926743552,2020-03-18,06:02:04,@calebmaupin “Significant debt forgiveness” is something the US seriously could demand if their economy really crashes ...,[],15
541,1239912835943030784,2020-03-17,21:53:51,Taking the opposite stance I can see why the drastic measures taken. I guess they'll have to sell those bonds when they need to reduce the cash in the economy/inflation rate  https://t.co/NEESjfw3Lx,[],31
542,1239802771286589440,2020-03-17,14:36:29,"It’s really quite crazy what covid is doing to the economy, I’m seeing people lose tons of money overnight.",[],21
543,1239794034169675776,2020-03-17,14:01:46,"If malaysias economy that good, we also wont go singapore to work la",[],13
545,1239702750327230464,2020-03-17,07:59:02,"Stimulus for the economy (low interest rate, money injection, income tax reduction, etc.) doesn't help when people are fearful to consume due to the pandemic. Treat the disease, not the symptoms",[],30
546,1239500298302844928,2020-03-16,18:34:34,"Coronavirus: China’s economy suffers dramatic collapse in January, February in warning to rest of world  https://t.co/01CmUHGMVd via @scmpnews @fbermingham",[],17
547,1239414780273688577,2020-03-16,12:54:45,It was going to be a computer but in this economy????,[],11
548,1239304592455680000,2020-03-16,05:36:54,Low #rates and cheap #oil are a major election coo for Trump now. What his economy looks like come November is anyone’s guess though.,"['rates', 'oil']",23
549,1238645703028531200,2020-03-14,09:58:43,@borzou u r a boot licker of Jim O’Neill @cnbc and ur maths sucks.. Do ur homework before u tweet ? U will be embarrassed by the incompetence of UK admin.. No wonder u need an Indian origin person to handle ur economy @Jay9Menon  FYI,[],42
550,1238324974940643328,2020-03-13,12:44:15,The Covid-19 crisis reminds me of the 2008 financial crisis where banks started to distrust each other and the economy ground to a hold. Now it’s nation states distrusting each other. Awful what damage this is causing.  https://t.co/WKUIfOpjNg,[],37
551,1238316168835817473,2020-03-13,12:09:16,Deep inside I hope the world economy will crash so that bastards with millions dollars can eat their own bloody paper money.,[],22
552,1238310906796208129,2020-03-13,11:48:21,#Zambia can learn from how other countries’ respond to real economic crisis. Reserves are a country’s rainy day funds to be used strategically to support the economy. They should NOT be used to manage the optics of a weak currency - focus on fixing the fundamentals! Economics 101,['zambia'],46
553,1238309186619891712,2020-03-13,11:41:31,"Senior Minister of State Dr @AmyKhor of @MEWRsg discusses with SG Lidewijde Ongering of @MinIenW collaboration on water management, circular economy and climate adaptation.  #water #climate #sustainability  https://t.co/RZxLJQbJVM","['water', 'climate', 'sustainability']",21
554,1238292889274167297,2020-03-13,10:36:45,"I really hope the situation in the US doesn’t turn out as bad as predicted even though the data shows otherwise — I really don’t wish for the global economy to tank, and the suffering it will cause, especially for underprivileged people.",[],43
555,1238074739119153153,2020-03-12,20:09:54,Singapore’s Prime Minister @leehsienloong addressing the nation live:   • Singapore will not raise Dorscon status to red  • The situation remains under control; they will not lock down the city  • They are putting in measures to support the sectors in the economy hardest hit,[],42
556,1237992209749643265,2020-03-12,14:41:58,Anyone wondering at my comings and goings in Singapore–our curve flattened due to draconian collectivist measures. Now I’m doing my bit to stimulate the local economy. It’s the unregulated and lawless activities that should be the target of social scorn.,[],43
557,1237979237065175042,2020-03-12,13:50:25,@porinju It doesn’t look like 2008 !! It is far worse as Indian Economy was robust in 2008 this time its opposite !!! Still lets see how things are holding up !!,[],27
558,1237880274798575617,2020-03-12,07:17:10,"@LiveFromALounge @British_Airways I just don't fly BA. Their attitude is along the lines of ""be thankful we are flying you, otherwise you'd have to take the bus"". Less said about their ""sardines in a can"" club world, the better. And their economy is what cattle class truly means.",[],44
559,1237640915239317504,2020-03-11,15:26:03,Boutique Economy Slammed by Virus as Personal Touch Turns Toxic  https://t.co/sAJESEmMhJ,[],10
560,1237581167118831616,2020-03-11,11:28:38,Water under the bridge lah..lets move on. Focis on the economy lah.,[],13
561,1237180771686707201,2020-03-10,08:57:36,"Government had made people busy in CAA, Hindu , Muslim, cows and we like fools are doing the same what they want and they under our nose are doing bank robbery. Now religion has ben made so important that we forget unemployment , crashing economy.",[],43
562,1236921153614053376,2020-03-09,15:45:58,"@YafisG If global economy is fucked, less MBA jobs :P",[],8
563,1236879156207423489,2020-03-09,12:59:05,"New cabinet will be announced this evening at 5pm.  In order to put back our economy on track, few major moves needed.  Hopefully the people can patient. Stop blaming games, just let your work do the talking. #Malaysia2020  #oilprice  #gst","['malaysia2020', 'oilprice', 'gst']",36
564,1236864628967145472,2020-03-09,12:01:22,Can't wait to know who the new MOF Minister will be. He/she will have to hit the ground running..oil price is going south as we speak...our weakening economy will take a further hit. Good Luck.,[],37
565,1236523548941758464,2020-03-08,13:26:02,Shouldn’t the ERP rates be cut down or cut completely..now? Ponder ponder🤔 #COVID19  #economy #singapore,"['covid19', 'economy', 'singapore']",14
566,1236507461709746176,2020-03-08,12:22:06,The International Women's Day date was moved to March 8 in 1913. ...  HEARTLAB paper mache sculptures are produced by group of housewives in Bali and Jogjakarta..part of our contribution to local community by supporting women's economy.. #dogood#internationalwomenday#papermache  https://t.co/bwxlAdq0xF,[],33
567,1236252450245484544,2020-03-07,19:28:47,@AzminAli @chedetofficial @anwaribrahim thank you for the current state of our economy.,[],9
568,1236224821152776192,2020-03-07,17:38:59,"There's depth in that powder pink sofa... ""For a cohort reared to achieve and then released into an economy where achievement held no guarantees, the millennial aesthetic provides something that looks a little like bourgeois stability"" via  @mollyhfischer  https://t.co/bVo3igbFcu",[],36
569,1236061979099332608,2020-03-07,06:51:55,Congratulations Elsa Very topical. Theories of military transformation and political economy of S&amp;T may be useful reference points to test undoubted PLA ambition @IISS_org is looking closely at future of conflict. Let’s compare notes. @HoansSolo @Kailintay @NigelInkster @adschina,[],35
570,1235878236178935810,2020-03-06,18:41:47,/2 Need to be inducted who have great skills across party lines &amp; ideology!! At end of Economy will bring happiness across all segments of society!! High time to take holistic view rather than sudden decisions without analysing the impact !!!,[],38
571,1235878234354413568,2020-03-06,18:41:47,"@narendramodi @PMOIndia @nsitharaman We all support the Government actions regarding the well being of the Country , Several legacy issues of National Importance is done now its High to Focus on Economy as its been trumbling even after taking steps !! More seasoned professional/1",[],39
572,1235867731842306053,2020-03-06,18:00:03,1. Fiscal deficit simply means Govt way to stimulate the economy by lowering tax or/and increase spending  2. The result=combined deficit over years = drawdown on its surplus like a small fraction of nearly $300billions.   $300billions = “the room to resuscitate”=plenty,[],38
573,1235578864945913856,2020-03-05,22:52:12,Hmm not many good options to pump the economy in a #CoronavirusOutbreak. Impt when how the US economy does may determines who wins the Presidency in the 2020  https://t.co/kjowSxMh56,['coronavirusoutbreak'],26
574,1235055989344231425,2020-03-04,12:14:28,"Cutting interest rate just to keep the economy ""strong""? With the past QE and rates cut, it's just unsustainable. I'm pessimistic and expecting the market to go lower",[],26
575,1235005164777504769,2020-03-04,08:52:31,@spaceforcefumes @CTO1ChipNagel @Megawatts55 @macArtBayArea PCR testing is the only verified method for sussing out the coronavirus currently. It is extremely expensive as a diagnostic and has to be piggy backed on contact and symptom tracking for economy.,[],33
576,1234975047841796097,2020-03-04,06:52:50,Many international event got cancelled due to Covid-19. Idk when it can stop. Economy is already affected badly. Tough time.,[],20
577,1234704640383516674,2020-03-03,12:58:20,"@Merlistens I wouldn’t go if I were you. Expecting to hear that they’ve canceled SXSW any day now, and that will be a $350MM hit to Austin’s economy.",[],29
579,1234483582292226048,2020-03-02,22:19:56,@rabbitank BUT the economy has been hit nonetheless and it will be a long road to recovery.   I’m facing issues myself with the cancellation of a fair bit of large projects though I still have some smaller clientele who want to go ahead.,[],43
580,1234296351963283457,2020-03-02,09:55:57,"Suka tak suka, we have covid 19 to deal with (although I secretly hope all ministers to die because of that) and our economy is not performing well (don’t blame covid 19 on this one, since may 2018 our stock index is already plummeting).",[],42
581,1234288940313645057,2020-03-02,09:26:30,"Now is March 2; it is on the way to finish the 1st quarter of the year. Politics has a life of a full calendar year, but the economy at most is 9 months in a year. The Middle East is politic, which is forever; China is economy, which is temporarily.",[],48
582,1234138099933827072,2020-03-01,23:27:06,The funny thing about all these “climate protests” is that they actually cause huge damage to the economy and environment.  Lost GDP from those skipping work And transportation for all the protestors there uses up tonnes of fuel  Can’t make this shit up folks 🤣,[],45
584,1233783049449459713,2020-02-29,23:56:16,Bunk Beds in Economy Class?   https://t.co/ILAS2oqigb,[],5
585,1233752909533171712,2020-02-29,21:56:30,I haven’t bought &amp; read an actual newspoaper for some time so I did just now.....so....  -Corona Virus affecting world economy  - Russia possibly Invading Syria  - Corona Virus vaccine by end of the year earliest - Malaysia struggles to bring power stability vis-a-vis Umno/PAS,[],43
586,1233749408321171458,2020-02-29,21:42:35,"@hklaulor @jura_isle @a13965019 Olympics is scheduled from 24 Jul to 9 August 2020. Let’s all hope that the CoVid-19 outbreak will be contained before that. It does the world and it’s economy no good if the outbreak is protracted. But if by then still unresolved, it’s not Japan’s call to cancel. IOC will.",[],51
587,1233590020100874245,2020-02-29,11:09:14,"Our doctor said today - yes Singapore is doing a good job with the virus but in the meantime the economy, tourism and any sense of freedom will collapse. Sad but true",[],31
588,1232658613702758400,2020-02-26,21:28:09,Airing now: @Rebecca_APEC explains how trade can increase inclusive growth and benefit for SMEs and youth in the digital economy on “In Conversation” with @LinXuelingCNA.  Never take anything for granted. Always question why!  https://t.co/29ZbFP3jse,[],31
589,1232599423269527552,2020-02-26,17:32:57,"@ronnydesuu @jason_in_japan I too had the same thought. Then realised turbulence might be the reason. Upright person is more secure than a sleeping one, specially when it’s economy and there are more people.",[],32
590,1232597635074154501,2020-02-26,17:25:51,"Those people who attempted to snatch power like this, and resulted the country economy flopped as such, to be taken action.   All MPs involved should be removed. It includes those assholes from UMNO and PAS. @anwaribrahim",[],35
591,1232551857391685633,2020-02-26,14:23:57,@abearfromSEA Air NZ ada sleeping pod for economy,[],7
592,1232530389123485696,2020-02-26,12:58:38,"@LogicalDame @nytimes Markets wld crash. If still attempt to live normally, to save the economy..afraid deaths inevitable if more infected n putting healthcare sys under strain.",[],25
593,1231944373597683714,2020-02-24,22:10:01,"Oh @AirCanada, trying to upgrade my seat to premium economy for flight tomorrow when I know there are a ton of open seats, but you won’t let me...don’t ya want my money?! 💰",[],34
594,1231908126317830146,2020-02-24,19:45:59,"Strangest taxi ride in Singapore so far... cab from the airport being driven by a guy playing a recording of “Obama’s lies about President Trump’s economy”.  Um, ok 😳",[],30
595,1231906015005642753,2020-02-24,19:37:36,People are more concerned about the economy than Coronavirus pandemic in different parts of the world. Korean and Japanese factories are running out of spare parts made in China. We need medical doctor-economist to solve the virus-related economic crisis.,[],37
596,1231757916794843136,2020-02-24,09:49:06,"an Exit row seat. As I knew on an A350 is exit row for economy is 55 not 56, he said “yes sir”. Get on the plane and it’s not an exit row seat. Poor form. Tried to change my boarding pass in Changi for the SG to Syd sector which was also stuffed up but too late.",[],56
597,1231740138327142400,2020-02-24,08:38:28,"All we ask for is for cheaper household items, better economy, eliminate racial discrimination and help the future generations to have sufficient income to move forward. But this oldies just want to fill their own pockets.",[],36
598,1231472014432489472,2020-02-23,14:53:02,"Australia Says Climate Change Targets Can't Risk Economy, Jobs  https://t.co/GjFhlv35Ma",[],8
600,1230442333709074432,2020-02-20,18:41:27,"India is now the world’s 5th largest economy, leapfrogging France and the UK  https://t.co/HkZbnu99gm via @wef",[],14
601,1230383088296812544,2020-02-20,14:46:02,White House Admits That Trump Trade Stance Did Depress Economy  https://t.co/Cllt0Bnmh7,[],10
602,1230116015524077568,2020-02-19,21:04:47,#Exclusive interview with Bloomberg right after Budget! Singapore’s Deputy Prime Minister Heng Swee Keat says monetary and fiscal policy are working together to support the economy  https://t.co/R8C13zBLBa via @business,['exclusive'],27
603,1229753864032681991,2020-02-18,21:05:43,10 things you need to know about #SGBudget2020 via @ChannelNewsAsia #Singapore #Finance #News #Economy  https://t.co/DZ29n4HKsc,"['sgbudget2020', 'singapore', 'finance', 'news', 'economy']",7
604,1229733198441009153,2020-02-18,19:43:36,Stop talking about the power transition lah....focus on the ECONOMY can?,[],12
605,1229335160681680896,2020-02-17,17:21:56,@prasannavishy Agree. Kudos.Lot has been done in privatising the economy despite hurdles.@JawedAshraf5.@TVMohandasPai.,[],10
606,1229296640437047296,2020-02-17,14:48:52,First Eco casualty from Corona Virus pandemic sweeping across  https://t.co/TGXgVcUt8r May slip into a recession.whither World economy?,[],15
607,1229261527502311424,2020-02-17,12:29:21,All staffs joining today's web conference on the impact of the Novel Coronavirus Pneumonia/ nCoV on China's Economy. #RelevantTopic #GDP  https://t.co/fjBDV8ErQA,"['relevanttopic', 'gdp']",16
608,1228827466992504833,2020-02-16,07:44:33,My bigger worry is this that it’s affecting the world economy and we are heading towards recession. #CoronavirusOutbreak,['coronavirusoutbreak'],18
609,1228560068406198272,2020-02-15,14:02:00,"@KalvigPer If the PRC economy contracts, the world will have other problems than making new smartphones and electric vehicles.",[],18
610,1228534443226193920,2020-02-15,12:20:10,The global economy was delivering a lot of upside surprises prior to the #CoronavirusOutbreak. Measures such as this from JP Morgan are about to become a whole lot noisier given uncertainty created by the virus.  https://t.co/u7hM1iuhZw,['coronavirusoutbreak'],34
611,1228220939130687488,2020-02-14,15:34:25,"Put your knowledge of Singapore's economy, healthcare policies, transport network and more to the test. Take on this nation-building challenge at  #stvisuals via @STcom  https://t.co/omIFxlxqwN",['stvisuals'],20
612,1227948979989532672,2020-02-13,21:33:45,"True for the most part. Look at #Japan as an example, lost the ability to move their economy by dropping interest rates too low. It doesn’t work in a “saver” culture like Japan, but does have short term benefits to consumer driven economies like the #US and #China. #money","['japan', 'us', 'china', 'money']",46
614,1227547519455920128,2020-02-12,18:58:30,Hint: the political economy doesn’t add up :-(,[],8
615,1227493330491019264,2020-02-12,15:23:10,@TheTofuBowl @PaulmurphyBKK Was a tongue-in-cheek comment. I'm sure he had a very good reason for flying economy,[],13
616,1227482490106892288,2020-02-12,14:40:05,"@VoyagerWayward @lestki @ABC Hang on, are you saying the country which is touting the best economy ever should be sending their kids to another country to take care of them???",[],27
617,1227482091778183169,2020-02-12,14:38:30,@PaulmurphyBKK I'd say he's a mug. If I earned that much there's no way I'd fly economy!!,[],12
618,1227277463148851200,2020-02-12,01:05:23,@EconomicTimes After indian economy beat all imagination of prosperity under is rane...wonderful  https://t.co/z0mSd6lZ0D,[],12
619,1226490443757584385,2020-02-09,20:58:03,Every Chinese pays a lot effort to avoid the spread of nCov. Chinese government sacrifice lots of economy growth to protect the world. Yet we still hear such words. We are working so hard to protect you but you give discrimination back. WTF.,[],43
620,1226189034956845057,2020-02-09,01:00:22,I dont worried about stockpiling. Its obvious China is the target.  Now Singapore is greatly affected because Singapore depend on China. Alot of companies affected. Then our own economy will be greatly affected.  Haiz..,[],34
621,1226132965454839808,2020-02-08,21:17:34,The coronavirus is already hurting the world economy. Here's why it could get really scary - CNN  https://t.co/IdGRnGvsrT,[],15
622,1225766519499440128,2020-02-07,21:01:26,we be enriching the economy 🤟,[],5
623,1225615943331528706,2020-02-07,11:03:06,"Exactly. Most people think that they are open-minded but they know nothing about politics, economy, education etc. They dont have any opinions on those issues. Eg: when everyone around them support PH, they also support PH without knowing the reasons.",[],39
624,1225367643747581952,2020-02-06,18:36:27,To be fair to the old man who never shy away from answering questions from reporters...why the hell do you reporters need to ask him about the AA exec Airbus Scandal?   Next time just ask him about the economy lah..do your part to help the nation guys.,[],49
625,1225281326003048448,2020-02-06,12:53:27,China's coronavirus is not remotely under control and the world economy is in mounting peril  https://t.co/J9zhxMmVKX via @telebusiness,[],15
626,1225018132663820289,2020-02-05,19:27:37,Not only department store in Bangkok has less people.  Marina Bay Sands when there are not much tourists!  #sg #singapore #marinabay #marinabaysands #mbs #coronavirus #economy #empty #shoppingmall #shopping…  https://t.co/GSSip8NX4G,"['sg', 'singapore', 'marinabay', 'marinabaysands', 'mbs', 'coronavirus', 'economy', 'empty', 'shoppingmall', 'shopping']",18
627,1224650986561720321,2020-02-04,19:08:42,"Easter, we have got you covered with the best deals.  We are giving you early Valentine's day gift for NGN590k per person sharing and NGN760k single occupancy.   Package Includes;  Return Economy Flight from Lagos…  https://t.co/n1tWwfuA44",[],33
628,1224299643791503360,2020-02-03,19:52:36,"Singapore is a travel hub country, unlike Indonesia - people from over the world transit here &amp; left their souvenir (virus 🦠 ) here. Of course, it’s going to give very bad impact to economy, productivity, public health. Indonesia is not a travel hub, so a bit relax..",[],45
629,1223795705333993472,2020-02-02,10:30:07,They are maybe 2 Trillion in collateral against this debt and an economy of 12-13 Trillion to support it. Please stop for a moment and remember that this is a crazy moment in history.,[],32
630,1223793084728610816,2020-02-02,10:19:43,I think it’s safe to say that the impacts on the Chinese economy will  likely kill more people than the virus itself. We’ll learn a whole lot once their markets open again tomorrow.  https://t.co/s2N2AwCOhM,[],35
631,1223626393428221953,2020-02-01,23:17:20,"Must read if you are interested in Indonesia, climate crisis, economy and politics.",[],13
632,1223239894471823365,2020-01-31,21:41:32,Day of the Humans celebration of CNY in our Singapore office. There is a lot to look forward in the year ahead as we head towards listing Vertiv on the NYSE as VRT. As a team we renewed our commitment to helping make the world better by enabling the data economy. #team #purpose  https://t.co/RbteNvZ5lc,"['team', 'purpose']",51
633,1223185611869147136,2020-01-31,18:05:50,@gifsagar You mean to say a comedians flying ban can affect the economy by $3 trillion?,[],14
634,1222875423924617216,2020-01-30,21:33:15,How is Ross the Secretary of Commerce of the largest economy in the world?,[],14
635,1222564278336507905,2020-01-30,00:56:52,"That’s just small virus, not even an outbreak like #coronaVirus , one person might put at risk to many. This outbreak could give bad impact to people’s,Economy. I’ve just read Maya’s mall in Chiang Mai is empty.. whoa, been there last year, that’s crowded place. Would affects $$",['coronavirus'],51
636,1222431505231704065,2020-01-29,16:09:17,Goldman Sachs? Really? Getting advice on Asia from the people who almost ruined Malaysia’s economy?,[],16
637,1222114197510557697,2020-01-28,19:08:25,"Your words touched my heart. Human life is most precious than anything whether its Trade, Businesses, GDP Growth, Economy, World Rank, Military Supremacy or anything else countries are fighting for. End of the day we need peace &amp; only peace. Without peace rest all worthless.🙏",[],44
638,1222094576132870144,2020-01-28,17:50:27,@raygondra They keep our economy going ...rip Singapore,[],7
639,1221743142392582146,2020-01-27,18:33:58,"We had to come to grips with the terror unleashed by nuclear power in the 40's, we will need to comes to grips with equally weighty questions with the rise of AI, the surveillance economy, and more sophisticated hacking into critical systems.",[],42
640,1221290725591011330,2020-01-26,12:36:14,"@sbikh you inspire! Keep nudging, pushing, leading India and Indian economy forward. Keep doing great! 💐",[],14
641,1220471084593471489,2020-01-24,06:19:16,Was pleasantly surprised yesterday to find my economy class seat to be one of the most comfortable and roomiest flights I have taken for decades. Thank you @flyscoot for getting me to #Singapore to enjoy #LunarNewYear #TR3 #13C,"['singapore', 'lunarnewyear', 'tr3', '13c']",33
642,1220038960358936578,2020-01-23,01:42:10,"The @DellTech team at our Executive Briefing Centre in #Beijing are delivering a world-class experience to our customers in the world’s second largest economy as they embrace #AI, #IoT &amp; other emerging technologies to become global #innovation leaders  https://t.co/UxbzTgi5TY","['beijing', 'ai', 'iot', 'innovation']",32
643,1219917496855040002,2020-01-22,17:39:30,"@GregAtkinson_jp SGP is already at the max of its production possibilities curve. Economy will only growth further if curve expands (by growth of the availability of inputs, such as physical capital or labour, or from technological progress in knowledge of how to transform inputs into outputs.)",[],45
644,1219914393887989760,2020-01-22,17:27:11,"@GregAtkinson_jp Taking example, moving from manufacturing to higher end value chain industries in the 80s, the stakes owner of business in old economy suffers. But these kinds of disruption among the economy and transit from old economy to new economy becomes more frequent than ever.",[],43
645,1219913479907205120,2020-01-22,17:23:33,"@GregAtkinson_jp The states of economy changes in Singapore changes after a period of time. Everytime it happens, it calls for restructuring. And by restructuring, it involves restructuring its only most valuable resources i.e. it’s people. And everytime it happens our people tends to suffers.",[],45
646,1219912781081669632,2020-01-22,17:20:46,"@GregAtkinson_jp We live each day in paranoid that economy will crumble one day and we starts living in proverty again. These anxieties is the fundamental drives for the insane desire to survive by planning, by planning, we don’t assume everything would becomes a perfect world thereafter.",[],46
647,1219907786705797125,2020-01-22,17:00:55,"Frankly, Singapore’s economy has always been coming apart and re-ensemble. With no natural resources and huge internal market to consume what it produces, flexibility and planning is the key. The articles covers wide range of challenges, which specific areas caught ur attention?",[],42
648,1219742686959165440,2020-01-22,06:04:52,Difference between Economy and Business class for long haul international flights? About 8hrs of sleep and fully rested for first day of trip. Definently worth it if you can swing it...  https://t.co/OoF4hj4xH4,[],30
649,1219622146130886658,2020-01-21,22:05:53,"Flew @SingaporeAir back home and the crews on SQ282 this morning had such exceptional customer service. Love love love SQ. Tania and Siew Meng in particular were amazing. Even economy service feels like biz class service. Tania addressed baby by name, not ""baby"". ❤  https://t.co/aAAOzdg2Bz",[],41
650,1219346800672268289,2020-01-21,03:51:46,"@FlipChartRick no. The UK is not ready, and it will accept the LPF because the LPF will be good for the economy and good for the country. Remember the tories always do the expedient thing.   That, or Boris Johnson will extend and pretend because it absolutely suits him to do so.",[],50
651,1219179314786131969,2020-01-20,16:46:14,"Libya is victim of this relentless &amp; heartless war economy, Libya thrived &amp; flourished just like Iran did back then, the conquest of power, wmd’s, double agent missions, fucked it all up and people’s lives along with it too.",[],39
652,1219178231275773952,2020-01-20,16:41:56,"There’s this thing called the War Economy, learned this after completing metal gear solid 4 when I was 14-15 ish, &amp; it’s the most disgusting thing, countries like Libya is an example oh how this economy works, how other countries &amp; rogue groups benefit from dying children.",[],45
653,1219068883371470850,2020-01-20,09:27:25,"Cant understate the Indian economy diminished glow a part of the story. Econ slowdown and banking crisis, ahifting regs &amp; revulsion towards major investors (Amazon, Walmart), and whispers in Delhi that India’s leading conglomerates afraid to compete (part of RCEP story).",[],41
654,1219051723597189120,2020-01-20,08:19:14,"“What is the definition of investment?  Usain Bolt won 8 gold medals in 3 Olympics, and he only ran for less than 115 seconds on the track, earning $119 million dollars. That’s economy of effort.  But for those 2…  https://t.co/f0qJSTKMt1",[],35
655,1219050502614204417,2020-01-20,08:14:23,Call for rapid action by the government to establish ways to assess #infrastructure projects for their contribution to an “#inclusive net #zerocarbon #economy” #Scotland,"['infrastructure', 'inclusive', 'zerocarbon', 'economy', 'scotland']",19
656,1219049928187473920,2020-01-20,08:12:06,"@jamescrabtree Well, a good way to show off what Sanghis understand about India or its economy.",[],15
657,1218898241774710785,2020-01-19,22:09:21,What a vision? No wonder Indian economy is in such a mess. The babus and their political masters would do well to take us back to 70s. They know nothing about the economy. Bereft of talent.,[],35
658,1218826704296103936,2020-01-19,17:25:05,When minister @PiyushGoyal says amazon is not doing a favour by investing a billion dollars he is right. But given I dias current e onomic situation and the million jobs it would create it is a very big favour. Because this govt is clueless about jobs economy.,[],46
659,1218551170056114176,2020-01-18,23:10:13,"After 26 hours journey, I'm finally in Singapore. Happy to be in the World's Most Competitive Economy, &amp; ready to soak up all this amazing energy &amp; buzz of The Little Red Dot &amp; APAC!",[],29
660,1217097069434769413,2020-01-14,22:52:08,"Yes I told her,p.m must have talk with the indian counterpart, and resolved  this matter amicably, very simple,no big deal ,but p.m is very ardent  in his capacity, for the sake of the economy  and rayat he should do that, malaysia  is not a superpower  country  to go against",[],53
661,1216543257028485120,2020-01-13,10:11:29,"@renew_economy @Siemens @JoeKaeser @JeffRConnolly “The company has shown its true colours with this decision. It has a climate change policy, but it is hollow and empty.”  “Sadly, Siemens has shown it is no better than the fossil fuel companies it works with.”",[],38
662,1215909831015424000,2020-01-11,16:14:28,"Not forgot madam malaysia  economy is in the hand of Chinese  ,why the malays be jealous  compete  with lah.tak mahu,no sweat  no gain.",[],23
663,1215773732918087681,2020-01-11,07:13:40,"Daimler is a capable  guy ,who works on instinct  that's why mahathir  calls him back,as a eminent person  group,to work on  economy",[],23
664,1215500575866941441,2020-01-10,13:08:14,India's economy is in real trouble. Why are political leaders not concerned? | Newslaundry @BJP4India  https://t.co/UPXpHp7nst via @newslaundry,[],13
665,1215494192400498690,2020-01-10,12:42:52,"To retain power PH must be seen to be united in its policies and implementation for the nation's economy, education, housing and healthcare etc.. So far ada Rafizi?",[],27
666,1215481349189947392,2020-01-10,11:51:50,@Arun2981 India needs educated leaders not thease #Jokers   Reason economy and the country is going down.,['jokers'],14
667,1215244537355886593,2020-01-09,20:10:50,"Saudi Arabia  us smart ,telling to learn another language, it us an asset, az ws know ths world  economy's  hold by the Chinese, especially  in gdp,than why Malaysia  is blabbering  about ,saudi is totally a Muslim  country, not multi  racial  country  like Malaysia  ,",[],43
