,id,date,time,tweet,hashtags,num_words
300,1331810832917827585,2020-11-26,12:03:41,@bordeauxblack My next WFH week is in 7th Dec! Let's try to do it that week lol. Excuse to go Changi.,[],18
303,1331015635346751488,2020-11-24,07:23:51,"‘Teza’ our rescue cat, came to us 8 years ago. He loves the parents ‘wfh’ and the constant company! 😻 He also photographs beautifully 🐈  https://t.co/QaJEktuLLq",[],22
307,1330674915318480896,2020-11-23,08:49:57,The only fucking reason aku stay kekal kat company ni is nothing else except for their flexible working hours. You start early you log off early. Like myself aku everyday start 7:30am and for sure log off by 4:30pm. Lagi lah time covid ni our default mode of wrking is WFH,[],51
308,1330473920953126912,2020-11-22,19:31:16,"Been working with my team to do our best to keep our weekends work free except for urgent matters. Important to have time to rest and re-charge especially in these WFH days, which can blur the lines between work and personal time so easily.",[],43
311,1329462244627935232,2020-11-20,00:31:13,"A short break from WFH (2020) @ Queenstown, Singapore  https://t.co/7rBhlIKl4d",[],7
312,1329447493097168898,2020-11-19,23:32:36,I have yall know that I opted for WFH for tmr #BEisComing SKSJSKSJAKAJ,['beiscoming'],12
313,1329289541388095489,2020-11-19,13:04:58,Ok so after two months of experimenting with 50% WFH in alternate weeks (split teams) and shift formats my agency has reverted back to 100% WFH. No more time wasted on travelling and lesser clothes to wear and wash.,[],37
316,1328516779472142337,2020-11-17,09:54:17,"Great piece from Secretlab, WFH,cracked #Secretlab  https://t.co/Cyd47xNrSQ",['secretlab'],6
318,1327447599452884992,2020-11-14,11:05:45,Choon when you’re stuck WFH or on 5 days SHN or on full lock stock barrel quarantine...   High Contrast - Days go by  https://t.co/XKk5HEx6XV via @YouTube,[],23
323,1326393919249199105,2020-11-11,13:18:48,"@awburrie That’s the worst part of WFH, no time respect 😢🥺",[],10
324,1325643845095231489,2020-11-09,11:38:16,"Just woke up 🤭 .. Menikmati WFH. I guess this isn't WFH, but rather Unrecorded Leave.",[],13
329,1323851459599847424,2020-11-04,12:55:58,"Because I woke up late today and my hoss allowed my to WFH, I worked out 😁 a great one! Ready to start my day!  https://t.co/ronX6pJLUx",[],24
333,1323475262797828096,2020-11-03,12:01:06,This is my oberservation as a layperson: brands like Tai Cheong / Genki Sushi opening in neighbourhood places is due to the current WFH arrangements for office workers....,[],27
334,1323238781139341312,2020-11-02,20:21:24,Adulting is realising 9am-6pm job is not 9am-6pm. And no such thing as 9am-6pm if WFH. 😌,[],13
335,1323113748379234304,2020-11-02,12:04:34,Yes ah tmr and wed WFH BLESS  U DX0,[],8
340,1321693935786291200,2020-10-29,14:02:44,office decided to go with two groups split WFH scheme for the employees. took us back to May.,[],18
341,1321665646048931842,2020-10-29,12:10:20,Too tired CAUSE been awhile #WFH and when a snippet happen it drains me out ##LOL,"['wfh', 'lol']",14
342,1321655549780398083,2020-10-29,11:30:12,received a care pack from werk + sponsored lunch for today. if everyday was like diz i dont mind wfh till death🤣,[],21
344,1321320598996348928,2020-10-28,13:19:14,The best thing bout this pandemic is the existence of WFH,[],11
348,1320581464681922560,2020-10-26,12:22:11,WFH Benefits: 1) wow bed to lie down on 2) FBT shorts and no bra lol,[],14
357,1318713482766766080,2020-10-21,08:39:29,"@nzrhlsmn @mrxsin @zuhailyrazali_ @arivinraj_turu yea saya, sis wfh ke",[],5
360,1317429791222497280,2020-10-17,19:38:33,Work from home Ninja = ✅Wifi fixed in remote study room with Wifi extender - 100 Mbps ✅ External Condenser Prof Mic ✅ Lightning fixed to avoid glare on optical glasses ✅ HD 1080p webcam ✅ Onkyo system to provide surround sound for webinars/ podcasts #WFH #remoteworking  https://t.co/jcUsKdlnZK,"['wfh', 'remoteworking']",37
366,1315840173985292289,2020-10-13,10:21:59,Another Zoom blunder; I was talking to my colleague and my brother thought it’s a good time to release his gas like a motorboat. I hate WFH! 🤦🏻‍♂️💆🏻‍♂️,[],28
367,1315604181558816768,2020-10-12,18:44:14,@zarissyila JK was dancing in my mind. That’s what happened. Nah I’m WFH Mon/Fri,[],16
368,1315599586254221313,2020-10-12,18:25:58,I was talking to my cat then I realized my mic was not on mute. The whole class heard my convo. 🤦🏻‍♂️ #WFH fail.,['wfh'],22
372,1314031414484951040,2020-10-08,10:34:37,Sin Ming estate chickens to be moved to Seletar farm after WFH residents complain they're noisy  https://t.co/3xSt4TNAAg,[],15
373,1313473555993169922,2020-10-06,21:37:53,WFH means I can make weekend meals like pecan-smoked baby back ribs on a weeknight!  https://t.co/sB1RU9kfX6,[],14
374,1313428259254620161,2020-10-06,18:37:53,It’s high time renaming the salary as productivity allowance. Some of the wfh requests are really bonkers.,[],18
376,1313107984612945920,2020-10-05,21:25:14,That’s it for today.. it’s time to go home and face the world out there.. restrict movement and #WFH is inevitable... #momatwork #fitmom #fitnessmotivation #fit #fitness  https://t.co/w8YnumHe5s,"['wfh', 'momatwork', 'fitmom', 'fitnessmotivation', 'fit', 'fitness']",22
377,1313075184241463298,2020-10-05,19:14:54,We are officially back to office after 6 months WFH! #singapore #office #reopening @ Westgate  https://t.co/mu5w97jZnM,"['singapore', 'office', 'reopening']",10
383,1311658252111732736,2020-10-01,21:24:31,@adhams Also got plenty of that. Thanks to zero traffic commute / zero commute with wfh.,[],14
384,1311291773843431424,2020-09-30,21:08:16,Typical Work From Home lunch. Nothing fanciful for months due to wfh 🤣 @ Singapore  https://t.co/EwMBgS0r39,[],13
385,1310885239900651520,2020-09-29,18:12:50,Take me backkkkk huhu nasulit sana wfh days 😩,[],8
387,1310578558004203522,2020-09-28,21:54:12,How i wish hakim can fetch me from work for this week since he wfh.,[],15
390,1309757208331157504,2020-09-26,15:30:27,The spot that I spent most of my time in 2020 🌏  Shot by @jenwst   #workfromhome #datadog #nerd #plant #wfh #xioami #bose #razer #setup #smile #noob #singapore #pandemic #work #macbookpro #setupinspiration #minimalism  https://t.co/e1oFqmjNKv,"['workfromhome', 'datadog', 'nerd', 'plant', 'wfh', 'xioami', 'bose', 'razer', 'setup', 'smile', 'noob', 'singapore', 'pandemic', 'work', 'macbookpro', 'setupinspiration', 'minimalism']",12
392,1308958407165059072,2020-09-24,10:36:18,Ytd was the first time since WFH I slept before 12am. You can tell how tired I am from the office trip yesterday 🤣,[],22
393,1308758144131104768,2020-09-23,21:20:31,@BambangKajairi We totally are haha. Today just announced partial WFH is ok but it seems like business per normal at most companies already,[],22
396,1307229810876321792,2020-09-19,16:07:28,"I really dislike receiving cheque payments by mail... It’s the most inefficient shit ever. You’re the mercy of postal services, and bank closings, and worst still, during #Covid times, “My boss is on WFH so have to wait for him to come to office to sign.”",['covid'],47
399,1306856650624573440,2020-09-18,15:24:40,"I really cannot tolerate with this kind of people! Do your damn time management properly! Idc if you’re having hbl, wfh or interview! Business is business! You told be you are free til 5PM! And now you expect me to wait 30 mins? What are my damn benefits?",[],47
400,1306853358548987907,2020-09-18,15:11:35,"Work From Grand Copthorne Waterfront Hotel with Free-flowing Drinks, Parking and Internet - from S$16++ a Day or S$88++ a Month   https://t.co/gpLchnf8Kt  #sgnews #singapore #workremote #work #wfh #sg #Grand CopthorneWaterfrontHotel","['sgnews', 'singapore', 'workremote', 'work', 'wfh', 'sg', 'grand']",20
401,1306545980934893568,2020-09-17,18:50:10,Thank God its Thursday 💫 WFH tom. ☺️,[],6
402,1306536919208259584,2020-09-17,18:14:10,"Circuit breaker they said, workout at home they said.  WFH days were good. This was back in early June 2020. Had to make do, had to make it work.  #calisthenics #planche #planchetraning #tuckplanche #tuckplanchehold  https://t.co/JIrdcEBPJ5","['calisthenics', 'planche', 'planchetraning', 'tuckplanche', 'tuckplanchehold']",28
403,1306493030141100032,2020-09-17,15:19:46,"Miss WFH with my brother but I have to say with him going back to office, I have more space and freedom to use the room and blast my VC meeting instead of using ear piece.  Ear piece is a pain for me.   #sentimental",['sentimental'],43
406,1306100830597050369,2020-09-16,13:21:18,6 months of WFH has come to end. All the best to me goodbye everyone lol  https://t.co/8KYDmgRdGC,[],15
407,1304736809440571392,2020-09-12,19:01:10,"The last time we were here was on 30th Dec last year, watching every building setting up their countdown for New Year celebration. We even watched the drone practice. My husband’s ofc is at Marina One. He’s been WFH since feb. I dun think he misses his office though 😁  https://t.co/ba58pVzPhy",[],50
413,1303871631782150144,2020-09-10,09:43:16,Has everyone else been drinking 9 gallons of coffee a day since WFH started or is that just me?,[],18
414,1303869736317460481,2020-09-10,09:35:44,"Shocks! Thinking of tomorrow! Waaah, how to wake up again by 6am!   Wala na WFH!  Puro sigaw nanaman ang madidinig ko bukas!",[],21
415,1303853940572913664,2020-09-10,08:32:58,Kids off to school and now is time to WFH. Need that Homeopathy Vitamin to feed the brain too. Dont missed it!! Salam &amp; Good morning to All 😘😘 @ Singapore  https://t.co/2H1Ry2aSNJ,[],28
417,1303365037453500416,2020-09-09,00:10:14,@dave_backwell The Govt here have been distributing seeds to all residents to encourage home growing (maybe some relief to wfh and lockdown). If you were previously resident maybe the forwarding address is still available...?,[],33
419,1303141371230871553,2020-09-08,09:21:28,#wfh major drawback you can never switch off.,['wfh'],7
420,1302992557178122240,2020-09-07,23:30:08,itz the FEELING TIRED BUT NOT SLEEPY ENOUGH TO BE IN BED UNTIL ITS 2AM BECUZ WFH RUINED MY BODY CLOCK EVERY NIGHT for me😔👉🏼👈🏼,[],24
422,1302165893472899072,2020-09-05,16:45:16,"Supposedly, it’s my off, but WFH, so I decided not to work coz my mind is so crowded with thoughts.  Then my senior called me, scolding me and I ended up busy the whole day.",[],36
423,1302062203604959232,2020-09-05,09:53:15,"Cereal with milk for breaky.. Planning our schedule for next week.. #wfh @ Bedok North, Singapore  https://t.co/UncXxJ58Pa",['wfh'],14
424,1301909605950382085,2020-09-04,23:46:53,"#honestconversations 💬 // 6 years ago, the whole concept/idea 💡 of #WFH is practically music to my ears. I mean, I ❤️ it and would embrace it for all that it means. . Now? Quite frankly, I have some mixed emotions…  https://t.co/F2CA0k8yDC","['honestconversations', 'wfh']",34
426,1301406914887122944,2020-09-03,14:29:22,Is it only me who keep checking my twitter timeline during official zoom calls ?? #WFH,['wfh'],14
427,1301339595955531777,2020-09-03,10:01:52,WFH clothes: living in a post-american apparel world and just trying to fill that void.,[],14
428,1301175032413065217,2020-09-02,23:07:57,Seafood soup noodles. One of my fave weekend lunches at home nowadays. #seafood #crab #crabs #clams #clam #noodle #noodles #mee #mie #seafoodsoup #wfh #homecooked #homemade @ Singapore  https://t.co/7i0aLrIz3u,"['seafood', 'crab', 'crabs', 'clams', 'clam', 'noodle', 'noodles', 'mee', 'mie', 'seafoodsoup', 'wfh', 'homecooked', 'homemade']",13
429,1300940031650140164,2020-09-02,07:34:08,"Assalammualaikum, Good Morning -   Vitamins a day helps to keep you Focus all day!  Genius Booster is not just for the kids. Its good for those WFH and SAHM. Helps to boost your immune system, manage your mood…  https://t.co/hqO4L38hDL",[],37
430,1300722649765613569,2020-09-01,17:10:20,"Relaxed Tuesday WFH , reading Nagaland, A journey to India’s forgotten frontier by Jonathan Glancey .. interesting :) intrigued to this book as want to know more about my favourite northeast state before I visit :) #Nagaland #travel  https://t.co/b7OvE7quW0","['nagaland', 'travel']",33
432,1300465185921077249,2020-09-01,00:07:16,One of my fave after dinner snacks nowadays if I'm still peckish during #wfh period #chickenwings #chickenwing #wings #chicken #snacks #fingerfood #barbites #buffalowings #wfh #covid19 #coronavirus #workfromhome @…  https://t.co/Z5UFoi0ejf,"['wfh', 'chickenwings', 'chickenwing', 'wings', 'chicken', 'snacks', 'fingerfood', 'barbites', 'buffalowings', 'wfh', 'covid19', 'coronavirus', 'workfromhome']",13
433,1300302668695580672,2020-08-31,13:21:29,WFH - Work From Hotel @ InterContinental Singapore Robertson Quay  https://t.co/W3oGzfIYzt,[],8
435,1299947915624869888,2020-08-30,13:51:49,"@varunpaliwal198 @CabipoolDEL Yes, the only time I would say ’thanks’ to covid19 is that people take WFH seriously now and it's not frowned upon! The virus has  changed the working culture dynamics forever! No commuting saves time and money and keeps you more productive!",[],41
437,1298577281556742150,2020-08-26,19:05:24,"Have a one-of-a-kind WFH meeting with 0% alcohol beer. Now you can “invite” Heineken®️ 0.0 to your meetings, for a limited time only. #Heinekensg #InviteHeineken00  Here’s how: Simply add…  https://t.co/ZBnjWlQ7t2","['heinekensg', 'inviteheineken00']",25
438,1298203125984055296,2020-08-25,18:18:39,What to tweet ?? Whole day zooooooommmmmmiiiiinnngggg ... more busy during work from home compare when used to go to office .. and miss office tea ☕️ now  #WFH #Zoom #work,"['wfh', 'zoom', 'work']",24
439,1298171866733936640,2020-08-25,16:14:26,Getting serenade by @dommyseesyou ‘s new single in this chilly WFH weather.  https://t.co/wvwJMqGdeZ,[],11
441,1296686854494814214,2020-08-21,13:53:32,Gift idea for Work from Home employees - Custom print 3 Ply Reusable Folded Cotton Mask   #3plyfacemask #reusablemask #covid19masks #employeegift #workfromhomegifts #workfromhomeessentials #wfh #workfromhomeemployee #corporategifts #promotionalmasks #maskprinting #branding  https://t.co/L945f63MQT,"['3plyfacemask', 'reusablemask', 'covid19masks', 'employeegift', 'workfromhomegifts', 'workfromhomeessentials', 'wfh', 'workfromhomeemployee', 'corporategifts', 'promotionalmasks', 'maskprinting', 'branding']",14
