,id,date,time,tweet,hashtags,num_words
605,1243887641285648384,2020-03-28,21:08:18,Loving the new chair from Secret Lab - no better way to work from home! #Secretlab  https://t.co/hyLYH2P0fo,['secretlab'],14
607,1243560259194687489,2020-03-27,23:27:24,Can people who are able to work from home just STFU and appreciate while you can work from home? Knn,[],20
608,1243522968774303745,2020-03-27,20:59:13,@roxanity101 Every other week ako work from home but yeahhh malala work load ㅠㅠ FIGHTING satin huhu,[],15
609,1243484516628303872,2020-03-27,18:26:26,"Stopped work..distracted by the storm outside &amp; recalling Issac Watts hymn (1719) beautiful &amp; calm assurance inside:  ❤️ O God, our help in ages past Our hope for years to come Our shelter from the stormy blast... Be Thou our guard while troubles last, And our eternal home.  https://t.co/kXmRclUaGS",[],45
610,1243478258647068673,2020-03-27,18:01:34,A work from home scene :) #SomewhereInSingapore #Singapore #shotoniphone  . . . . . . . . . . . . . . . #instagram #instagood #instadaily #instaweather #instasg #whatissingapore #visualsingapore #clouds #iLuvSg…  https://t.co/DhA7W0cg7d,"['somewhereinsingapore', 'singapore', 'shotoniphone', 'instagram', 'instagood', 'instadaily', 'instaweather', 'instasg', 'whatissingapore', 'visualsingapore', 'clouds', 'iluvsg']",5
611,1243392835954413570,2020-03-27,12:22:07,"#Salad days are not here to stay, with #workfromhome schich not abating anytime soon. But let's all do our part and stay away from crowds! @ Cold Storage Singapore  https://t.co/pR9AGnkvAt","['salad', 'workfromhome']",25
613,1243360576861925376,2020-03-27,10:13:56,"I used to work from home for almost 4years as a homemaker hehe! The job was twice as difficult (especially if u have a breastfeeding toddler). Now in my new season, I was able to work again til I don’t know when.…  https://t.co/a8ks6Lz1zD",[],42
615,1243355454618529793,2020-03-27,09:53:35,"@albertclee It is noticeably slower esp since Malaysia defacto closed the border. Lots of encouraged work from home stuff. Now any bar/club sans food license is closed. Cinemas, ktv also. Malls reduced entry etc. But the roads are flowing",[],39
616,1243347744908951554,2020-03-27,09:22:57,3rd day work from home. Officially bored. Bfast first.  https://t.co/3i2NGYe50M,[],8
617,1243183565480898560,2020-03-26,22:30:33,Making the most of the work from home sitch with an upgrade to working from a  staycation at andazsingapore today. How inspiring is good architecture and design... just didn’t know had to worry sexy biting…  https://t.co/XW4LS1IcqI,[],36
620,1243093968054710272,2020-03-26,16:34:32,This work from home lunch time I managed to disinfect the whole house! My place now is 99.9% germs free,[],19
622,1243078336865165312,2020-03-26,15:32:25,"I don't get it. Sporting events have been stopped. Bars closed. Employees asked to work from home.  But schools are still open. And in fact, parents are ""encouraged"" to send their kids to school because its a ""safe"" environement. What is going on?? #COVID19 #Singapore","['covid19', 'singapore']",42
623,1243044051919572992,2020-03-26,13:16:11,@ryanpushpam I also wish NS can work from home😫🤣,[],8
624,1242992251648659456,2020-03-26,09:50:21,"Working from home, simple breakfast at home, no shower and no bra, arrrg!! I should practice #WFH as I work in the office, - take a shower, dressed appropriately and away from bed!! #covid19journal  https://t.co/xiswQ7ry33","['wfh', 'covid19journal']",31
626,1242945509301469185,2020-03-26,06:44:36,I rushed down from home to work last night at 10pm. We were asked to report back to school and give very urgent call to all our children’s parents and tell them that our schools are closing. 18 new cases of COVID-19 last night came from preschools!God help us.,[],49
627,1242845792034947072,2020-03-26,00:08:22,Was Eating At Encik Tan And Accidentally Eavesdrop A Convo Where The Mother Tell The Son To Always Bath Using Chlorhexidine (Anti-Septic) Soap Everytime He Reach Back Home From Work... Gila Lah Ni Makcik..,[],33
628,1242831242103418880,2020-03-25,23:10:33,Anyone else has shit ton of work to do especially since being asked to work from home?,[],17
629,1242712398273728512,2020-03-25,15:18:18,"Today, I cooked and this dishes can make me survive till Friday!! Yay!! Tomorrow I need to focus on my work and deadline!! I still need to adjust this work from home thingy #covid19 #WFH #chefRahma  https://t.co/Z9OtQ0wcyx","['covid19', 'wfh', 'chefrahma']",33
630,1242710825527169025,2020-03-25,15:12:03,"Just received this from StarHub!! 😂😂, though staying at home but i have timeline and work to be done by this week, also my online course is already overdue .. and I need to be back to office for my running training this evening #covid19 #sth  https://t.co/qTEH3sAtmm","['covid19', 'sth']",42
631,1242692029261348864,2020-03-25,13:57:22,Work from home and still I managed to be late this morning #VeryUnbecoming,['veryunbecoming'],12
633,1242652009687183360,2020-03-25,11:18:21,And here’s the other one wrapped around the legs of my chair! 🐾🐾👍👊🇸🇬😎 #StayAtHome #WorkFromHome #singapore  https://t.co/yameUQFSdr,"['stayathome', 'workfromhome', 'singapore']",13
634,1242647563632697349,2020-03-25,11:00:41,But really liking the flexibility of working-from-home! And the convenience in that I don’t have to put on semi-formal/smart-casual work clothes every morning 😄,[],22
635,1242646520526036992,2020-03-25,10:56:32,Day 3 of my mandatory work-from-home order by my company (because of COVID-19).  Still an adjustment. I know it’s not for everyone but I’m used to working in an office setting. I don’t have the necessary tangible corporate resources at home. &amp; I miss socialising with colleagues.,[],47
637,1242597564857200640,2020-03-25,07:42:00,"Maybe work from home will safe money from buying bread and coffee out, 😋 make your own breakfast now!! #covid19  https://t.co/MoGHlI2fyW",['covid19'],18
638,1242501958193250305,2020-03-25,01:22:06,"During these delicate and diffulct times, let us reflect on our lives and be grateful for the brand new day with the best if health!   #ourretirementlifestyle  #retiredbutnottired  #covid19  #workfromhome…  https://t.co/HWn5QwdoCP","['ourretirementlifestyle', 'retiredbutnottired', 'covid19', 'workfromhome']",25
639,1242454048952815616,2020-03-24,22:11:43,Best free services that are helping businesses mitigate the effects of the COVID-19 disruption  https://t.co/fuZv6cwbXv #Collaboration #Security #WorkFromHome #Webex .@Webex #HereToHelp,"['collaboration', 'security', 'workfromhome', 'webex', 'heretohelp']",14
640,1242446457338130432,2020-03-24,21:41:33,Came to realization today it’s definitely sport and not work that marks the passing of time for me. Only been locked down working from home for a week and already have no idea what day it is 😮,[],38
641,1242438217237843971,2020-03-24,21:08:49,We might all have to work from home. I’m waiting for the inevitable panic-buying of office stationery. #COVIDー19,['covidー19'],17
643,1242377184653631488,2020-03-24,17:06:17,Work from home again next week lads lmao seeyalater,[],9
644,1242375996205981697,2020-03-24,17:01:34,"#WFH means your lunch is fresh from the oven!! My first week of working from home is quite slow, I don’t think I’m quite productive. Meanwhile, I have to complete my goal by this Friday before back to office, maybe I will work till late today #COVID19 #chefRahma  https://t.co/mZD68rjIrT","['wfh', 'covid19', 'chefrahma']",47
646,1242319805815930881,2020-03-24,13:18:17,Haven’t had this kaki fuyong on campus for a long time! This could be the last lunch on campus in the next 2 weeks as we prepare to work from home due to the current Covid-19 situation. @ Ngee Ann Polytechnic  https://t.co/zlYi7noXsN,[],40
647,1242319521743953920,2020-03-24,13:17:09,How’s everyone doing with their #2020 version of a #staycation? #covid19 #WorkFromHome #coronavirus,"['staycation', 'covid19', 'workfromhome', 'coronavirus']",9
648,1242318545834270721,2020-03-24,13:13:17,So work from home in Singapore means work from cafes which are all packed now. Office still has better spacing and feels cleaner to me. Work at work is the best!,[],31
649,1242281485517746176,2020-03-24,10:46:01,Working from home and all I smell is my mum’s cooking. How to work when it makes me hungry?!😭,[],20
650,1242248144580034560,2020-03-24,08:33:32,Cerita malama semalam...  Alhamdulillah Settled!! MDY Work From Home Meeting  We are PRUDENTIAL..!!! We are NUMBER ONE...!  With My Manager Zulfadhli Muhamad  #mdy #mgjb #muqmeengroup #prubsntakaful #wfh  https://t.co/92ihTq25oE,"['mdy', 'mgjb', 'muqmeengroup', 'prubsntakaful', 'wfh']",22
651,1242121426477305856,2020-03-24,00:10:00,Since it is work from home week. Thought i’d try @blogilates’s quarantine workout plan! And how fitting is this week’s challenge from her #2020FitPlanner 😂😂  https://t.co/R3HdV6SQBy,['2020fitplanner'],24
652,1242102916309078016,2020-03-23,22:56:27,"@KasthuriShankar It’s total lock down every where , what’s the use if people don’t respect the real meaning of it . Fir me as well next 2 weeks I have to work from home I don’t get panic but I stay indoor respect what the administration says , how many of us think responsibly",[],53
657,1242051136472805376,2020-03-23,19:30:41,@acbyacid Same here. X blh masuk SG this moment. Try work from home. Call yr HR to make a deal with them.  Sabar la ye. Everybody now struggle to survive. Hope everything will be fine. In sha Allah.,[],37
658,1241984691978113025,2020-03-23,15:06:40,One of the benefits of #workfromhome is you get to eat fulfilling #vegetarian homemade meals with your dear friends! 😋 #LifeInTheTimeOfCorona  https://t.co/B5j8nwSZyq,"['workfromhome', 'vegetarian', 'lifeinthetimeofcorona']",17
660,1241898403396640768,2020-03-23,09:23:47,ohhyeaaa work from home means i can sleep back after 10am meetinG HAHAHA,[],12
661,1241898343787384832,2020-03-23,09:23:33,Work From Home Fashion 😅 #mondaymadness @ Singapore  https://t.co/tEFYeVgl1f,['mondaymadness'],5
662,1241877052011081728,2020-03-23,07:58:56,I am going to pitch a whole range of work from home attire to Uniqlo ....I am going to be so rich soon,[],23
663,1241780891375915009,2020-03-23,01:36:50,Oh shit working later 😰 Work from home 😏,[],7
664,1241732900141142016,2020-03-22,22:26:08,"The @UN should declare a global emergency and ask everyone, everywhere to stay put for just two weeks. Stock up in advance. Don’t travel. Work from home. #coronavirus #CoronavirusPandemic #twoweeks","['coronavirus', 'coronaviruspandemic', 'twoweeks']",27
666,1241708089394360321,2020-03-22,20:47:32,participating madie's #drawthisinyourstyle  on #Instagramchallenge for funn . I kennut draw butterfly heh . . #COVIDIOT #artwork #drawing  #StayAtHome  #WorkFromHome  https://t.co/dW5r7veJMJ,"['drawthisinyourstyle', 'instagramchallenge', 'covidiot', 'artwork', 'drawing', 'stayathome', 'workfromhome']",9
668,1241656291300384769,2020-03-22,17:21:43,"Now more than ever, we are one team.  #teamnike  #playfortheworld  #stayhome  #workfromhome #mambaforever @ Johor Bahru  https://t.co/n4BO8yOp6V","['teamnike', 'playfortheworld', 'stayhome', 'workfromhome', 'mambaforever']",10
669,1241652878395101186,2020-03-22,17:08:09,@springyard99 @alias_burgerboy Weather is lovely as usual. Also corona measures seem to be limited to preventing entry to Singapore. And putting people on house arrest. Company has asked me to work from Home for a couple of weeks.,[],36
672,1241583196111847426,2020-03-22,12:31:16,"Finally got a 27 inch Dell monitor for #249 cash &amp; carry. Good for watching my drama &amp; working lfrom home.  . . #WFH #workfromhome #Singapore #homeoffice @ Kaki Bukit Estate, Singapore  https://t.co/k6LhiwLq6E","['wfh', 'workfromhome', 'singapore', 'homeoffice']",21
673,1241567028667768832,2020-03-22,11:27:01,Just had my first unprompted video call by the Singapore govt to check I hadn’t broken my 14 day stay at home after returning from Japan. This is one of the reasons why cases here are low and a learning globally. Good work by them. #COVIDー19  https://t.co/tkRVCMJMY1,['covidー19'],45
674,1241563102052782080,2020-03-22,11:11:25,I want to work from home but knowing the repercussions of a lockdown in SG... lol the next few months ahead will suck...,[],23
676,1241249714118340609,2020-03-21,14:26:07,Been cooking for my girl meals to bring to work since I’m working from home. 😋 and she loves penguins hence I made a rose syrup and sprite drink as well. (Leaving cute notes was just meh) 😂  https://t.co/egUNwaqKch,[],37
677,1241145557780795392,2020-03-21,07:32:15,@Sohailmsn Staff does not work from office how ghey will work from home.,[],12
678,1241125617355182080,2020-03-21,06:13:00,"Discover Next Billion Jobs! Watch yesterday's event about #nextbillionjobs and the #future of #work! Subscribe to ""Fvtura Community"" on #YouTube🔴  #remote #remotework #WorkFromHome #workingfromhome #Covid_19 #coronavirus #entrepreneur #here4more #freelancers #jobopportunity  https://t.co/EVoQhaYqHp","['nextbillionjobs', 'future', 'work', 'youtube', 'remote', 'remotework', 'workfromhome', 'workingfromhome', 'covid_19', 'coronavirus', 'entrepreneur', 'here4more', 'freelancers', 'jobopportunity']",15
679,1241124701323374593,2020-03-21,06:09:22,"What do some of the most forward-thinking #entrepreneurs and CEOs predict for the #Future of #work?  Watch yesterday's #event on the #futureofwork! #Subscribe to ""Fvtura Community"" on #YouTube!  #workingfromhome #remotework #WorkFromHome #Covid_19 #coronavirus #jobs #workplace  https://t.co/cNlPEWgjtw","['entrepreneurs', 'future', 'work', 'event', 'futureofwork', 'subscribe', 'youtube', 'workingfromhome', 'remotework', 'workfromhome', 'covid_19', 'coronavirus', 'jobs', 'workplace']",19
681,1240940482043072517,2020-03-20,17:57:21,"So, starting next week we will work from home.",[],9
682,1240934643907452928,2020-03-20,17:34:09,"Spending my final hour of physical lecture before I 'work from home' with online lectures next week...  Sigh, but it is what it is...",[],24
684,1240876657684201472,2020-03-20,13:43:44,"With the COVID19 situation, many companies are activating staff to work from home... But SSL VPN is not enough... Are you BCP ready?? #2fa #mfa #covid19 #workfromhome #sslvpn #zerotrust @ INStream Corporation Pte Ltd  https://t.co/6URpJL3cVp","['2fa', 'mfa', 'covid19', 'workfromhome', 'sslvpn', 'zerotrust']",27
685,1240870092839288834,2020-03-20,13:17:39,My #workfromhome colleague is weird.   #catsofinstagram #catstagram #catlovers #instacat #singapore #ohpuchok @ Siglap  https://t.co/YB0fPwZTY0,"['workfromhome', 'catsofinstagram', 'catstagram', 'catlovers', 'instacat', 'singapore', 'ohpuchok']",5
688,1240831859266895872,2020-03-20,10:45:43,"Thank God it’s Friday. Work from home selfie. 😷 But I’m still praying Singapore won’t lockdown. Wfh is cool from time to time but I guess, I will be more productive in the office. The only advantage I can see from…  https://t.co/kaZUVpMaD4",[],43
689,1240817584359931904,2020-03-20,09:49:00,"Covid-19 is the ‘World’s Largest Work-From-Home Experiment’. Yesterday I spoke to @moneyfm893 about the role technology plays, the skills we’ll need to thrive in this new world and much more.  Listen in here:  https://t.co/Vgj43ElE2x",[],33
690,1240815485895077888,2020-03-20,09:40:39,"Hahaha Been so stressed out with our current situation coz even we're work from home this week, I have tons of work to do until the VPN issue hit us last night 😅 So yeah you got me feeling like a Psycho now! Hahahaha 😂✌️ #TikTok #JustForFun #WorkFromHome #TGIF #GoodVibesOnly  https://t.co/NA5e2Fotbq","['tiktok', 'justforfun', 'workfromhome', 'tgif', 'goodvibesonly']",42
691,1240814797089697795,2020-03-20,09:37:55,"Our customers in the #Datacenter and #Telecom markets are reviewing their plans to support the world better as we deal with the #COVID-19 situation and the implications for #WorkFromHome, increased connectivity and bandwidth at the #edge, #BCP. Proud to  be part of this. #Vertiv","['datacenter', 'telecom', 'covid', 'workfromhome', 'edge', 'bcp', 'vertiv']",37
692,1240809121101856768,2020-03-20,09:15:22,Work(out) From Home while waiting for the next meeting calls. Stay safe and fit everyone! #workfromhome #wfh #imissoffice @ Singapore  https://t.co/weZKrZ8LcZ,"['workfromhome', 'wfh', 'imissoffice']",17
693,1240799891661574144,2020-03-20,08:38:41,Please stay home ... Nd work from home .,[],7
694,1240683200986271746,2020-03-20,00:55:00,WFH: D1/X | Logging off 💻  Keep safe everyone!   #thursday #night #workfromhome #day1 #coronavirus #covid_19 #staystrong #stayhealthy #staysafe #stayhome @ Singapore  https://t.co/NS3qoGDQ5L,"['thursday', 'night', 'workfromhome', 'day1', 'coronavirus', 'covid_19', 'staystrong', 'stayhealthy', 'staysafe', 'stayhome']",8
696,1240614123521466368,2020-03-19,20:20:31,We’re advised to extend #workfromhome to next week 😊,['workfromhome'],8
700,1240531892367020037,2020-03-19,14:53:45,Arguably the hottest conversation in tech today is building the capability for a remote workforce. Join me live at 4:15pm today when I speak to Singapore's @MoneyFM893 to address this and more. Listen live at:  https://t.co/3YRLYY7qMq #ModernDataExperience #VDI #WorkFromHome,"['moderndataexperience', 'vdi', 'workfromhome']",33
701,1240524721990406149,2020-03-19,14:25:16,I work from home a lot and use zoom a few times every day so not used to all the talk about it. It’s nice to see this is becoming a new normal. I truly believe it improves team communication by making people think about what they need to communicate and how. There’s no illusion.,[],57
703,1240501961587220482,2020-03-19,12:54:49,My kids enjoying drawing lessons on Instagram live by @minitreehouse this morning! The baby got into it too 😍 This was right after listening to @macbarnett read! Grateful to the writing community for supporting parents right now! #WorkFromHome #Homeschooling #WritingCommunity  https://t.co/dp8nppfYP2,"['workfromhome', 'homeschooling', 'writingcommunity']",34
708,1240250441964728320,2020-03-18,20:15:22,@Akmalhakimwee Yaaaa. But work from home je la ni?,[],8
709,1240247471860670466,2020-03-18,20:03:34,Tomorrow starting to work from home.... Next week ada MOD. Hopefully everything under control,[],14
710,1240200402471092224,2020-03-18,16:56:32,“I’m sexy and I know it!”  #catsofinstagram #catstagram #instacat #catlovers #scottishfold #singapore #workfromhome #ohpuchok @ Siglap  https://t.co/wLTtBTgXJU,"['catsofinstagram', 'catstagram', 'instacat', 'catlovers', 'scottishfold', 'singapore', 'workfromhome', 'ohpuchok']",8
714,1240110853648719874,2020-03-18,11:00:42,Keep the boy busy Manes agnesli.mua 😄 #workfromhome #wfh #imissoffice @ Singapore  https://t.co/l1GtyfSPKh,"['workfromhome', 'wfh', 'imissoffice']",6
715,1240077585976930304,2020-03-18,08:48:30,"A beautiful morning  Nice and sunny, on the way Home from work, Here’s a song for you…  Listening to.... Making Memories Of Us by Keith Urban  https://t.co/t8yr646J7S",[],27
716,1239952227336212480,2020-03-18,00:30:22,@parrysingh Work from home has its perks : I see,[],8
718,1239939053761384448,2020-03-17,23:38:02,@frizurd @fauz_io 💯 good tips by @fauz_io he just travelled from india to sg to jakarta to bandung to pangandaran. All in 48hrs.  Hand sanitize Wash all your clothes Stay &amp; work from home,[],28
719,1239928039678439424,2020-03-17,22:54:16,"@damianstack @byBrendanOBrien 8 or 9 weeks in now and 266 cases, 90 odd in hospital the remainder discharged, no deaths. Spike the past week with people coming from Europe so I expect total shutdown on travel this week. Other than that you can still work, shop and go for a pint. Getting crazy at home.",[],49
720,1239911133189943299,2020-03-17,21:47:05,"Seems LinkedIn has turned into an advice festival of how to work from home. Seems straightforward to me. Get up, get clean, get ready, log on and work. What's the big deal?",[],31
722,1239882728692019200,2020-03-17,19:54:13,"Honest question. Does the loans and other bills (electricity &amp; water) get frozen at this time in Malaysia ? If they can’t work from home and have to be on unpaid leave, how are they possibly gonna cover their commitments?",[],39
724,1239870384859525121,2020-03-17,19:05:10,Spiderman. Far From Home Because of Corona. Work From Home. England. Coming Home,[],13
727,1239821352800006145,2020-03-17,15:50:19,"Fried rice paradise. That's what I had prepared for lunch today.  Added crabstick, tofu, 2 eggs to the rice.  . . #friedriceparadise #myfoodieadventuresinSG #workfromhome  #Singapore @ Bedok North, Singapore  https://t.co/vFlEgJ6QdB","['friedriceparadise', 'myfoodieadventuresinsg', 'workfromhome', 'singapore']",20
728,1239800395716628481,2020-03-17,14:27:03,Been told to work from home so I'm opting to do research on a potential greatest games episode of the #JDShow. Liverpool 4 Newcastle 3 from 1995/96 seemed a good place to start! #LIVNEW  https://t.co/KQZooIKLrZ,"['jdshow', 'livnew']",28
729,1239779392332738560,2020-03-17,13:03:35,My work-from-home companion doesn’t have any work to do... Zzzzzzzzz...   #catsofinstagram #catstagram #instacat #instacats #scottishfold #singapore #ohpuchok @ Siglap  https://t.co/TDoEmp7Xrx,"['catsofinstagram', 'catstagram', 'instacat', 'instacats', 'scottishfold', 'singapore', 'ohpuchok']",11
730,1239757560787267586,2020-03-17,11:36:50,Work from home with my BTS mouse pad and calendar 😊. Keep safe everyone! 🙏🙏🙏  https://t.co/Q1l5KWLvwJ,[],13
732,1239697326312017920,2020-03-17,07:37:29,Other companies: work from home or lesser working days My company: work for 6 days instead of 5! Kepala bapak kau lah!,[],20
735,1239558607219253251,2020-03-16,22:26:16,@_msshady_ Ur side no split ops / work from home too?,[],9
737,1239499930634346497,2020-03-16,18:33:06,still... no... work from home... option...,[],6
740,1239468326385905664,2020-03-16,16:27:31,Sana ang telcos sa Philippines magcommit din ng enhanced service to enable work from home scheme to be more effective and efficient. In some places walang signal...,[],27
741,1239467951813582849,2020-03-16,16:26:02,Globally work from home testing day for Agoda  #worklife #work #worklifebalance #motivation #business #working #office #officelife #agoda #success #life #hotelbooking #career #humanresources #instagood #travel #job…  https://t.co/Tlgat7EFIv,"['worklife', 'work', 'worklifebalance', 'motivation', 'business', 'working', 'office', 'officelife', 'agoda', 'success', 'life', 'hotelbooking', 'career', 'humanresources', 'instagood', 'travel', 'job']",8
742,1239442580267360256,2020-03-16,14:45:13,"Work from home in SF be like, weekday date at Marina Bay Sands. 🥰  https://t.co/vRrLk462Ab",[],13
743,1239432945384845313,2020-03-16,14:06:56,When are you finishing work Dad. Working from home struggles...  https://t.co/FxzKB23LX2,[],10
745,1239385974682947584,2020-03-16,11:00:17,Sorry for the lack of streams my workload has risen significantly because of the closures to our offices elsewhere recently and I feel really burnt out. Also trying to spend more time after work with my wife as well cause she’s working from home now. Take care of yourselves ❤️,[],50
746,1239380705215303682,2020-03-16,10:39:21,Some staff in the Bloomberg Redhill bureau not taking this work from home thing seriously.  https://t.co/BsPEGHJ4rh,[],15
748,1239178812849639427,2020-03-15,21:17:06,WAH FUCK I KENA STAY HOME NOTICE BY MY COMPANY. WORK FROM HOME WAHLANNN,[],14
750,1239142352830099461,2020-03-15,18:52:13,"COVID-19: Stay-home notices for all travellers entering Singapore from ASEAN countries, Japan, UK, Switzerland  https://t.co/Q3PBrYrbPO how the govt handles the thousands of Malaysians coming into Singapore to work?",[],26
751,1239111886227947520,2020-03-15,16:51:09,"Covid is a pro-“green”-environment virus? 🦠  Or is it “mother nature” doing her own clean-up by the “Thanos snap”, and forcing companies to allow half their workforce to work from home, the way it should have been?   https://t.co/l0xaZmAqCs",[],37
752,1239110908577583105,2020-03-15,16:47:16,"@ManonParry1 It is indeed encouraging to see that studying from home can be supported with online lectures, using collaborative learning tools that can replace in class work. Do you record your lectures and what channels do you use? #coronanederland",['coronanederland'],37
753,1238997930809241600,2020-03-15,09:18:20,@xhvmzhoodxx Can travel... from home to work then work to home... hehehe,[],11
754,1238857877927768068,2020-03-15,00:01:49,"How I used to get to work from home to The Pump Room at Clarke Quay, coz it was only about 1.5km away... But, most times I drove, coz too lazy... 😂😅😝 • #majorthrow🔙📸 #outandabout #latepost #goodvibes #goodtimes…  https://t.co/f0cQGf2dG1","['majorthrow', 'outandabout', 'latepost', 'goodvibes', 'goodtimes']",31
755,1238851810829324294,2020-03-14,23:37:43,Apple today took a ballzy move that I’ll give them credit for. Closing down stores and work from home for employees—with the same pay—takes a lot of bold and  courageous leadership. It’s one of those “people-first” commitment that I’m really proud of,[],46
757,1238639162091171842,2020-03-14,09:32:43,"Entirety of Dow Jones and WSJ goes to work from home as of Monday, globally",[],15
758,1238375985747120133,2020-03-13,16:06:57,So many people and businesses forced to work from home and avoid ‘close contact with people’ during this #Covid_19 pandemic. What if your job requires you to work with people closely ?  #AskingForAFriend,"['covid_19', 'askingforafriend']",30
760,1237930388132999169,2020-03-12,10:36:18,Quickly establish yourself/services in your home estate which has now become a big marketplace for services!  #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy  #wfh #workfromhome #workingfromhome #sgworkfromhome  https://t.co/9yAArx7ap8,"['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'wfh', 'workfromhome', 'workingfromhome', 'sgworkfromhome']",17
761,1237910371949785093,2020-03-12,09:16:46,Finding it hard to work from home? 🧐  Head over to any of our locations at #theHiveSingapore for a change of scenery. Flexible Memberships are available to ensure you can have a great working day.  We're looking…  https://t.co/0Rezfrtt9R,['thehivesingapore'],34
762,1237640499286007808,2020-03-11,15:24:23,Everyone suddenly stopped running around islandwide and became Resident ServicesProviders™️ in their respective home estates.  #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy  #wfh #workfromhome #sgworkfromhome  https://t.co/V2GzbWislJ,"['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'wfh', 'workfromhome', 'sgworkfromhome']",15
763,1237630664360550401,2020-03-11,14:45:19,"A simple 1-dish meal, a vegetarian 🌱 pasta, prepared in the morning so that I could have it throughout the day as I work from home.  So easy, and fuels me enough for an intense session at the gym in the…  https://t.co/wgGJcjrhw6",[],40
765,1237560482430472194,2020-03-11,10:06:26,Yours customers are already living in your estate. #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy  #singaporemarketplace #singaporemarket  #wfh #workfromhome #workingfromhome #sgworkfromhome #sgseo #singaporeseo #seo  https://t.co/o8xmFO3sO9,"['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'singaporemarketplace', 'singaporemarket', 'wfh', 'workfromhome', 'workingfromhome', 'sgworkfromhome', 'sgseo', 'singaporeseo', 'seo']",8
766,1237377671547551744,2020-03-10,22:00:00,#COVID thread of the day #Australia  #Austria #UK #Phillipines time to move. Work from home. No gatherings. Take temperatures at schools. Wash Hands. Look out for each other. Repeat.,"['covid', 'australia', 'austria', 'uk', 'phillipines']",24
767,1237230946920747008,2020-03-10,12:16:59,"I asked for the global management to make Manila employees work from home due to the COVID19, and there we go, APPROVED.",[],22
768,1237174482244009984,2020-03-10,08:32:36,"As someone who hates working from home, I’ve had to adjust the last week due to health issues + impending arrival of baby #2. What’s helped: large-screen monitor, keeping work area tidy, drawing down shades to minimize outside distraction. Other tips here:  https://t.co/ZZbGR8PPXn",[],41
769,1237150359090393088,2020-03-10,06:56:45,"@SaraKThompson I love it.  However, I’m not sure the last point works. There is always work to do at home, planning, marking, catching up on emails. I would love to stop and recharge but our work day is far from over when we walk out the school gates.",[],48
771,1236962043502030848,2020-03-09,18:28:27,Reaching home within 30 mins from work used to be a perkkkkkk. Back at my parents’ place for a bit.,[],19
772,1236901368884948992,2020-03-09,14:27:21,"Heya @googlenesthelp, can I prevent my other room’s Google Home Mini from responding to me when I’m in the studio where I work? The google home mini responding in the other room feels like a breach of privacy, and annoys people in the other room.",[],46
773,1236828625736855552,2020-03-09,09:38:18,Home estate is now big marketplace for services. #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy  #singaporemarketplace #singaporemarket  #wfh #workfromhome #workingfromhome #sgworkfromhome  https://t.co/XRvSs152cw,"['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'singaporemarketplace', 'singaporemarket', 'wfh', 'workfromhome', 'workingfromhome', 'sgworkfromhome']",8
774,1236717027152130048,2020-03-09,02:14:51,Work from home for the week! 😃 time to eat healthier and hit the gym!,[],14
775,1236664718154072065,2020-03-08,22:46:59,Scientists/experts: wash your hands bc #coronavirus  People: stay at home. Stock up on toilet paper. Work from home. Don’t go anywhere.   Scientists/experts: climate change is a real threat and will kill millions.  People: naaaaah I’m good.   #ClimateChange #COVID2019 #staycalm,"['coronavirus', 'climatechange', 'covid2019', 'staycalm']",39
776,1236173845620338688,2020-03-07,14:16:26,@naimahakbal Ohhh. Company i kerja work from home if ada emergency or mcm kena kuarintin ke apa so boleh work from home.,[],21
777,1236151861008162816,2020-03-07,12:49:04,Our home estates that we have been living in for decades have SUDDENLY become MARKETPLACES.  #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy  #singaporemarketplace #singaporemarket  #wfh #workfromhome #workingfromhome  https://t.co/f3SeR9hcBn,"['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'singaporemarketplace', 'singaporemarket', 'wfh', 'workfromhome', 'workingfromhome']",15
778,1235890324188180480,2020-03-06,19:29:49,But I can’t work from home because the files I need are on the network drive at the office! If only there was some way to sync those files down to my home computer…,[],35
780,1235600024173563905,2020-03-06,00:16:16,Pets must undergo quarantine and work from home... oh wait.,[],10
781,1235583373218734083,2020-03-05,23:10:06,Today is the busiest day of my work from home 😴,[],10
