username,comments,timestamp,postUrl,pubDate,description
chloropheel,I got 5 years to glow up before I take off my mask LMAO,2021-01-26T00:51:43.000Z,https://www.instagram.com/p/CKfQvQrLBi5/,2021-01-26T00:42:08.000Z,"""The rules around wearing of masks, upholding of safe distancing measures, and avoiding crowded places - these will continue to be part of everyday life,"" said Education Minister Lawrence Wong.

In a positive scenario, the world ends up developing a vaccine that works against all strains of the coronavirus. Alternatively, vaccination ends up looking like a flu jab, where a new formulation is created on a regular basis.

In the worst case, the world remains always a step behind an evolving virus, said Mr Wong.

Link in bio @straits_times
📸: Lim Yaohui
#coronavirus #covid19 #StraitsTimes"
kks285,"Wish we could know who specifically released this virus.They should be made to account for this, costing people their lives others to lose their livelihoods. They should have to pay for this.",2021-01-26T00:59:18.000Z,https://www.instagram.com/p/CKfQvQrLBi5/,2021-01-26T00:42:08.000Z,"""The rules around wearing of masks, upholding of safe distancing measures, and avoiding crowded places - these will continue to be part of everyday life,"" said Education Minister Lawrence Wong.

In a positive scenario, the world ends up developing a vaccine that works against all strains of the coronavirus. Alternatively, vaccination ends up looking like a flu jab, where a new formulation is created on a regular basis.

In the worst case, the world remains always a step behind an evolving virus, said Mr Wong.

Link in bio @straits_times
📸: Lim Yaohui
#coronavirus #covid19 #StraitsTimes"
christ_345,I guessed travelling for leisure will be further delayed ...,2021-01-26T00:52:04.000Z,https://www.instagram.com/p/CKfQvQrLBi5/,2021-01-26T00:42:08.000Z,"""The rules around wearing of masks, upholding of safe distancing measures, and avoiding crowded places - these will continue to be part of everyday life,"" said Education Minister Lawrence Wong.

In a positive scenario, the world ends up developing a vaccine that works against all strains of the coronavirus. Alternatively, vaccination ends up looking like a flu jab, where a new formulation is created on a regular basis.

In the worst case, the world remains always a step behind an evolving virus, said Mr Wong.

Link in bio @straits_times
📸: Lim Yaohui
#coronavirus #covid19 #StraitsTimes"
fiofioyip,Wake me up in 5 years time,2021-01-26T04:01:54.000Z,https://www.instagram.com/p/CKfQvQrLBi5/,2021-01-26T00:42:08.000Z,"""The rules around wearing of masks, upholding of safe distancing measures, and avoiding crowded places - these will continue to be part of everyday life,"" said Education Minister Lawrence Wong.

In a positive scenario, the world ends up developing a vaccine that works against all strains of the coronavirus. Alternatively, vaccination ends up looking like a flu jab, where a new formulation is created on a regular basis.

In the worst case, the world remains always a step behind an evolving virus, said Mr Wong.

Link in bio @straits_times
📸: Lim Yaohui
#coronavirus #covid19 #StraitsTimes"
larry.yip,How did he estimate pandemic will take  4 to 5 years to recover? Is it pandemic OR economic?,2021-01-26T01:25:01.000Z,https://www.instagram.com/p/CKfQvQrLBi5/,2021-01-26T00:42:08.000Z,"""The rules around wearing of masks, upholding of safe distancing measures, and avoiding crowded places - these will continue to be part of everyday life,"" said Education Minister Lawrence Wong.

In a positive scenario, the world ends up developing a vaccine that works against all strains of the coronavirus. Alternatively, vaccination ends up looking like a flu jab, where a new formulation is created on a regular basis.

In the worst case, the world remains always a step behind an evolving virus, said Mr Wong.

Link in bio @straits_times
📸: Lim Yaohui
#coronavirus #covid19 #StraitsTimes"
sakthi_lanzini_22,"In World war 2 our forefathers tasted what’s it like to have our freedom taken away by the Japanese. Now, in our generation we will taste what’s it like to have our freedom taken away by an invisible virus",2021-01-26T04:40:36.000Z,https://www.instagram.com/p/CKfQvQrLBi5/,2021-01-26T00:42:08.000Z,"""The rules around wearing of masks, upholding of safe distancing measures, and avoiding crowded places - these will continue to be part of everyday life,"" said Education Minister Lawrence Wong.

In a positive scenario, the world ends up developing a vaccine that works against all strains of the coronavirus. Alternatively, vaccination ends up looking like a flu jab, where a new formulation is created on a regular basis.

In the worst case, the world remains always a step behind an evolving virus, said Mr Wong.

Link in bio @straits_times
📸: Lim Yaohui
#coronavirus #covid19 #StraitsTimes"
bellalya24,5yrs to wear mask😢,2021-01-26T01:51:48.000Z,https://www.instagram.com/p/CKfQvQrLBi5/,2021-01-26T00:42:08.000Z,"""The rules around wearing of masks, upholding of safe distancing measures, and avoiding crowded places - these will continue to be part of everyday life,"" said Education Minister Lawrence Wong.

In a positive scenario, the world ends up developing a vaccine that works against all strains of the coronavirus. Alternatively, vaccination ends up looking like a flu jab, where a new formulation is created on a regular basis.

In the worst case, the world remains always a step behind an evolving virus, said Mr Wong.

Link in bio @straits_times
📸: Lim Yaohui
#coronavirus #covid19 #StraitsTimes"
tiakokhuay,"Lawrence shouldn’t say things for the sake of saying, when things don’t turn out as it is, then a flurry of excuses is expected, like; it’s not unexpected, it’s actually not a bad thing, etc. Don’t forget you’re speaking on the authority of the government.",2021-01-26T01:51:08.000Z,https://www.instagram.com/p/CKfQvQrLBi5/,2021-01-26T00:42:08.000Z,"""The rules around wearing of masks, upholding of safe distancing measures, and avoiding crowded places - these will continue to be part of everyday life,"" said Education Minister Lawrence Wong.

In a positive scenario, the world ends up developing a vaccine that works against all strains of the coronavirus. Alternatively, vaccination ends up looking like a flu jab, where a new formulation is created on a regular basis.

In the worst case, the world remains always a step behind an evolving virus, said Mr Wong.

Link in bio @straits_times
📸: Lim Yaohui
#coronavirus #covid19 #StraitsTimes"
cheeliang_cl,"Not here for a long time, but here for a good time",2021-01-26T00:59:40.000Z,https://www.instagram.com/p/CKfQvQrLBi5/,2021-01-26T00:42:08.000Z,"""The rules around wearing of masks, upholding of safe distancing measures, and avoiding crowded places - these will continue to be part of everyday life,"" said Education Minister Lawrence Wong.

In a positive scenario, the world ends up developing a vaccine that works against all strains of the coronavirus. Alternatively, vaccination ends up looking like a flu jab, where a new formulation is created on a regular basis.

In the worst case, the world remains always a step behind an evolving virus, said Mr Wong.

Link in bio @straits_times
📸: Lim Yaohui
#coronavirus #covid19 #StraitsTimes"
simonarty,Lawrence Wong I hope you are Lawrence Wrong 😭,2021-01-26T07:07:53.000Z,https://www.instagram.com/p/CKfQvQrLBi5/,2021-01-26T00:42:08.000Z,"""The rules around wearing of masks, upholding of safe distancing measures, and avoiding crowded places - these will continue to be part of everyday life,"" said Education Minister Lawrence Wong.

In a positive scenario, the world ends up developing a vaccine that works against all strains of the coronavirus. Alternatively, vaccination ends up looking like a flu jab, where a new formulation is created on a regular basis.

In the worst case, the world remains always a step behind an evolving virus, said Mr Wong.

Link in bio @straits_times
📸: Lim Yaohui
#coronavirus #covid19 #StraitsTimes"
izaanwinchester,So what’s the point for the vaccine then,2021-01-26T14:58:36.000Z,https://www.instagram.com/p/CKfQvQrLBi5/,2021-01-26T00:42:08.000Z,"""The rules around wearing of masks, upholding of safe distancing measures, and avoiding crowded places - these will continue to be part of everyday life,"" said Education Minister Lawrence Wong.

In a positive scenario, the world ends up developing a vaccine that works against all strains of the coronavirus. Alternatively, vaccination ends up looking like a flu jab, where a new formulation is created on a regular basis.

In the worst case, the world remains always a step behind an evolving virus, said Mr Wong.

Link in bio @straits_times
📸: Lim Yaohui
#coronavirus #covid19 #StraitsTimes"
far3dd,Rabak pe,2021-01-26T01:05:53.000Z,https://www.instagram.com/p/CKfQvQrLBi5/,2021-01-26T00:42:08.000Z,"""The rules around wearing of masks, upholding of safe distancing measures, and avoiding crowded places - these will continue to be part of everyday life,"" said Education Minister Lawrence Wong.

In a positive scenario, the world ends up developing a vaccine that works against all strains of the coronavirus. Alternatively, vaccination ends up looking like a flu jab, where a new formulation is created on a regular basis.

In the worst case, the world remains always a step behind an evolving virus, said Mr Wong.

Link in bio @straits_times
📸: Lim Yaohui
#coronavirus #covid19 #StraitsTimes"
eliot_yye,"Microchips for everyone!!! YOU GET A TAG, AND YOU GET A TAG, AND YOU GET A TAG",2021-01-13T09:49:02.000Z,https://www.instagram.com/p/CJ-tnp4lX8g/,2021-01-13T09:19:34.000Z,"2 vaccination centres at Changi Airport and Raffles City Convention Centre are already in operation, and 2 more will be ready next week.

Over 6,200 people have received their first doses of the Covid-19 vaccine since Singapore kicked off its vaccination drive on Dec 30.

Link in bio @straits_times
📸: Gavin Foo
#StraitsTimes #Covid19 #Coronavirus"
melwu5057,That is great new hope more people are willing came forward to take the covid19 vaccines when it is rolled out into the public,2021-01-13T09:51:53.000Z,https://www.instagram.com/p/CJ-tnp4lX8g/,2021-01-13T09:19:34.000Z,"2 vaccination centres at Changi Airport and Raffles City Convention Centre are already in operation, and 2 more will be ready next week.

Over 6,200 people have received their first doses of the Covid-19 vaccine since Singapore kicked off its vaccination drive on Dec 30.

Link in bio @straits_times
📸: Gavin Foo
#StraitsTimes #Covid19 #Coronavirus"
pikachewyyy,Damm slow sia,2021-01-13T12:43:50.000Z,https://www.instagram.com/p/CJ-tnp4lX8g/,2021-01-13T09:19:34.000Z,"2 vaccination centres at Changi Airport and Raffles City Convention Centre are already in operation, and 2 more will be ready next week.

Over 6,200 people have received their first doses of the Covid-19 vaccine since Singapore kicked off its vaccination drive on Dec 30.

Link in bio @straits_times
📸: Gavin Foo
#StraitsTimes #Covid19 #Coronavirus"
samantha.desilva.7,shouldnt all Community Centres be allocated in giving the vaccines to their respective residents pr's,2021-01-13T15:01:19.000Z,https://www.instagram.com/p/CJ-tnp4lX8g/,2021-01-13T09:19:34.000Z,"2 vaccination centres at Changi Airport and Raffles City Convention Centre are already in operation, and 2 more will be ready next week.

Over 6,200 people have received their first doses of the Covid-19 vaccine since Singapore kicked off its vaccination drive on Dec 30.

Link in bio @straits_times
📸: Gavin Foo
#StraitsTimes #Covid19 #Coronavirus"
cl.cheng,Is it a new practice that did not have to wear glove when doing injection.,2021-01-13T22:14:47.000Z,https://www.instagram.com/p/CJ-tnp4lX8g/,2021-01-13T09:19:34.000Z,"2 vaccination centres at Changi Airport and Raffles City Convention Centre are already in operation, and 2 more will be ready next week.

Over 6,200 people have received their first doses of the Covid-19 vaccine since Singapore kicked off its vaccination drive on Dec 30.

Link in bio @straits_times
📸: Gavin Foo
#StraitsTimes #Covid19 #Coronavirus"
vitagenqueen,Different from the normal flu vaccines and well done PM Lee 😊👏,2021-01-08T05:02:42.000Z,https://www.instagram.com/p/CJxX_y8lJ8U/,2021-01-08T05:01:28.000Z,"PM @leehsienloong has received his Covid-19 vaccination. ""It’s painless, it’s effective, and it’s important,” he says. Singapore has also started vaccinating healthcare workers islandwide. 

#Covid19 #vaccine #StraitsTimes"
_veronicasinghs_,No need for the nurse to wear gloves while giving vaccine?,2021-01-08T05:13:16.000Z,https://www.instagram.com/p/CJxX_y8lJ8U/,2021-01-08T05:01:28.000Z,"PM @leehsienloong has received his Covid-19 vaccination. ""It’s painless, it’s effective, and it’s important,” he says. Singapore has also started vaccinating healthcare workers islandwide. 

#Covid19 #vaccine #StraitsTimes"
chicmonk,What if.... its vitamin c injection only?,2021-01-08T09:09:02.000Z,https://www.instagram.com/p/CJxX_y8lJ8U/,2021-01-08T05:01:28.000Z,"PM @leehsienloong has received his Covid-19 vaccination. ""It’s painless, it’s effective, and it’s important,” he says. Singapore has also started vaccinating healthcare workers islandwide. 

#Covid19 #vaccine #StraitsTimes"
chandrangunalan,Such a great role model for everyone in Singapore.. God bless 👏👏👏👏,2021-01-08T07:36:16.000Z,https://www.instagram.com/p/CJxX_y8lJ8U/,2021-01-08T05:01:28.000Z,"PM @leehsienloong has received his Covid-19 vaccination. ""It’s painless, it’s effective, and it’s important,” he says. Singapore has also started vaccinating healthcare workers islandwide. 

#Covid19 #vaccine #StraitsTimes"
alex.yt.lim,The vaccine makes a strange sound.,2021-01-08T05:12:11.000Z,https://www.instagram.com/p/CJxX_y8lJ8U/,2021-01-08T05:01:28.000Z,"PM @leehsienloong has received his Covid-19 vaccination. ""It’s painless, it’s effective, and it’s important,” he says. Singapore has also started vaccinating healthcare workers islandwide. 

#Covid19 #vaccine #StraitsTimes"
