,index,Sentences,Comment Datetime,Textblob_polarity_score,Textblob_subjectivity_score,Vader_neg_score,Vader_neu_score,Vader_pos_score,Vader_compound_score,Emotions
185,228,U should have just let the authorities who are better equipped handle this.,2/9/21,0.5,0.5,0.0,0.791,0.209,0.4404,anger
186,229,U are not just a potential mass murderer but an uneducated idiot as well!!!!,2/9/21,-0.5,0.9,0.457,0.543,0.0,-0.8562,anger
187,230,Right now u are basically on par with hitler!!,2/9/21,0.4464285714285714,0.5357142857142857,0.0,1.0,0.0,0.0,fear
188,231,!,2/9/21,0.0,0.0,0.0,0.0,0.0,0.0,neutral
189,232,PaulLevesque wrote: Ts please go reflect why you xenophobic.,2/10/21,0.0,0.0,0.0,0.777,0.223,0.3182,neutral
190,233,You should call up our master\u2019s pet and serve tea as an apology for offending her with your behaviour hor.,2/10/21,0.0,0.0,0.147,0.8,0.053,-0.4767,anger
191,234,she already said im less educated than her wonder how relevant that is?,2/10/21,0.11666666666666668,0.48333333333333334,0.0,1.0,0.0,0.0,joy
192,235,she is higher educated SUPPOSEDLY... (degree buy from where?),2/10/21,0.25,0.5,0.0,1.0,0.0,0.0,neutral
193,236,"so she can walk,no mask and talk on phone and spew saliva all over?",2/10/21,0.0,0.0,0.0,1.0,0.0,0.0,neutral
194,237,there are some comments here that say  (dunno if they really believe or say it for some effect or say it for them to cream themselves) that saliva in the air is ok... so why is it NOT ok for people to take off their masks to sneeze / cough?,2/10/21,0.15,0.39999999999999997,0.038,0.962,0.0,-0.2235,fear
195,238,"to spew essentially... if its so ok, then why arent you brave cowards walking around without masks?",2/10/21,0.43333333333333335,0.6,0.134,0.727,0.139,0.0233,neutral
196,239,"and say  FU  to PAP, it should actually be healthy dont wear mask...?",2/10/21,0.5,0.5,0.284,0.575,0.141,-0.5766,fear
197,240,got balls or not,2/10/21,0.0,0.0,0.0,1.0,0.0,0.0,neutral
198,241,elimmel wrote: Returned on 1 Feb but only tested on 7 Feb?,2/10/21,0.0,1.0,0.0,1.0,0.0,0.0,neutral
199,242,In between need serve SHN?,2/10/21,0.0,0.0,0.0,1.0,0.0,0.0,fear
200,243,Tests for returning crew should be straight away right.,2/10/21,0.24285714285714285,0.46785714285714286,0.0,0.808,0.192,0.2263,neutral
201,244,Wait 1 week then test.,2/10/21,0.0,0.0,0.0,1.0,0.0,0.0,neutral
202,245,justice89 wrote: So the imported case air crew prior to be on flight not asymptotic hor......come back from flight no interact with locals family members?,2/10/21,0.0,0.0,0.084,0.916,0.0,-0.296,fear
203,246,"ofallpplwhyme wrote: with protections also not enough, what if the crew went out after touch down?",2/10/21,-0.07777777777777779,0.3944444444444445,0.0,1.0,0.0,0.0,fear
204,247,or spread to the family members?,2/10/21,0.0,0.0,0.0,1.0,0.0,0.0,sadness
205,248,"whom in turn went to work, school, socialise?",2/10/21,0.0,0.0,0.0,1.0,0.0,0.0,neutral
206,249,"The following entry confirm is her's as this is the only new entry compared to yesterday's list (and there are no community cases for today), somemore is makan place and for 1 hour, hopefully she has followed the rule of masking up other than during eating/drinking.",2/10/21,0.0028409090909090884,0.48238636363636367,0.046,0.898,0.056,0.128,anger
207,250,See many people not following this and don't mask up as long as they are still seated at the table even though not eating drinking.,2/10/21,0.15,0.3333333333333333,0.0,1.0,0.0,0.0,anger
208,251,Cannot be from the 4 other passenger cases coz they'd be directly on SHN.,2/10/21,-0.012499999999999997,0.3875,0.0,1.0,0.0,0.0,sadness
209,252,Feb 1030h to 1135h Ci Yuan Community Club (51 Hougang Avenue 9) \u2022 Ci Yuan Hawker Centre,2/10/21,0.0,0.0,0.0,1.0,0.0,0.0,neutral
210,253,I notice that too .... gov should again step up on the mask wearing enforcement ...,2/7/21,0.0,0.0,0.0,1.0,0.0,0.0,fear
211,254,you should ask when will pap stop importing the virus before asking your mask question.,2/8/21,0.0,0.0,0.136,0.864,0.0,-0.296,neutral
212,255,Unclemun wrote: who wrote that article?,2/7/21,0.0,0.0,0.0,1.0,0.0,0.0,neutral
213,256,ST or someone else?,2/7/21,0.0,0.0,0.0,1.0,0.0,0.0,neutral
214,257,"The Straits Times was reporting on an article that appeared in The Lancet Planetary Health journal, published on Jan 29.",2/7/21,0.0,0.0,0.0,1.0,0.0,0.0,fear
215,258,The study was *not* conducted by the ST.,2/7/21,0.0,0.0,0.0,1.0,0.0,0.0,sadness
216,259,"So if folks here have any issues with the research, they should take it up with the journal.",2/7/21,0.0,0.0,0.0,1.0,0.0,0.0,joy
217,260,"In fact, the ST story goes on to say that ""The authors of the (Lancet journal) article do acknowledge that cultural tightness is but one factor.... 'Other factors, such as political leaders' personal beliefs about the seriousness of Covid-19, the nature and extent of political polarisation, and the quality of governments' communications about the virus' are also important.""",2/7/21,0.05357142857142857,0.3535714285714286,0.022,0.978,0.0,-0.0772,anger
218,261,"The ST story ended by quoting Prof Teo, ""Trying to frame the narrative around culture is too easy, and masks the overall picture that culture is one element amidst many other factors.""",2/7/21,0.20208333333333334,0.42708333333333337,0.0,0.914,0.086,0.4404,fear
219,262,All this was left out by TS when he quoted the ST story.,2/7/21,0.0,0.0,0.0,1.0,0.0,0.0,anger
220,263,Just move on guys.,4/5/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
221,264,"They are doing the right thing now, let\u2019s not harp on it anymore.",4/5/20,0.2857142857142857,0.5357142857142857,0.0,1.0,0.0,0.0,anger
222,265,"It is true that both WHO and CDC has dished out only the sick should wear masks once day one, with the main reason being the conservation of masks for the healthcare workers.",4/5/20,-0.04940476190476192,0.7101190476190476,0.089,0.836,0.075,-0.128,anger
223,266,What was not right is that our leaders shouldn\u2019t have followed those advice when it is clear by early February asymptomatic persons could also be spreading the virus.,4/5/20,0.01904761904761906,0.4063492063492063,0.0,0.912,0.088,0.3818,anger
224,267,"They could have got this info from the China CDC easily, which they probably did but doubted the integrity of the info, which I do not understand why until today.",4/5/20,0.43333333333333335,0.8333333333333334,0.079,0.77,0.151,0.3506,sadness
225,268,"In such cases, it would have been better to be safe than sorry.",4/5/20,0.125,0.625,0.076,0.585,0.339,0.6705,sadness
226,269,Maybe they were complacent and thought they could contain this pandemic easily with or without masks.,4/5/20,0.43333333333333335,0.8333333333333334,0.073,0.791,0.136,0.2732,anger
227,270,"Nevertheless, it is admirable that they are finally doing the right thing despite loss of face.",4/5/20,0.14285714285714285,0.7678571428571428,0.0,0.716,0.284,0.6769,joy
228,271,Let\u2019s not harp on it anymore and move on.,4/5/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
229,272,It is not too late at this stage for Singapore and we definitely can overcome this as a population.,4/5/20,-0.15,0.55,0.0,0.863,0.137,0.4019,neutral
230,273,Cheers.,4/5/20,0.0,0.0,0.0,0.0,1.0,0.4767,neutral
231,274,dytakeshi wrote: Just move on guys.,4/5/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
232,275,"They are doing the right thing now, let\x92s not harp on it anymore.",4/5/20,0.2857142857142857,0.5357142857142857,0.0,1.0,0.0,0.0,anger
233,277,What was not right is that our leaders shouldn\x92t have followed those advice when it is clear by early February asymptomatic persons could also be spreading the virus.,4/5/20,0.01904761904761906,0.4063492063492063,0.0,0.912,0.088,0.3818,anger
234,282,Let\x92s not harp on it anymore and move on.,4/5/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
235,285,In before PAP IBs reply The circumstances did not change.,4/5/20,0.0,0.0,0.0,1.0,0.0,0.0,fear
236,286,Can easily prove that Singapore public health policy was based on fake news that the PAP Ministers and MOH spread.,4/5/20,-0.022222222222222216,0.6333333333333333,0.132,0.766,0.102,-0.1779,joy
237,287,"1) When evidence has been published, the PAP Ministers and MOH Chief Scientist cannot pretend to be blind and say no evidence was seen.",4/5/20,-0.5,0.6666666666666666,0.18,0.772,0.048,-0.558,anger
238,288,Did MOH Chief Scientist spread fake news when he claimed he saw no evidence of community spread on 27 Feb?,4/5/20,-0.5,1.0,0.227,0.773,0.0,-0.6486,anger
239,289,Yes or no.,4/5/20,0.0,0.0,0.373,0.169,0.458,0.128,neutral
240,290,"https://www.straitstimes.com/singapo...t-is-over-says Professor Tan Chorh Chuan told The Straits Times: ""Singapore's approach of actively looking for new cases and quarantining close contacts has been effective in ring-fencing clusters of infection so far, and we have not seen evidence of community spread.",4/5/20,0.17575757575757575,0.7136363636363636,0.0,0.876,0.124,0.6597,joy
241,291,Here is the definition of community spread from USA CDC.,4/5/20,0.0,0.0,0.0,1.0,0.0,0.0,fear
242,292,https://www.cdc.gov/coronavirus/2019-ncov/faq.html What is community spread?,4/5/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
243,293,"Community spread means people have been infected with the virus in an area, including some who are not sure how or where they became infected.",4/5/20,-0.25,0.8888888888888888,0.275,0.725,0.0,-0.8106,anger
244,294,"As of Feb 27, MOH reported a total of 96 cases.",4/5/20,0.0,0.75,0.0,1.0,0.0,0.0,fear
245,295,"https://www.channelnewsasia.com/news...-case-12475870 Based on MOH report on 28 February, there were a total of 32 unlinked cases out of 96 confirmed cases = 33% unlinked cases.",4/5/20,0.2,0.875,0.0,1.0,0.0,0.0,fear
246,296,"33% of confirmed cases were unlinked according to MOH report on 28 Feb, so on what basis did MOH Chief Scientist claim that he did not see any evidence of community spread?",4/5/20,0.4,1.0,0.0,1.0,0.0,0.0,anger
247,297,"https://www.moh.gov.sg/news-highligh...ion-confirmed/ Unlinked cases 1,2,3,4,5,6,7,10 11,12,14,15,16,17,18 22,23,29 32,35,37 43,45,46 64 76,78 83,85,87,89 92 Linked cases 8,9 13,19 20,21,24,25,26,27,28 30,31,33,34,36,38,39 40,41,42,44,47,48,49 50,51,52,53,54,55,56,57,58,59 60,61,62,63,65,66,67,68,69 70,71,72,73,74,75,77,79 80,81,82,84,86,88 90,91,93,94,95,96 2) Science is based on peer review.",4/5/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
248,298,Did MOH spread fake news when they said no evidence of aerosol transmission on 10 Feb?,4/5/20,-0.5,1.0,0.275,0.725,0.0,-0.6486,sadness
249,300,"https://www.channelnewsasia.com/news...n-moh-12418446 ""Based on evidence available in China, an expert from the Chinese Center for Disease Control and Prevention has said that there is currently no evidence that the virus can be transmitted through aerosol,"" said MOH.",4/5/20,0.07500000000000001,0.225,0.059,0.941,0.0,-0.296,joy
250,301,"On what basis did MOH claim there was no evidence, just by citing only 1 single publication from China?",4/5/20,-0.03571428571428571,0.6071428571428571,0.115,0.885,0.0,-0.296,neutral
251,302,Did MOH suspect that China publication was fake news propaganda?,4/5/20,-0.3,0.55,0.51,0.49,0.0,-0.743,sadness
252,303,Remember Dr. Li Wenliang already whistleblew how China tried to coverup the Wuhan virus spread in Dec 2019.,4/5/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
253,304,He was arrested for fake news.,4/5/20,-0.5,1.0,0.608,0.392,0.0,-0.7351,anger
254,305,He died on Feb 6 2020 due to the virus.,4/5/20,-0.125,0.375,0.31,0.69,0.0,-0.5574,sadness
255,306,https://www.theguardian.com/world/20...om-coronavirus Did MOH review the confirmed case of the Japanese doctor working with those quarantined on the cruise ship [Diamond Princess] and who used standard PPE [personal protective equipment]\x97except for a surgical mask instead of an N95 respirator?,4/5/20,0.1,0.325,0.0,1.0,0.0,0.0,anger
256,307,"Did MOH not review the possibility that if MERS-CoV can be spread by aerosol transmission, why did they rule out Covid-19 being spread by droplets as well?",4/5/20,0.0,0.0,0.0,0.925,0.075,0.2732,anger
257,308,http://www.cidrap.umn.edu/news-persp...ction-covid-19 Droplet or aerosol infection spread?,4/5/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
258,309,Surgical mask or respirator?,4/5/20,0.0,0.0,0.0,1.0,0.0,0.0,fear
259,310,Asymptomatic transmission or symptomatic only?,4/5/20,0.0,1.0,0.0,1.0,0.0,0.0,neutral
260,311,These are the defining questions surrounding the person-to-person transmission of the novel coronavirus disease COVID-19 that have yet to be answered\x97or answered sufficiently\x97for US experts monitoring the disease.,4/5/20,0.0,0.0,0.0,0.922,0.078,0.3182,joy
261,312,And the answers hold the key to infection control policies that will become necessary as the disease continues to infect tens of thousands in China and hundreds more across the globe.,4/5/20,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,fear
262,313,Yesterday the media reported that a Japanese doctor who was monitoring cruise ship passengers quarantined aboard the Diamond Princess in the port of Yokohama contracted the virus despite wearing gloves and a surgical mask.,4/5/20,0.0,0.0,0.0,0.896,0.104,0.3612,fear
263,314,"He joins the more than 500 healthcare workers in Wuhan, China, who have also reportedly contracted the disease\x97just by the middle of January.",4/5/20,0.25,0.25,0.0,1.0,0.0,0.0,fear
264,315,These infections put into question how effective infection control policies are at preventing transmission.,4/5/20,0.6,0.8,0.068,0.741,0.191,0.4588,fear
265,316,"Masks vs respirators\x97key differences In its newly published infection prevention and control recommendations for COVID-19, the US Centers for Disease Control and Prevention (CDC) recommends the use of N95 respirators in a healthcare setting with the suspected novel coronavirus, but the World Health Organization (WHO) has recommended surgical masks for general patient care and respirators for aerosol-generating procedures only.",4/5/20,0.062121212121212126,0.6515151515151515,0.023,0.827,0.15,0.7992,joy
266,317,"Face masks have become ubiquitous in China, sold on the street, and worn by almost everyone in public.",4/5/20,0.0,0.06666666666666667,0.115,0.885,0.0,-0.296,fear
267,318,"A new survey, the Premise Coronavirus Awareness Survey, showed that in Taiwan 79.9% of people questioned said they were wearing masks in an effort to protect themselves from COVID-19.",4/5/20,0.13636363636363635,0.45454545454545453,0.047,0.867,0.087,0.296,fear
268,319,A similar percentage was noted in the Philippines.,4/5/20,0.0,0.4,0.0,1.0,0.0,0.0,fear
269,320,"Bruce Ribner, MD, medical director of the Serious Communicable Diseases Unit at Emory University Hospital, said the two masks serve very different functions.",4/5/20,-0.1111111111111111,0.4822222222222223,0.056,0.944,0.0,-0.0772,anger
270,321,"A surgical mask, or procedural mask, is meant to protect the environment from the wearer.",4/5/20,0.0,0.0,0.0,0.833,0.167,0.3818,fear
271,322,"""It's meant to keep the surgeon's respiratory issues away from a patient,"" Ribner explained.",4/5/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
272,323,"A surgical mask does a good job of trapping large droplets, and some aerosol transmission, he said.",4/5/20,0.45714285714285713,0.5142857142857143,0.0,0.828,0.172,0.4404,joy
273,324,"Many of the masks being worn in China, though, are not designed for medical use or to any standards and so their effectiveness in trapping droplets is unknown.",4/5/20,0.13333333333333333,0.3666666666666667,0.075,0.925,0.0,-0.296,fear
274,325,"A respirator, such as an N95, fits tighter to the face and is meant to help protect the wearer from inhaling infectious droplets in the environment.",4/5/20,0.0,0.5,0.0,0.813,0.187,0.6486,fear
275,326,"""We don't really know how the coronavirus is being transmitted from person to person, because no one has done the NIOSH studies that simulate the cough big droplets that land 3 to 6 feet away from a person or the little droplets that can travel long distances and in air handling system,"" Ribner said.",4/5/20,-0.009374999999999998,0.30000000000000004,0.042,0.958,0.0,-0.296,sadness
276,327,"""So we have to use what we know about other coronaviruses and influenza when it comes to this disease.""",4/5/20,-0.125,0.375,0.0,1.0,0.0,0.0,neutral
277,328,"What we know, Ribner said, is that multiple modes of transmission are likely at play, including large droplets, small droplets (or aerosols), and contaminated hands.",4/5/20,-0.008928571428571432,0.4571428571428572,0.0,0.909,0.091,0.34,fear
