,index,Sentences,Comment Datetime,Textblob_polarity_score,Textblob_subjectivity_score,Vader_neg_score,Vader_neu_score,Vader_pos_score,Vader_compound_score,Emotions
1233,1688,I all along have been wearing mask since around Feb 2020 and to think people are giving me one kind of look as though I am sick with the Wuhan virus when I am on the MRT.,23/4/20,-0.05714285714285716,0.8785714285714286,0.088,0.849,0.064,-0.2263,fear
1236,1691,"What a stupid Fox News thread ""When the facts change, I change my mind.",26/4/20,-0.7999999999999999,1.0,0.236,0.764,0.0,-0.5267,anger
1248,1704,"Arcspeed wrote: What a stupid Fox News thread ""When the facts change, I change my mind.",26/4/20,-0.7999999999999999,1.0,0.207,0.793,0.0,-0.5267,anger
1249,1717,Because symptoms are mild for majority and no aggressive testing and 5 days MC nia no need to test... Till today still need to sexplain....,26/4/20,0.3333333333333333,0.5,0.222,0.778,0.0,-0.6124,neutral
1251,1722,clon33 wrote: In before PAP IBs reply 1) PAP Ministers spread fake news that supply of masks is enough.,21/1/21,-0.25,0.75,0.147,0.853,0.0,-0.4767,fear
1264,1753,Stop reading after his masks point... Any one with a brain can deduce we do not need 5mil a day despite having 5plus million population... not EVERYONE goes out EVERYDAY... and if there is a lockdown that figures will drop significantly as well...,24/5/20,0.0875,0.7375,0.102,0.898,0.0,-0.5106,neutral
1270,1759,reading his shitpost can tell he is not very wise.,24/5/20,-0.26923076923076916,0.6923076923076923,0.235,0.765,0.0,-0.4158,sadness
1273,1762,I suspect MediaCorp has more.,24/5/20,0.5,0.5,0.423,0.577,0.0,-0.296,fear
1276,1765,Note that you can only catch COVID from someone who has been infected.,24/5/20,0.0,1.0,0.211,0.789,0.0,-0.4939,anger
1283,1772,"If you are not likely to meet the enemy, you shoot the bullets for what?",24/5/20,0.0,1.0,0.312,0.688,0.0,-0.7096,neutral
1284,1773,"Conserve bullets when when they are needed and only the people likely to meet the enemy, i.e.",24/5/20,0.0,1.0,0.179,0.821,0.0,-0.5423,joy
1286,1775,and his math is atrocious: We look at the death rates.,24/5/20,-0.7,1.0,0.281,0.719,0.0,-0.5994,sadness
1294,1783,"With the first line of defense down and with only contact tracing in place,  its sheer stupidity to expect no cases of community spread Did they actually thought that all those infected with covid19 would automatically wear masks and practice social distancing?!",24/5/20,-0.06626984126984127,0.5055555555555556,0.179,0.79,0.031,-0.7959,fear
1295,1784,"Right til today, until end of phase one, people still have to suffer with lack of certain medical/dental services.",24/5/20,0.25,0.5535714285714286,0.243,0.669,0.088,-0.5719,sadness
1297,1786,"The government\x92s mistakes is extremely costly, the monies incurred could have been used to transform our economy post covid19",24/5/20,-0.125,1.0,0.198,0.802,0.0,-0.4927,anger
1304,1797,zeroman wrote: reading his shitpost can tell he is not very wise.,24/5/20,-0.26923076923076916,0.6923076923076923,0.201,0.799,0.0,-0.4158,neutral
1307,1824,Sorry to say very poor thinking skills for a professional accountant.,24/5/20,-0.3066666666666667,0.6266666666666667,0.37,0.63,0.0,-0.5709,sadness
1312,1831,"Given the choices, none of them good, a decision had to be made.",24/5/20,0.7,0.6000000000000001,0.179,0.821,0.0,-0.3412,anger
1323,1842,Employers were sending workers for test en masse for selfish reasons.,24/5/20,-0.5,1.0,0.237,0.763,0.0,-0.4767,anger
1325,1844,Before more ad hominem attacks no i am not a pap supporter.,24/5/20,0.5,0.5,0.506,0.494,0.0,-0.7333,sadness
1326,1845,riceboy wrote: Sorry to say very poor thinking skills for a professional accountant.,24/5/20,-0.3066666666666667,0.6266666666666667,0.319,0.681,0.0,-0.5709,sadness
1334,1873,Its still their fault for not stockpiling enough masks.,24/5/20,0.0,0.5,0.252,0.748,0.0,-0.4019,sadness
1345,1905,"4) A Prime Minister should not encourage for more crowds to gather when covid19 is a reality 5) In accounting, the sample size is extremely important especially when it comes to testing.",24/5/20,0.3,0.8333333333333334,0.082,0.854,0.064,-0.1553,fear
1373,1941,Note its a perishable First world country seriously?,24/5/20,-0.04166666666666666,0.5,0.221,0.779,0.0,-0.1779,joy
1379,1947,You tell my grandma that it\u2019s not effective my grandma also won\u2019t believe you.,24/5/20,-0.3,0.8,0.164,0.836,0.0,-0.3724,neutral
1380,1948,How can be not effective?,24/5/20,-0.3,0.8,0.39,0.61,0.0,-0.3724,neutral
1393,1961,I stopped reading nus one when he said: Let\x92s use an army analogy to make the situation more obvious.,24/5/20,0.25,0.5,0.101,0.899,0.0,-0.2263,anger
1394,1966,WRONG ANALOGY.,24/5/20,-0.5,0.9,0.756,0.244,0.0,-0.4767,anger
1400,1972,Damn lousy lah.,24/5/20,-0.5,0.5,0.861,0.139,0.0,-0.7351,anger
1404,1976,"LIMPEI : No war, why we need SO MANY GENERALS, COL, MAJ, LT-COL, LT and so on.",24/5/20,0.5,0.5,0.303,0.697,0.0,-0.7269,neutral
1408,1993,"The government\x92s mistakes is extremely costly, the monies incurred could have been used to transform our economy post covid19 Contact tracing was a 10 year or should i say 17 year series model answer.",24/5/20,-0.125,1.0,0.123,0.877,0.0,-0.4927,anger
1413,2003,Block in the end but spread already happened 2) Not honest on masks.,24/5/20,-0.3,0.9,0.333,0.667,0.0,-0.6708,fear
1419,2009,"BUT unfortunately, virus don't listen to prayers",24/5/20,-0.5,1.0,0.341,0.659,0.0,-0.4767,anger
1425,2021,He went on to further criticize them for not listening to four doctors who wrote to ST Forum to advise that masks MUST be worn.,24/5/20,0.0,0.5,0.173,0.827,0.0,-0.5859,anger
1440,2048,No need to argue whether Dr Tan is right or wrong.,24/5/20,-0.10714285714285715,0.7178571428571429,0.49,0.51,0.0,-0.7717,neutral
1442,2050,"On the shortage of masks, Singapore is not the only country facing this problem, the rest if not all are also not having enough mask for their people.",24/5/20,0.0,0.75,0.165,0.835,0.0,-0.628,fear
1447,2055,As it is better to at least having a mask than no mask be it not as effective as a surgical mask.,24/5/20,0.26666666666666666,0.5666666666666668,0.193,0.69,0.118,-0.2153,anger
1448,2056,THIS IS THE POINT WHERE WE FAILED MISERABLY.,24/5/20,-0.75,0.65,0.516,0.484,0.0,-0.7506,sadness
1458,2068,"And of course the hindsight, foresight and whatever sight or even backside,  the explosion of the infection in the Dorms until today, the fire is still burning high.",24/5/20,0.16,0.5399999999999999,0.082,0.918,0.0,-0.34,fear
1467,2089,Healthy no need where mask \U0001f637 is the killer.,24/5/20,0.5,0.5,0.428,0.395,0.178,-0.5859,neutral
1471,2093,"Quote: We kiasi, quickly ban Wuhan, then we ban China and we form this dunno what MTF.",24/5/20,0.3333333333333333,0.5,0.324,0.676,0.0,-0.802,neutral
1473,2095,"Quote: At this point, there are 2 choices: (i) we assume it\u2019s going to kill us like SARS; and (ii) we can go with POTUS that this is just a \u201cChinese flu\u201d.",24/5/20,-0.75,1.0,0.134,0.795,0.071,-0.4939,joy
1489,2111,Lazy argue liao.,24/5/20,-0.25,1.0,0.831,0.169,0.0,-0.5994,neutral
1490,2112,The NTU prof's argument also quite flawed.,24/5/20,-0.5,0.5,0.294,0.706,0.0,-0.3612,anger
1503,2125,can just tell from the number of dl their stupid tracing app have.,24/5/20,-0.7999999999999999,1.0,0.217,0.701,0.083,-0.4767,anger
1532,2167,But wrong liao.,24/5/20,-0.5,0.9,0.608,0.392,0.0,-0.4767,sadness
1535,2170,"Tiongland and WHO lost their credibility due to Wuhan saga as we dare not close our border only after US did Our masks being hold up in ROC made the situation dire instead of hoodwink the ppl as if we're kum gong meeks, the incumbent should rally all to improvise home-made masks until the proper ones are available again all the not-sick-no-need-wear-mask and staycation flip prata stance everyday followed by CB until ppl are confused",24/5/20,-0.05416666666666667,0.5291666666666667,0.095,0.905,0.0,-0.765,sadness
1540,2189,"The truth is, if u compare sinkieland with Macau, HK and sk, we did worse.",24/5/20,-0.4,0.6,0.178,0.69,0.132,-0.2023,fear
1542,2191,"If they can do it with ministers who get lower salaries, then why do we need these high paying ministers?",24/5/20,0.16,0.5399999999999999,0.104,0.896,0.0,-0.296,neutral
1560,2222,All you have to do is to dissolve organizations and societies and banish and detain the key political workers in these societies.,25/5/20,0.0,0.55,0.222,0.778,0.0,-0.6908,anger
1572,2235,No country has enough masks to execute the wear a mask when you are outdoors advisory right on the onset.,24/5/20,0.14285714285714285,0.5178571428571428,0.109,0.891,0.0,-0.296,fear
1587,2256,"And if so, then indeed our decision was not made on good science but made on logistical considerations?",24/5/20,0.7,0.6000000000000001,0.091,0.909,0.0,-0.1786,sadness
1592,2269,SaGu wrote: sagu suspect the initial face mask policy might have been different and better if Singapore had not been caught off-guard by Taiwan who stop the exporting of surgical face masks for supply to their own Taiwanese population even if the face masks were produced by non-Taiwanese companies #saguwisdom Preparing since SARS... but kenna caught off guard... Stop blaming others lah... if we admitted we got not enough masks in the first place... and start educating pple to make their own masks using simple materials... things WOULD have been much better than now...,24/5/20,0.27222222222222225,0.5322751322751322,0.098,0.831,0.071,-0.4404,anger
1597,2274,wongkc wrote: Preparing since SARS... but kenna caught off guard... Stop blaming others lah... if we admitted we got not enough masks in the first place... and start educating pple to make their own masks using simple materials... things WOULD have been much better than now...,24/5/20,0.27,0.5380952380952381,0.13,0.77,0.1,-0.3919,anger
1601,2281,"If they were serious about this, they would have stop the mask exports from sg long ago.",24/5/20,-0.19166666666666665,0.5333333333333333,0.189,0.811,0.0,-0.3612,fear
1605,2294,Now we are still struggling because govt is still testing the wrong people.,24/5/20,-0.5,0.9,0.349,0.651,0.0,-0.7096,sadness
1614,2303,.. any good doctor will be grossly aghast at that kind of blatant human folly!...,24/5/20,0.039999999999999994,0.6,0.255,0.6,0.145,-0.2942,joy
1618,2307,But not enough mask and yet continue like a cheap hooker open up flights and not shutting down the country is wrong like how a whore open their legs is wrong.,24/5/20,-0.10793650793650793,0.6126984126984126,0.266,0.608,0.127,-0.7579,fear
1627,2318,"don't fire bullets at the enemy, then shout bang bang bang and vulgar words at the enemy??",24/5/20,-0.7,0.8,0.315,0.598,0.087,-0.7449,anger
1628,2319,"To solve the shortage problem, the Government approached 400 suppliers in about 20 countries to buy more masks.",24/5/20,0.5,0.5,0.219,0.698,0.084,-0.4404,joy
1631,2323,Carbon cotton masks better than nothing on hindsight everyone can say govt saying no mask needed is wrong.,24/5/20,0.0,0.7,0.228,0.647,0.125,-0.34,neutral
1635,2327,"but the opening of the city and stupid policies of not shutting down country, stopping of construction work is terribly wrong and which can be avoidable.",24/5/20,-0.48518518518518516,0.7296296296296297,0.414,0.586,0.0,-0.9481,anger
1639,2331,"wayang is wayang, and in this aspect they had failed singapore greatly",24/5/20,0.15000000000000002,0.525,0.231,0.769,0.0,-0.5106,sadness
1643,2341,Improvise mask make alot of different than no wear a mask.,24/5/20,0.0,0.6,0.196,0.804,0.0,-0.296,fear
1647,2345,"Because if ppls are alarmed, certain business will hurt pappy damn bad.",24/5/20,-0.24285714285714277,0.6190476190476191,0.569,0.332,0.1,-0.872,fear
1650,2348,SeCt0r7 wrote: on hindsight everyone can say govt saying no mask needed is wrong.,24/5/20,-0.5,0.9,0.306,0.694,0.0,-0.6486,neutral
1651,2356,"wayang is wayang, and in this aspect they had failed singapore greatly Don't talk cog and say hindsight blah blah blah.",24/5/20,0.15000000000000002,0.525,0.306,0.694,0.0,-0.6705,sadness
1653,2358,"Especially many that were aghast when pap came out with ""healthy no need mask"" bs.",24/5/20,0.3,0.7999999999999999,0.258,0.606,0.136,-0.34,neutral
1657,2362,Not to mention it probably made the whole situation much worse.,24/5/20,-0.1,0.5,0.237,0.763,0.0,-0.4767,sadness
1662,2376,"wayang is wayang, and in this aspect they had failed singapore greatly i think the worst for me was the fact that they were even willing to tell singaporeans that only sick people needed mask.",24/5/20,-0.19404761904761902,0.7761904761904761,0.261,0.739,0.0,-0.8993,sadness
1667,2381,From the kee chiu saga it was already v obvious that they decided to discourage mask use solely because they did not have enough masks for everyone.,24/5/20,0.0,0.5,0.101,0.899,0.0,-0.4215,sadness
1672,2388,I\x92m sure a lot here would scold pap for such a knee jerk reaction.,24/5/20,0.25,0.6944444444444444,0.311,0.549,0.14,-0.4215,joy
1684,2404,I\u2019m sure a lot here would scold pap for such a knee jerk reaction.,24/5/20,0.25,0.6944444444444444,0.311,0.549,0.14,-0.4215,joy
1685,2407,You are an obvious idiot !...,24/5/20,-0.5,0.65,0.418,0.582,0.0,-0.5562,anger
1700,2427,Giving out wrong advice is not a good move.,24/5/20,-0.425,0.75,0.427,0.387,0.186,-0.4777,fear
1702,2429,"In other words the gamble fail, only a matter of time.",24/5/20,-0.20833333333333334,0.5583333333333332,0.278,0.635,0.087,-0.5267,sadness
1704,2431,It\x92s naive to keep rolling the dice and yet we did anyway.,24/5/20,-0.3,1.0,0.16,0.84,0.0,-0.2732,anger
1719,2455,"No war, why we need SO MANY GENERALS, COL, MAJ, LT-COL, LT and so on.",24/5/20,0.5,0.5,0.319,0.681,0.0,-0.7269,neutral
