,id,date,time,tweet,hashtags,num_words
143,1360100104091258880,2021-02-12,13:35:08,"He shouldnt be the first person, but he can be among the first stage recepients of the vaccine. It should be healthcare and all hospital staffs first, old people, and then baru cabinet and parliament members.",[],36
144,1360092549147471872,2021-02-12,13:05:07,"FREE OUR LEADERS  The armed polices and military sneaked and raided lots of houses of CDM medical officers, hospitals and civilian houses without warrants at 12 AM, midnight in many cities of Myanmar .  #WhatsHappeningInMyanmar #CDM_IsTheAnswer #Feb12Coup  https://t.co/VirT0ovEtq","['whatshappeninginmyanmar', 'cdm_istheanswer', 'feb12coup']",32
145,1360082219600019459,2021-02-12,12:24:04,"Napier Healthcare wishing you a Happy Chinese New Year 2021! May this Oxsome year brings you abundance health, wealth, and prosperity!   #napierhealthcare #happychinesenewyear2021 #YearOfOx #healthcare #hospitals #HIS #acutecare #homecare #longtermcareprovider  https://t.co/yMijtJ29BN","['napierhealthcare', 'happychinesenewyear2021', 'yearofox', 'healthcare', 'hospitals', 'his', 'acutecare', 'homecare', 'longtermcareprovider']",20
146,1360072199567077381,2021-02-12,11:44:15,@nervousfag We have to adapt... I know its tough. I am a big advocate of fabric masks because I've seen how hospitals have to deplete surgical ones and they have no choice. So as much as surgical masks are more comfy I still make it a point to use reusable ones as much as I can.,[],54
147,1360071305119240197,2021-02-12,11:40:42,"@KenRoth The armed polices and military sneaked and raided lots of houses of CDM medical officers, hospitals and civilian houses without warrants at 12 AM, midnight in many cities of Myanmar  #WhatsHappeningInMyanmar #HearTheVoiceOfMyammar","['whatshappeninginmyanmar', 'hearthevoiceofmyammar']",29
148,1360071010876223488,2021-02-12,11:39:32,Stakeholders in safety: Patient reports on unsafe clinical behaviors distinguish hospital mortality rates  https://t.co/sdJrYjtMpC,[],13
149,1360066089791545348,2021-02-12,11:19:59,"#Throwback to #CNY2020 day one. There I was at the sea checkpoint assessing passengers suspected to have #COVID19. It was the most isolated Chinese New Year I’ve ever had.  #Fastforward to #CNY2021 day one. Here I am at Mount Elizabeth Hospital, Singapore.  https://t.co/iQ6G4IZ9gP","['throwback', 'cny2020', 'covid19', 'fastforward', 'cny2021']",38
150,1360059304535941121,2021-02-12,10:53:01,Just posted a photo @ Specialist - Raffles Hospital  https://t.co/KE4FxtNnKj,[],7
151,1360054920905334790,2021-02-12,10:35:36,"@RapporteurUn @ChimmyPyae13 The armed polices and military sneaked and raided lots of houses of CDM medical officers, hospitals and civilian houses without warrants at 12 AM, midnight in many cities of Myanmar  #WhatsHappeningInMyanmar #HearTheVoiceOfMyammar","['whatshappeninginmyanmar', 'hearthevoiceofmyammar']",29
152,1360054851363696640,2021-02-12,10:35:19,"@KenRoth @ChozinYuz The armed polices and military sneaked and raided lots of houses of CDM medical officers, hospitals and civilian houses without warrants at 12 AM, midnight in many cities of Myanmar  #WhatsHappeningInMyanmar #HearTheVoiceOfMyammar","['whatshappeninginmyanmar', 'hearthevoiceofmyammar']",29
153,1360053955682729984,2021-02-12,10:31:46,"The armed polices and military sneaked and raided lots of houses of CDM medical officers, hospitals and civilian houses without warrants at 12 AM, midnight in many cities of Myanmar  #WhatsHappeningInMyanmar #HearTheVoiceOfMyammar  https://t.co/gmx6Uj7VTS","['whatshappeninginmyanmar', 'hearthevoiceofmyammar']",29
154,1360049631657250818,2021-02-12,10:14:35,"ညညဆို အဆွဲခံနေရတာတွေကို Twitter မှာ tweet ပေးကြပါ The armed polices and military sneaked and raided lots of houses of CDM medical officers, hospitals and civilian houses without warrants at 12 AM, midnight in many cities of Myanmar  #WhatsHappeningInMyanmar #HearTheVoiceOfMyammar  https://t.co/UyA1C8qWBo","['whatshappeninginmyanmar', 'hearthevoiceofmyammar']",31
155,1360049014670991362,2021-02-12,10:12:08,"The armed polices and military sneaked and raided lots of houses of CDM medical officers, hospitals and civilian houses without warrants at 12 AM, midnight in many cities of Myanmar  #WhatsHappeningInMyanmar #HearTheVoiceOfMyammar","['whatshappeninginmyanmar', 'hearthevoiceofmyammar']",29
157,1360047549973889024,2021-02-12,10:06:19,"Happy Lunar New Year! On behalf of the HMA team, we wish you and your family good luck and continuous good health!   This new year, get FREE access to the latest hospital insights, subscribe to #hospitalmanagementasia via:  https://t.co/K9HI8RlI2O  #LunarNewYear2021  #gongxifacai  https://t.co/ED9ygluSe0","['hospitalmanagementasia', 'lunarnewyear2021', 'gongxifacai']",36
158,1360047243273805827,2021-02-12,10:05:05,"The armed polices and military sneaked and raided lots of houses of CDM medical officers, hospitals and civilian houses without warrants at 12 AM, midnight in many cities of Myanmar  #WhatsHappeningInMyanmar #HearTheVoiceOfMyammar","['whatshappeninginmyanmar', 'hearthevoiceofmyammar']",29
159,1360038043596451842,2021-02-12,09:28:32,Common blood thinner reduces risk of Covid-19 hospital deaths  https://t.co/V7q5HB5upj,[],9
160,1360037357798363138,2021-02-12,09:25:49,"The armed polices and military sneaked and raided lots of houses of CDM medical officers, hospitals and civilian houses without warrants at 12 AM, midnight in many cities of Myanmar  #WhatsHappeningInMyanmar #HearTheVoiceOfMyammar","['whatshappeninginmyanmar', 'hearthevoiceofmyammar']",29
161,1360034891203633158,2021-02-12,09:16:00,"The armed polices and military sneaked and raided lots of houses of CDM medical officers, hospitals and civilian houses without warrants at 12 AM, midnight in many cities of Myanmar  #WhatsHappeningInMyanmar #HearTheVoiceOfMyammar  https://t.co/NcUNbmws4N","['whatshappeninginmyanmar', 'hearthevoiceofmyammar']",29
162,1360032066591596548,2021-02-12,09:04:47,"The armed polices and military sneaked and raided lots of houses of CDM medical officers, hospitals and civilian houses without warrants at 12 AM, midnight in many cities of Myanmar #WhatsHappeningInMyanmar #HearTheVoiceOfMyammar  https://t.co/e7BzfcQAVG","['whatshappeninginmyanmar', 'hearthevoiceofmyammar']",29
163,1360029167639691265,2021-02-12,08:53:16,"Singapore reported 12 #COVID19 cases on Feb 11.  - 0 migrant worker (dorms) case (54,510) - 3 community cases (2,321) - 9 imported (2,928)  - 7/5 a/sym  Total: 59,759 Discharged: 59,558 (+32) Iso facilities: 139 (-17) Hospital: 33 (-3) ICU: 1 Deaths: 29   https://t.co/F4d79Eh9tD  https://t.co/sQs8rTuxrV",['covid19'],21
164,1360026568978931713,2021-02-12,08:42:56,"The armed polices and military sneaked and raided lots of houses of CDM medical officers, hospitals and civilian houses without warrants at 12 AM, midnight in many cities of Myanmar  #WhatsHappeningInMyanmar #HearTheVoiceOfMyammar  https://t.co/b32sMhmK0U","['whatshappeninginmyanmar', 'hearthevoiceofmyammar']",29
165,1360025042508128259,2021-02-12,08:36:52,"The armed polices and military sneaked and raided lots of houses of CDM medical officers, hospitals and civilian houses without warrants at 12 AM, midnight in many cities of Myanmar  #WhatsHappeningInMyanmar #HearTheVoiceOfMyammar  https://t.co/stp9pNU2t9","['whatshappeninginmyanmar', 'hearthevoiceofmyammar']",29
166,1360016655984771078,2021-02-12,08:03:33,"@cvdom2021 @WHO @amnesty Military is targeting and detaining doctors because they joined civil disobedience movement. Although not in the hospital, Doctors were curing people for free of charge. How can military be so cruel to our doctors in this global pandemic. #CrimeAgainstHumanity",['crimeagainsthumanity'],38
167,1359994636505288704,2021-02-12,06:36:03,@walbrry i didn’t take the vaccination at hospital bro. At Terminal 4 for aviation industry employees.,[],15
168,1359958175517007879,2021-02-12,04:11:10,"@YourAnonCentral The armed polices and military sneaked and raided lots of houses of CDM medical officers, hospitals and civilian houses without warrants at 12 AM, midnight in many cities of Myanmar  #WhatsHappeningInMyanmar #HearTheVoiceOfMyammar","['whatshappeninginmyanmar', 'hearthevoiceofmyammar']",29
169,1359958002518790147,2021-02-12,04:10:29,"The armed polices and military sneaked and raided lots of houses of CDM medical officers, hospitals and civilian houses without warrants at 12 AM, midnight in many cities of Myanmar  #WhatsHappeningInMyanmar #HearTheVoiceOfMyammar","['whatshappeninginmyanmar', 'hearthevoiceofmyammar']",29
170,1359957116405088268,2021-02-12,04:06:57,"The armed polices and military sneaked and raided lots of houses of CDM medical officers,hospitals and civilian houses without warrants at 12 AM,midnight in many cities of Myanmar #HearTheVoiceOfMyammar @UN_HRC @antonioguterres @RapporteurUn @KenRoth  @MayWongCNA @BBCWorld",['hearthevoiceofmyammar'],29
171,1359955374560870402,2021-02-12,04:00:02,"The armed polices and military sneaked and raided lots of houses of CDM medical officers, hospitals and civilian houses without warrants at 12 AM, midnight in many cities of Myanmar  #WhatsHappeningInMyanmar #HearTheVoiceOfMyammar  https://t.co/bBDLky7b9v","['whatshappeninginmyanmar', 'hearthevoiceofmyammar']",29
172,1359950353542705152,2021-02-12,03:40:05,People at Aung Lan city gathered in front of hospital to stop the arrest for Dr in charge of the whole hospital who has done nothing.  @AbbottKingsley  #WhatsHappeningInMyanmar  #MyanmarMilitaryarrestCDMdoctors  #savemyanmar  https://t.co/FjilUqQg4g,"['whatshappeninginmyanmar', 'myanmarmilitaryarrestcdmdoctors', 'savemyanmar']",26
173,1359949083826262026,2021-02-12,03:35:02,Delays in hospital admissions in patients with fractures across 18 low-income and middle-income countries (INORMUS): a prospective observational study  https://t.co/EA1tC9AsHl,[],16
174,1359929570141560833,2021-02-12,02:17:30,#RT @cafemom: Hospitals Ban Words Like 'Mothers' &amp; 'Breast Milk' in Maternity Wards &amp; People are Heated  https://t.co/OzdkXw3180,['rt'],13
175,1359927393066962946,2021-02-12,02:08:51,Today policemen (not wearing uniform to hide identities) were arresting several doctors residing in small towns actively doing CDM. Most of them are giving free medical care to public outside the government hospitals. Such an unlawful act!  #MyanmarMilitaryarrestCDMdoctors,['myanmarmilitaryarrestcdmdoctors'],37
177,1359909353684226048,2021-02-12,00:57:10,"Medical doctors who involved in CDM are arrested by #military today. Especially, Station Medical officers and Township Medical officers are threatened by police and military. They are surrounded the hospital by security forces.#WhatsHappeningInMyanmar #CivilDisobedience","['military', 'whatshappeninginmyanmar', 'civildisobedience']",32
178,1359908726342209538,2021-02-12,00:54:40,The police and military people are now targeting the doctors who are performing CDM in Shan State .They seized the hospitals and arrested. The police didn't state the reasons of arrestment. #HearTheVoiceOfMyanmar #WhatishappeninginMyanmar  #CivilDisobedienceMovement  #Feb11coup,"['hearthevoiceofmyanmar', 'whatishappeninginmyanmar', 'civildisobediencemovement', 'feb11coup']",30
179,1359901961038880768,2021-02-12,00:27:47,"There are currently 33 confirmed cases who are still in hospital. Of these, most are stable or improving, and 1 is in critical condition in the intensive care unit.  https://t.co/7R0TypHhbQ",[],27
180,1359901959474487297,2021-02-12,00:27:47,"32 more cases of COVID-19 infection have been discharged from hospitals or community isolation facilities. In all, 59,558 have fully recovered from the infection and have been discharged.  https://t.co/7R0TypHhbQ",[],26
181,1359901019019251714,2021-02-12,00:24:03,The Peking University Third Hospital score: a comprehensive system to predict intra-operative blood loss in radical nephrectomy and thrombectomy  https://t.co/LU9iv6ZaMS,[],18
182,1359895052437184514,2021-02-12,00:00:20,People in Nyaung Shwe guarding the local hospital to protect the doctors and nurses who participated in CDM movement. The military is kidnapping more and more civilians. @RapporteurUn @freya_cole @hrw   #WhatsHappeningInMyanmar  #Feb11Coup  https://t.co/P7SiBsqw9p,"['whatshappeninginmyanmar', 'feb11coup']",27
183,1359892547913412610,2021-02-11,23:50:23,"📣🗯 ALERT‼‼‼  Station Medical Officer Dr.Pyae Phyo Naing of Malzaligone Station Hospital,Ingapu Township; was arrested by Local Police and then transferred to Kwin Kauk Military Base.  သတင်းဌာန အားလုံးကို ပို့ပေးကြပါ။  Live လွှင့်တဲ့ link ပို့ပေးကြပါ။",[],27
184,1359892389444284419,2021-02-11,23:49:45,@USEmbassyBurma #WhatsHappeningInMyanmar #SaveMyanmarDoctors Army is at Nyaung Shwe township hospital to arrest township  doctor. People from Nyaung Shwe standing in front of hospital to protect doctor.  https://t.co/Rtl1HVAlwu,"['whatshappeninginmyanmar', 'savemyanmardoctors']",23
185,1359890619435347968,2021-02-11,23:42:43,"FIGHT FOR DEMOCRACY  AungLan Township, Magway, Myanmar.  Military tried to arrest the Doctor from Hospital who participated in CDM. But people able to protect the Doctor for tonight.😭😭🙏🙏@UN   #Feb11Coup  #CrimeAgainstHumanity  #WhatsHapppeningInMyanmar  https://t.co/trZ2MGIFDr","['feb11coup', 'crimeagainsthumanity', 'whatshapppeninginmyanmar']",28
186,1359887418048925697,2021-02-11,23:30:00,"Being in the waiting room in the hospital is scary. Life has its own waiting room of sorts. Whether we choose to wait or do something while we're waiting, it is a #faith journey  https://t.co/yyPsgEVY2O  &amp; if you want to figure out how to take action, check out @marieforleo book🧡",['faith'],45
187,1359881185258688515,2021-02-11,23:05:14,#myanmarmilitarycoup  Myanmar military is arresting General Hospital Heads in every township. Please help us  https://t.co/H8CB4LZ4Pn,['myanmarmilitarycoup'],13
188,1359878526363594755,2021-02-11,22:54:40,@RISL0VR hello if possible try contacting child protective services or a hospital :(((,[],11
189,1359877101411704838,2021-02-11,22:49:00,Myanmar Military starts arresting General Hospital Heads in every township. #myanmarmilitarycoup  #MyanmarDemocracy,"['myanmarmilitarycoup', 'myanmardemocracy']",10
