6,1.02E+16,"More than 280 companies were also fined for flouting COVID-19 safe management measures, says the Singapore Ministry of Manpower.

CHANNELNEWSASIA.COM
Around 140 employers ordered to cease workplace operations over COVID-19 breaches since March",6/2/2021 12:08,40,https://facebook.com/ChannelNewsAsia/posts/10158082811667934,101580828,11667900
6,1.02E+16,"Invincible Noodle House, also known as Bedok Bak Chor Mee, allegedly failed to ensure COVID-19 safe distancing and stop alcohol consumption after 10.30pm.

CHANNELNEWSASIA.COM
Noodle restaurant first to be charged by URA for breaching COVID-19 measures",30/12/2020 23:16,65,https://facebook.com/ChannelNewsAsia/posts/10157986148497934,101579861,48497900
6,1.02E+16,"Only a handful of groups had more than five diners, and some establishments did not have tables big enough to accommodate more than five.

CHANNELNEWSASIA.COM
COVID-19: Most diners sticking to smaller groups on first day of Phase 3",28/12/2020 16:35,33,https://facebook.com/ChannelNewsAsia/posts/10157981461402934,101579814,61402900
6,1.02E+16,"3 F&B outlets were ordered to stop dine-in services, while another 2 were required to suspend alcohol sales.

CHANNELNEWSASIA.COM
10 F&B outlets fined, some ordered to suspend dine-in services after breaching COVID-19 safe distancing measures",27/8/2020 20:06,63,https://facebook.com/ChannelNewsAsia/posts/10157713480857934,101577134,80857900
6,1.02E+16,"""For them to come across soiled tissues and used masks at the hawker centre ... that's not a job hazard that they have bargained for"": People should be more mindful towards cleaners, who are on the frontlines of the COVID-19 pandemic, says Grace Fu.

CHANNELNEWSASIA.COM
'Immediate priority' for new environment ministry is a cleaner Singapore amid COVID-19: Grace Fu",21/8/2020 19:27,53,https://facebook.com/ChannelNewsAsia/posts/10157699882287934,101576998,82287900
6,1.02E+16,"JUST IN: New measures for Lucky Plaza and Peninsula Plaza to better manage crowds on weekends and ensure COVID-19 safe distancing rules can be observed.

CHANNELNEWSASIA.COM
COVID-19: Lucky Plaza, Peninsula Plaza to implement odd and even date entry restrictions on weekends",21/8/2020 19:03,120,https://facebook.com/ChannelNewsAsia/posts/10157699848612934,101576998,48612900
6,1.02E+16,"Florida has seen an ""explosion"" in COVID-19 cases, particularly among young adults who flocked to beaches when they reopened, says Governer Ron DeSantis.

CHANNELNEWSASIA.COM
Florida notches one-day COVID-19 case record in setback to reopening",28/6/2020 6:14,49,https://facebook.com/ChannelNewsAsia/posts/10157555473757934,101575554,73757900
6,1.02E+16,"Bespoke masks are catching on, with some customers ordering designs with their own faces printed on reusable material.

CHANNELNEWSASIA.COM
Fashion masks a hit as Indonesians, Malaysians seek style in safety",26/6/2020 13:14,19,https://facebook.com/ChannelNewsAsia/posts/10157550377522934,101575503,77522900
6,1.02E+16,"Some businesses say the current 2m social distancing rule is preventing them from being able to open.

CHANNELNEWSASIA.COM
UK to unveil COVID-19 lockdown easing plans this week: Health minister",21/6/2020 18:25,9,https://facebook.com/ChannelNewsAsia/posts/10157535886432934,101575358,86432900
6,1.02E+16,"""Crowds were seen at the British Indian Curry Hut, which had failed to ensure safe management practices were adhered to,"" says URA.

CHANNELNEWSASIA.COM
COVID-19: Restaurant ordered to close after crowds seen along Lorong Mambong in Holland Village",20/6/2020 18:18,345,https://facebook.com/ChannelNewsAsia/posts/10157533009892934,101575330,9892900
6,1.02E+16,"Feel safer wearing a mask when you’re exercising indoors or around other people?

(via The New York Times)

CNALIFESTYLE.CHANNELNEWSASIA.COM
Does exercising while wearing a mask affect your body? What kind of mask is best?",20/6/2020 12:00,27,https://facebook.com/ChannelNewsAsia/posts/10157532159077934,101575321,59077900
6,1.02E+16,"The two British citizens are accused of gathering near Limoncello restaurant at Robertson Quay to chat and drink.

CHANNELNEWSASIA.COM
Two more men charged over Robertson Quay gatherings during COVID-19 circuit breaker",16/6/2020 11:40,99,https://facebook.com/ChannelNewsAsia/posts/10157521490722934,101575214,90722900
6,1.02E+16,"Playgrounds, exhibition halls and schools with fewer than 120 students are allowed to reopen from today.

CHANNELNEWSASIA.COM
Thailand ends curfew, marks 21 days with no local COVID-19 cases",15/6/2020 15:21,32,https://facebook.com/ChannelNewsAsia/posts/10157518981467934,101575189,81467900
6,1.02E+16,"“Their attitude is the opposite of the restraint exercised by the majority of Singapore citizens ... who did not even meet family members to avoid community spread,"" says the prosecution.

CHANNELNEWSASIA.COM
Three men fined, jailed after kayaking to Pulau Ubin to camp during COVID-19 circuit breaker",15/6/2020 14:19,83,https://facebook.com/ChannelNewsAsia/posts/10157518912937934,101575189,12937900
6,1.02E+16,"Bank employees will wear face shields and face masks while providing face-to-face wealth advisory services, says OCBC Bank.

CHANNELNEWSASIA.COM
COVID-19: OCBC reopens 3 more branches and 1 premier banking centre",11/6/2020 14:15,14,https://facebook.com/ChannelNewsAsia/posts/10157507389562934,101575073,89562900
6,1.02E+16,"Tables at the Koufu food court in Thomson Plaza will soon be outfitted with acrylic shields.

CHANNELNEWSASIA.COM
COVID-19: Koufu to test 'table shields' for safe dining at Thomson Plaza food court",10/6/2020 12:42,99,https://facebook.com/ChannelNewsAsia/posts/10157504447992934,101575044,47992900
6,1.02E+16,"Vendors and customers will have to adhere to COVID-19 safety measures when markets reopen, say authorities.

CHANNELNEWSASIA.COM
Markets in Johor to reopen from Jun 15",8/6/2020 15:17,18,https://facebook.com/ChannelNewsAsia/posts/10157498687892934,101574986,87892900
6,1.02E+16,"The original plan was for clubbers to dance while standing 1.5m apart - but authorities said they had to sit on chairs.

CHANNELNEWSASIA.COM
Social dis-dancing? Dutch club tries post-coronavirus layout",7/6/2020 8:30,57,https://facebook.com/ChannelNewsAsia/posts/10157494890557934,101574948,90557900
6,1.02E+16,"Safe distancing precautions and COVID-19 circuit breaker measures have reduced the ""pace of development and testing work"" involved in implementing these schemes, says Gan Kim Yong.

CHANNELNEWSASIA.COM
Launch of CareShield Life and MediSave Care delayed to end-2020 due to COVID-19",5/6/2020 19:47,15,https://facebook.com/ChannelNewsAsia/posts/10157490115372934,101574901,15372900
6,1.02E+16,"MPs have asked about preventing a second wave of COVID-19 infections and whether more F&B outlets can reopen.

CHANNELNEWSASIA.COM
Parliament to debate Fortitude Budget, discuss COVID-19 measures and employment issues",3/6/2020 20:38,40,https://facebook.com/ChannelNewsAsia/posts/10157483945697934,101574839,45697900
6,1.02E+16,"Would you travel to watch a sporting event even after COVID-19 restrictions are lifted? Many may not, says an observer.

CHANNELNEWSASIA.COM
Commentary: COVID-19 has relegated sports tourism from a slam dunk year to a no-show",29/5/2020 7:30,10,https://facebook.com/ChannelNewsAsia/posts/10157467337432934,101574673,37432900
6,1.02E+16,"The safe distancing measures to guard against the coronavirus will give customers greater peace of mind, says Chee Hong Tat 徐芳达.

CHANNELNEWSASIA.COM
Recommendations on safe distancing measures rolled out for retail, F&B sectors to prevent COVID-19 spread",20/3/2020 18:58,57,https://facebook.com/ChannelNewsAsia/posts/10157227748347934,101572277,48347900
6,1.02E+16,"The Singapore Flyer will only be open for 6 hours daily to limit the spread of COVID-19.

CHANNELNEWSASIA.COM
Singapore Flyer reopens after suspension with shorter operating hours due to COVID-19 situation",20/3/2020 18:43,34,https://facebook.com/ChannelNewsAsia/posts/10157227717497934,101572277,17497900
6,1.02E+16,"Overcrowding at bus stops and train stations is counterproductive to the Indonesian government's aim of curbing the spread of COVID-19, says an expert.

CHANNELNEWSASIA.COM
Jakarta faces backlash over reduced public transport services in fight against COVID-19",16/3/2020 19:45,43,https://facebook.com/ChannelNewsAsia/posts/10157213608297934,101572136,8297900
6,1.02E+16,"""There is this misperception that when you do not do Friday prayers - even in the context of mosques being closed for this virus - it's considered as missing the prayer that is mentioned in the prophetic tradition. That is not the case,"" says Singapore's Mufti.",16/3/2020 18:54,73,https://facebook.com/ChannelNewsAsia/videos/1407961106054920,101572135,13947900
6,1.02E+16,"To stop the spread of COVID-19, Singapore will have to look at a whole range of social distancing measures that could act as circuit breakers in an epidemic cycle, says Minister Lawrence Wong.",10/3/2020 19:16,81,https://facebook.com/ChannelNewsAsia/videos/637423653687785,101571958,35927900
7,1.02E+16,"Pfizer's COVID-19 vaccine has so far been kept out of one of the world's biggest drug markets.

CHANNELNEWSASIA.COM
Pfizer wants to produce COVID-19 vaccine in India if faster clearance, export freedom assured: Sources",10/3/2021 21:09,6,https://facebook.com/ChannelNewsAsia/posts/10158155011397934,101581550,11397900
7,1.02E+16,"The Singapore Government will bear the cost of the vaccination for eligible cargo drivers.

CHANNELNEWSASIA.COM
COVID-19 vaccination: Malaysian cargo drivers will be selected based on frequency of travel to Singapore",9/3/2021 21:14,23,https://facebook.com/ChannelNewsAsia/posts/10158152869992934,101581528,69992900
7,1.02E+16,"""Since Singapore is able to arrange for me to get jabbed faster, I'll do it if selected. I'm thankful the Singapore government is including us (in its vaccination programme) for free,"" says a Malaysian truck driver.

CHANNELNEWSASIA.COM
Malaysian cargo drivers welcome Singapore's COVID-19 vaccination offer, hope congestion at Causeway can be eased",9/3/2021 17:18,90,https://facebook.com/ChannelNewsAsia/posts/10158152574097934,101581525,74097900
7,1.02E+16,"The use of COVID-19 ""vaccine passports"" may be unfair to people who have no access to the vaccines, says the World Health Organization (WHO).

CHANNELNEWSASIA.COM
WHO advises against mandating COVID-19 vaccine to travel",9/3/2021 10:43,53,https://facebook.com/ChannelNewsAsia/posts/10158152157437934,101581521,57437900
7,1.02E+16,"Fully vaccinated people can also meet in small groups with unvaccinated individuals deemed low-risk for severe COVID-19 from one other household without masks.

CHANNELNEWSASIA.COM
Fully vaccinated people can gather without masks indoors, should still avoid travel, US says",9/3/2021 6:37,37,https://facebook.com/ChannelNewsAsia/posts/10158151671637934,101581516,71637900
7,1.02E+16,"Administrative staff members, student care centre workers, as well as canteen and bookshop vendors will also be offered the COVID-19 jabs.

CHANNELNEWSASIA.COM
More than 150,000 workers in education sector to be offered COVID-19 vaccine from Mar 10",8/3/2021 15:45,8,https://facebook.com/ChannelNewsAsia/posts/10158150082677934,101581500,82677900
7,1.02E+16,"All those aged 60 to 69 will receive letters in the next few days inviting them to book their COVID-19 vaccination appointments.

CHANNELNEWSASIA.COM
COVID-19 vaccination for people aged 60 to 69 brought forward, invitations to go out in 'next few days': MOH",8/3/2021 14:17,35,https://facebook.com/ChannelNewsAsia/posts/10158149996442934,101581499,96442900
7,1.02E+16,"Singapore is making “steady progress” in its COVID-19 vaccination programme, says Gan Kim Yong.

CHANNELNEWSASIA.COM
More than 350,000 Singapore residents have received first dose of COVID-19 vaccine: Gan Kim Yong",5/3/2021 15:43,25,https://facebook.com/ChannelNewsAsia/posts/10158143499822934,101581434,99822900
7,1.02E+16,"COVID-19 vaccinations are also a “new critical development” that can help revive aviation, says Ong Ye Kung.

CHANNELNEWSASIA.COM
Hong Kong-Singapore air travel bubble can be launched 'when conditions are right': Ong Ye Kung",5/3/2021 14:16,24,https://facebook.com/ChannelNewsAsia/posts/10158143417582934,101581434,17582900
7,1.02E+16,"The new plant will expand local production of ingredients for AstraZeneca’s COVID-19 vaccines.

CHANNELNEWSASIA.COM
Japan's JCR Pharma to build new plant to produce COVID-19 vaccine solution",4/3/2021 17:58,6,https://facebook.com/ChannelNewsAsia/posts/10158141546337934,101581415,46337900
7,1.02E+16,"Many Asian countries had a strong start in responding to COVID-19 but their success could be undermined by slow vaccine roll-outs, says a university dean.

CHANNELNEWSASIA.COM
Commentary: Why is Asia slow to get vaccinated?",4/3/2021 8:00,13,https://facebook.com/ChannelNewsAsia/posts/10158140675307934,101581406,75307900
7,1.02E+16,"The 82-year-old retiree was registered for COVID-19 vaccination on the day he saw a doctor for his symptoms.

CHANNELNEWSASIA.COM
Elderly man who initially tested negative for COVID-19 after onset of symptoms among 2 new community cases in Singapore",3/3/2021 22:36,40,https://facebook.com/ChannelNewsAsia/posts/10158139882112934,101581398,82112900
7,1.02E+16,"Two people with pre-existing conditions died within days of receiving AstraZeneca's COVID-19 vaccine, according to South Korean media.

CHANNELNEWSASIA.COM
South Korea probing two deaths after AstraZeneca's COVID-19 vaccine: KDCA",3/3/2021 14:37,84,https://facebook.com/ChannelNewsAsia/posts/10158139305097934,101581393,5097900
7,1.02E+16,"The Novavax vaccine is 96% effective against COVID-19 and 86% effective against the UK variant, according to preliminary data.

CHANNELNEWSASIA.COM
Novavax COVID-19 shot could be cleared for US use by May: CEO",2/3/2021 8:46,20,https://facebook.com/ChannelNewsAsia/posts/10158136787187934,101581367,87187900
7,1.02E+16,"Singapore has no plans to require COVID-19 vaccinations as a condition for entry into the country, says Transport Minister Ong Ye Kung.

CHANNELNEWSASIA.COM
More data needed before border measures can be eased for vaccinated travellers: Ong Ye Kung",1/3/2021 13:40,79,https://facebook.com/ChannelNewsAsia/posts/10158135219667934,101581352,19667900
7,1.02E+16,"There needs to be evidence on the effectiveness of vaccines in preventing future COVID-19 outbreaks before a decision is made on Phase 3, says Janil Puthucheary.

CHANNELNEWSASIA.COM
Singapore not expected to move out of Phase 3 'anytime soon': Janil Puthucheary",25/2/2021 13:30,75,https://facebook.com/ChannelNewsAsia/posts/10158126736947934,101581267,36947900
7,1.02E+16,"Sinovac's COVID-19 vaccine is the third to arrive in Singapore, although authorities are awaiting the submission of information for its assessment.

CHANNELNEWSASIA.COM
Singapore receives its first shipment of Sinovac's COVID-19 vaccine",24/2/2021 22:24,367,https://facebook.com/ChannelNewsAsia/posts/10158125410437934,101581254,10437900
7,1.02E+16,"By the end of the week, more than 50,000 drivers will receive SMSes to book appointments for their COVID-19 vaccinations.

CHANNELNEWSASIA.COM
COVID-19 vaccination exercise begins for more than 50,000 taxi, private-hire drivers",23/2/2021 16:16,9,https://facebook.com/ChannelNewsAsia/posts/10158122841887934,101581228,41887900
7,1.02E+16,"New measures will allow Pfizer to make the COVID-19 vaccine in 60 days, instead of 110 days.

CHANNELNEWSASIA.COM
Pfizer to double weekly US output of vaccine in next few weeks: CEO",20/2/2021 6:45,8,https://facebook.com/ChannelNewsAsia/posts/10158115263857934,101581152,63857900
7,1.02E+16,"""If people have worries, then they can choose the vaccine of their choice,"" says Health Secretary Sophia Chan, after Hong Kong fast tracked China's Sinovac COVID-19 vaccine approval.

CHANNELNEWSASIA.COM
Hong Kong is not politicising any COVID-19 vaccine, says health chief",19/2/2021 20:05,12,https://facebook.com/ChannelNewsAsia/posts/10158114316267934,101581143,16267900
7,1.02E+16,"By early April, Singapore expects to distribute the first dose of COVID-19 vaccines to another 1 million people, says Lawrence Wong.

CHANNELNEWSASIA.COM
Seniors aged 70 and above to get COVID-19 vaccination letters over next 3 weeks: MOH",19/2/2021 18:52,30,https://facebook.com/ChannelNewsAsia/posts/10158114197167934,101581141,97167900
7,1.02E+16,"Further tests are being conducted to establish the cause of the cardiac arrest, after the man was admitted to ICU following his first COVID-19 vaccine dose.

CHANNELNEWSASIA.COM
No indication that COVID-19 vaccine caused cardiac arrest in elderly Singaporean man: MOH",18/2/2021 19:51,177,https://facebook.com/ChannelNewsAsia/posts/10158112174077934,101581121,74077900
7,1.02E+16,"🎧Has COVID-19 created a two-track economy in Singapore? Economist Walter Theseira explains the risk of a divide between those who have skills to work anywhere and those lagging behind – and how Budget 2021 might address that. In this episode of Heart of the Matter podcast.

CHANNELNEWSASIA.COM
Budget 2021: A clarifying moment for businesses and workers as Singapore shifts gears",18/2/2021 19:29,11,https://facebook.com/ChannelNewsAsia/posts/10158112137102934,101581121,37102900
7,1.02E+16,"WATCH: Singapore receives its first shipment of Moderna's COVID-19 vaccine, delivered from Belgium aboard Singapore Airlines flight SQ7137. (Video: Gov.sg)

Read more: https://cna.asia/2NdhknU",17/2/2021 18:31,40,https://facebook.com/ChannelNewsAsia/videos/125212169491142,101581098,45987900
7,1.02E+16,"Singapore has received its first shipment of the Moderna COVID-19 vaccine, two weeks after the country authorised it for use.

CHANNELNEWSASIA.COM
Singapore receives its first shipment of Moderna's COVID-19 vaccine",17/2/2021 17:16,37,https://facebook.com/ChannelNewsAsia/posts/10158109760937934,101581097,60937900
7,1.02E+16,"The lack of power has also delayed shipments of COVID-19 vaccines.

CHANNELNEWSASIA.COM
Texas deep freeze leaves millions without power",17/2/2021 7:40,15,https://facebook.com/ChannelNewsAsia/posts/10158109066837934,101581090,66837900
7,1.02E+16,"As part of the new deal, 200 million doses of the COVID-19 vaccine will be delivered this year, with talks for the other 100 million shots still underway.

CHANNELNEWSASIA.COM
EU finalises second deal with Pfizer for 300 million COVID-19 vaccine doses",9/2/2021 7:10,2,https://facebook.com/ChannelNewsAsia/posts/10158090056697934,101580900,56697900
7,1.02E+16,"The results for the AstraZeneca-Oxford COVID-19 vaccine showed that immune responses were boosted with a longer interval to the second dose.

CHANNELNEWSASIA.COM
Oxford says COVID-19 shot 76% effective after one dose for three months",3/2/2021 6:34,12,https://facebook.com/ChannelNewsAsia/posts/10158074302087934,101580743,2087900
7,1.02E+16,"Clear information about the vaccines could help persuade people that getting the shot is in their best interests, say experts.

CHANNELNEWSASIA.COM
Addressing concerns may persuade more people to get COVID-19 vaccination: Experts",29/12/2020 6:58,36,https://facebook.com/ChannelNewsAsia/posts/10157982699032934,101579826,99032900
7,1.02E+16,"The COVID-19 testing, which is free, will not be extended to all university staff and students for now, says MOE.

CHANNELNEWSASIA.COM
COVID-19 testing to be offered to hostel residents at NUS, NTU, SMU, SUTD",12/12/2020 0:25,24,https://facebook.com/ChannelNewsAsia/posts/10157944817772934,101579448,17772900
7,1.02E+16,"It's not a given that the elderly should receive COVID-19 vaccinations first, say experts.

CHANNELNEWSASIA.COM
Commentary: Young or old first? Timing of COVID-19 vaccination could decide",11/12/2020 7:20,23,https://facebook.com/ChannelNewsAsia/posts/10157943344172934,101579433,44172900
7,1.02E+16,"Most Singapore residents polled said they aren't in a rush to get the COVID-19 vaccine once it's available. Many would rather wait and see. But that's the problem, say healthcare experts.

CHANNELNEWSASIA.COM
Commentary: A vaccine is on the horizon. But most Singaporeans are adopting a wait-and-see attitude",9/12/2020 7:20,160,https://facebook.com/ChannelNewsAsia/posts/10157939311917934,101579393,11917900
7,1.02E+16,"Isolated cases of recovered COVID-19 patients being reinfected had raised concerns that immunity might be short-lived.

CHANNELNEWSASIA.COM
COVID-19 reinfection unlikely for at least 6 months: Study",20/11/2020 20:54,30,https://facebook.com/ChannelNewsAsia/posts/10157900218882934,101579002,18882900
7,1.02E+16,"Some vaccines need to be stored at temperatures as low as -70°C – any warmer and they risk spoiling, says an observer.

CHANNELNEWSASIA.COM
Commentary: The challenge of keeping COVID-19 vaccines at sub-zero temperatures during distribution",23/9/2020 8:50,18,https://facebook.com/ChannelNewsAsia/posts/10157771434972934,101577714,34972900
7,1.02E+16,"Trials of the COVID-19 vaccine had been halted after a participant reportedly suffered neurological symptoms associated with a rare spinal inflammatory disorder.

CHANNELNEWSASIA.COM
AstraZeneca resumes UK trials of COVID-19 vaccine halted by patient illness",13/9/2020 8:02,38,https://facebook.com/ChannelNewsAsia/posts/10157750237402934,101577502,37402900
7,1.02E+16,"Singapore is in discussions with multiple pharmaceutical companies, and is supporting local efforts to produce a COVID-19 vaccine, says Gan Kim Yong.

CHANNELNEWSASIA.COM
COVID-19: Singapore to prioritise vaccination of higher-risk groups, those more likely exposed to virus",4/9/2020 20:56,58,https://facebook.com/ChannelNewsAsia/posts/10157731732467934,101577317,32467900
7,1.02E+16,"""If you move too quickly to vaccinate ... millions of people, you may miss certain adverse effects,"" says the head of the World Health Organization’s emergencies programme.

CHANNELNEWSASIA.COM
Emergency authorisation of COVID-19 vaccines needs great care: WHO",1/9/2020 7:34,25,https://facebook.com/ChannelNewsAsia/posts/10157723973082934,101577239,73082900
7,1.02E+16,"If you're fit and healthy, be prepared to wait a long time for the coronavirus vaccine, says an observer.

CHANNELNEWSASIA.COM
Commentary: Manufacturing and distributing a COVID-19 vaccine could take years",21/8/2020 7:30,50,https://facebook.com/ChannelNewsAsia/posts/10157698917937934,101576989,17937900
7,1.02E+16,"If successful, the COVID-19 vaccine would be available in the second half of 2021, says Sanofi.

CHANNELNEWSASIA.COM
Sanofi eyes approval of COVID-19 vaccine by first half of 2021",23/6/2020 14:16,40,https://facebook.com/ChannelNewsAsia/posts/10157541749797934,101575417,49797900
7,1.02E+16,"If there is a positive response in the monkeys that have been given the experimental vaccine, Thai scientists would order 10,000 doses for a human trial.

CHANNELNEWSASIA.COM
Thailand trials of COVID-19 vaccine reach make-or-break stage before human trials",22/6/2020 19:12,18,https://facebook.com/ChannelNewsAsia/posts/10157539329022934,101575393,29022900
7,1.02E+16,"The human clinical trial for the potential COVID-19 vaccine will be tested on 150 adult and elderly patients.

CHANNELNEWSASIA.COM
Sixth trial of potential Chinese COVID-19 shot begins with GSK, Dynavax mix",19/6/2020 17:23,10,https://facebook.com/ChannelNewsAsia/posts/10157530185782934,101575301,85782900
7,1.02E+16,"Monkeys have become up to 10 times more expensive, due to high demand from labs testing COVID-19 antibody drugs and vaccines.

CHANNELNEWSASIA.COM
In China's COVID-19 vaccine race, shortage of monkeys and weekends",19/6/2020 15:14,96,https://facebook.com/ChannelNewsAsia/posts/10157529977822934,101575299,77822900
7,1.02E+16,"""I think we're going to be talking about trying to better control those areas of the country that seem to be having a surge of cases,"" says leading US physician Anthony Fauci.

CHANNELNEWSASIA.COM
Fauci confident in COVID-19 vaccine efforts, predicts no more US lockdowns",19/6/2020 12:46,14,https://facebook.com/ChannelNewsAsia/posts/10157529764177934,101575297,64177900
7,1.02E+16,"The vaccine may be ready by mid-June next year in ""the most optimistic case"", says a deputy director at Duke-NUS Medical School.

CHANNELNEWSASIA.COM
Singapore scientists to start human trials of COVID-19 vaccine in August",16/6/2020 16:55,94,https://facebook.com/ChannelNewsAsia/posts/10157521894122934,101575218,94122900
7,1.02E+16,"In some countries, COVID-19 transmission rates may be too low for potential vaccines to be effectively tested, say experts.

CHANNELNEWSASIA.COM
Scientists hunt COVID-19 pandemic hotspots in race to test vaccines",1/6/2020 15:36,16,https://facebook.com/ChannelNewsAsia/posts/10157477711007934,101574777,11007900
7,1.02E+16,"Tokyo residents have to get used to teleworking and staggered commutes until a vaccine or treatment for COVID-19 is developed, says Governor Yuriko Koike.

CHANNELNEWSASIA.COM
Japanese face 'new normal' after COVID-19 emergency lifted",26/5/2020 17:27,7,https://facebook.com/ChannelNewsAsia/posts/10157459548032934,101574595,48032900
7,1.02E+16,"The man claimed to have developed a COVID-19 cure.

CHANNELNEWSASIA.COM
California man charged with coronavirus-linked fraud",26/3/2020 11:51,16,https://facebook.com/ChannelNewsAsia/posts/10157249246917934,101572492,46917900
7,1.02E+16,"""There is no vaccine for coronavirus, and we know that when we have flu outbreaks ... They just sweep through an entire nursing home.""

CHANNELNEWSASIA.COM
Washington COVID-19 deaths highlight risk at nursing homes",3/3/2020 22:47,29,https://facebook.com/ChannelNewsAsia/posts/10157176289682934,101571762,89682900
8,1.02E+16,"The father and son who tested positive for COVID-19 did not turn on the TraceTogether app or carry their tokens with them, says the Ministry of Health, Singapore.

CHANNELNEWSASIA.COM
Chinatown Complex stall owner and son who works at Changi Airport Swensen's test positive for COVID-19",12/2/2021 1:01,189,https://facebook.com/ChannelNewsAsia/posts/10158096453397934,101580964,53397900
8,1.02E+16,"How worried are you that governments are assessing your data from your favourite apps?

CHANNELNEWSASIA.COM
Commentary: Will China’s new data security initiative define global norms?",16/9/2020 8:30,36,https://facebook.com/ChannelNewsAsia/posts/10157756544287934,101577565,44287900
8,1.02E+16,"Vulnerable seniors who are at higher risk of COVID-19 and are not digitally connected will receive the first batch of TraceTogether tokens from today.

Here's a first look at the device. https://cna.asia/2ZhtI8j

(Photos: Silver Generation Office)",28/6/2020 12:00,1,https://facebook.com/ChannelNewsAsia/posts/10157557040607934,101575597,95452900
8,1.02E+16,"The app uses Bluetooth technology to register phones that come within 2m for around 15 minutes.

CHANNELNEWSASIA.COM
Switzerland to launch COVID-19 tracing app",24/6/2020 22:57,21,https://facebook.com/ChannelNewsAsia/posts/10157545630082934,101575456,30082900
8,1.02E+16,"The wearable TraceTogether token does not have a GPS chip and is not a tracking device, says Vivian Balakrishnan.

CHANNELNEWSASIA.COM
COVID-19 contact tracing ‘absolutely essential’; wearable TraceTogether tokens to be rolled out in June",8/6/2020 18:50,147,https://facebook.com/ChannelNewsAsia/posts/10157499077132934,101574990,77132900
