post_id,,username,date_time,comments_raw
38951362,23882380,Shamim Adil Siddiqui,"Dec 14, 2020",Something to cheer about. Many thanks PM Lee.
38951362,23882380,Sonali Bhattacharya,"Dec 15, 2020","Thank you PM Lee for your leadership and for managing the pandemic in such a swift, agile and effective manner. So grateful to you and your team for keeping us safe and taking care of us during these troubled times🙏"
38951362,23882380,Chitvan Chandhock,"Dec 15, 2020",Great work PM Lee and the entire SG govt to curb the entire pandemic so well and special thanks to the health workers for such relentless effort. 🙏🙏
38951362,23882380,Esther Ching,"Dec 14, 2020",Thank you dearest PAP team and leadership that Singapore enters to phase 3. Kudos 👏👍🙏
38951362,23882380,Zu AL,"Dec 14, 2020",Thx for the hardwork PM Lee. Hope that I can travel to Singapore again soon  to enjoy the famous chicken rice dishes
38951362,23882380,Kung Chien Pin,"Dec 14, 2020","Thank You Sir. Although I am Malaysian that work in Singapore, I felt that I am well taken care by SG Government."
38951362,23882380,Harbans Singh Bal,"Dec 15, 2020",Good Morning PM Lee and Thank you for all your efforts and support during this pandamic. You have make Singapore a safe place.
38951362,23882380,Pavithra Karunaratne,"Dec 14, 2020",Thank you for the amazing work !
38951362,23882380,Biplob Rahman,"Dec 14, 2020",Mr prime minister when dormitory people go out side you Singapore people everyone freedom your thing we are animals we also love Singapore please this year you open all dormitory 
38951362,23882380,Abdullah Ali,"Dec 15, 2020",Thank  you so much PM Lee Sir  and your team making Singapore strong and safe for Phase 3 .
38951362,23882380,美得人,"Dec 14, 2020","Thank you PM Lee and leaders of Singapore who led the fight against COVID, our frontline workers and enforcement team who worked tirelessly and responsible Singaporeans. 🙏🏻🙏🏻🙏🏻"
38951362,23882380,Durgaprasad Kulkarni,"Dec 14, 2020","Thanks so much our dearest PM.. Really appreciate your affection and trust on people. And I am sure, people understand that trust and will keep that trust, keeping our Singapore, as the most safe place on this planet, as always. God bless you, and our Singapore.. 🇸🇬🇸🇬😊😊❤️❤️🙏🌏"
38951362,23882380,Wei Wei Toh,"Dec 15, 2020",Thank you Sir PM Lee and team and all the frontliners. It's a journey  and we made it this far and great becos of you all.. thank you...SG united
38951362,23882380,Debbie Chan,"Dec 14, 2020","Dearest PM. Thank u for the good foundations laid n the ability of govt n people to respond to a pandemic like covid 19. In the hands of good n stringent governance , we were able to receive help in areas like  healthcare , social , economic , labour , education , technological n etcs.  Thank u 💕."
38951362,23882380,Kwan Chee Kin,"Dec 15, 2020","Thank you PM Lee n team and all who have contributed and sacrificed much for the progress being made...we all owe a great debt of gratitude to all who have had to face the great uncertainties, challenges n situation head on n find n implement solutions..the government leadership, the healthcare workers and all who stood resolute in this continuing battle against the pandemic..."
38951362,23882380,Ta Ni,"Dec 16, 2020",Thank you PM Lee and everyone else keeping Singapore safe.  Heartfelt application. 
38951362,23882380,Suresh A Mahadevan,"Dec 14, 2020",Covid 19 situation has been well handled with transparency. Strong leadership PM Lee.
38951362,23882380,Sripriya Srinivasan,"Dec 14, 2020","Well done sir ! Hats off to you and your team.  Let Singapore enter in phase3 with peace, prosperity and success in all our achievements !!😊"
38951362,23882380,Charissa Sim,"Dec 14, 2020",Thank you PM Lee and team for the hard work in keeping all of us safe 🙂 and well done to Singaporeans too 🇸🇬❤️
38951362,23882380,Satwant Kaur,"Dec 14, 2020","Thank you very much Mr Lee for your dynamic & visionary leadership ❤️❤️, supported by an equally awesome team of dedicated & selfless leaders, who have systematically led & guided us to date & now seamlessly into phase 3❤️❤️.  Kudos to all healthcare workers, frontline workers like security personnel, ambassadors etc  for always serving everyone with their very best care, concern & ensuring safety at all times, despite knowing the risks to their lives. They exemplify true selfless servant leadership❤️❤️❤️❤️❤️  Kudos to everyone of us too,  as ‘Alone we can do so little, together we can do so much’. We have to continue to be vigilant, support our leaders wholeheartedly, continue to pray & with HOPE always, no matter what, that this COVID storm will soon blow over.. it is a matter of time...❤️❤️  We will get to see a better future ahead with creative, innovative & varied ways of living, in all areas of our lives, for us to enjoy!❤️❤️"
38951362,23882380,Bujji Bawa,"Dec 14, 2020",Nice to hear sir.and What about migrant workers phase 3 will same to them also.
38951362,23882380,Ram Zaza,"Dec 15, 2020",Thank you Sir. Your positive vision focused in taking care of your country and people are much appreciated.😊
38951362,23882380,Kee Bee,"Dec 14, 2020","Thank you PM Lee, Sir and all the unsung heroes! Majulah Singapura!"
38951362,23882380,Elizabet Lie,"Dec 15, 2020","PM Lee, deeply thankful for your leadership and all efforts put in by you and all of your team. May God continue to bless and protect you and your team."
38951362,23882380,Dannie Liuw,"Dec 14, 2020",Thank you for your leadership and your team’s effort during this crisis 
38951362,23882380,Sally Cheong,"Dec 14, 2020","Thank you PM Lee and term members for all the hard works. Appreciate. Let's stand together to fight the virus. Yes, we can."
38951362,23882380,Bindu Ahuja,"Dec 15, 2020",Thank you PM.. you and your team has worked very hard for the people of Singapore. Congratulations! Welcome Phase 3
38951362,23882380,Shirley Goh,"Dec 14, 2020","Thank you PM, ministers, MPs and all who have given their very best all this while. We are fortunate to have all of you in Singapore where we feel safe and secured. "
38951362,23882380,Joshua Chan,"Dec 14, 2020","thank you PM Lee sir, would appreciate if you can view the issues on the supply of migrant workers now. the built environment is suffering as we cannot bring in migrant workers, the cut in supply has resulted in a increase in the cost of migrant workers while the increase in demand due to safe management measures has made it even worst. We are absorbing these cost and we are suffering. Contract schedules and liabilities are still to be met but there are no supply of labour or we have to pay through our pockets to get labour."
38951362,23882380,Gary Tan,"Dec 14, 2020",Well done Singapore!
38951362,23882380,Robert Lee,"Dec 14, 2020",There is no place like home like Singapore 🇸🇬🇸🇬🇸🇬🇸🇬🇸🇬
38951362,23882380,Donnie Leong,"Dec 15, 2020",Good news and thank you. But can remove the safe enter to all shopping or shop area its so troublesome just in a single shopping need to scan 4 to 8 times...
38951362,23882380,Susan Gubner,"Dec 17, 2020","Thank you for your Great leadership PM Lee and for keeping Singapore safe and healthy. Thank you people of Singapore for putting in the effort and sacrifice to wear masks, social distancing and being cooperative."
38951362,23882380,Sizzle Fong,"Dec 15, 2020","Good day PM Mr Lee. My mum is in a nursing home and she has been waiting aimlessly as to when we could visit her as usual like sitting by her bedside, packing her stuff and bringing her for just a day or 2 home leave. She has since lost weight severely and has lost motivation since the lockdown period. Please help my mother. Thank you so much."
38951362,23882380,Mohamed Barak Lathif,"Dec 15, 2020",Feeling so secured in our wonderful country Singapore we have proven with SG secure and with our National pledge. great government great leaders my salute to my country Singapore.and my salute to our PM Mr Lee such a great leader.
38951362,23882380,Serene Tan,"Dec 14, 2020",Proud and lucky to be a Singaporean with such a great and protective government taking good care of their citizens.  It’s our blessing to have them.  Thank you PM Lee and all Ministers. 
38951362,23882380,Swee Keow Koh,"Dec 15, 2020","Thank u PM Lee and your entire Task Force team. Looking forward to Phase 3 on 28th Dec. I really appreciate the way Singapore has moved so slowly to reach this phase. Rather be slow n steady than to rush thru' the Circuit Breaker etc n then experience 2nd, 3rd or even 4th wave of high Covid cases happening in many countries now!! We will do our part to cherish Phase 3🙏🇸🇬"
38951362,23882380,Karen Lam,"Dec 14, 2020",God bless you pm Lee hsien loong. I was born in 1981 and also went through 2003 sars outbreak. I can understand everybody's effort in stamping out the pandemic. I really appreciate the singapore government and all Singaporeans. Thank god and hope 2021 will be a better year for us all.
38951362,23882380,Ramya Nanduri,"Dec 15, 2020",Great leadership .I am sure you will navigate Singapore through this Pandemic safely .
38951362,23882380,Ng W H Cecilia,"Dec 15, 2020","We are so engaged with PM message we Forgotten to Compliment his new tie n shirt. PM wear slick purplish blue and deep slate tie., very smart and 精神 😁 - Oops forgotten my manners, Thank you PM and Team and All people who do what is best to where we are today. THANK YOU 谢谢🙏"
38951362,23882380,Alfie Tian Fu Pin,"Dec 15, 2020",Thank you Sir. Thank you Singapore. SG United Sir and all singaporeans whom loved singapore. Long live the Legacy of late Mr Lee. Kuan Yew in all singaporean whom loved him in their heart always :0
38951362,23882380,Nurjahan Begum,"Dec 15, 2020",Thank  you your team &all the health  workers for their hard work in keeping Singapore  a safe place to live.
38951362,23882380,Cindy Tan,"Dec 15, 2020",Thanks so much PM.Lee  and your team for the hard work  and the well fare of the people  of Singapore  througly  very touch from the  bottom of my ❤  take good care of your health  stay safe and all the best to you and your 👪 have a great day ahead
38951362,23882380,Brian L S Ong,"Dec 14, 2020",Please advice your Malaysian counterparts as well as we're on the same plateau .. only separated by waters .. if they're okay .. everyone will be okay as well .. once border reopens in the near future .. Thanks .. It is so warm to have someone as caring and accomodating towards the citizens like you !
38951362,23882380,Rosel Gomia,"Dec 15, 2020","Thank u pm lee for making singapore safe and ofw im not there already to witness your leadership,  but i see how u runs  as a leader very proud of u....keep safe everyone.."
38951362,23882380,Alvin Koh Eng Leong,"Dec 14, 2020","All is not done, still us, people, from all walks of life to stay vigilant, stay as one United to fight this. You never walk alone "
38951362,23882380,Jose EF Correia,"Dec 14, 2020",Great job Mr. PM. Singapore is one of the countries that has been having the best leaders in the world.
38951362,23882380,Johnny Ang,"Dec 16, 2020",Proud to have PM and minister that gives regular update to the country. Thank you PM.
38951362,23882380,Jaydeep Pardeshi,"Dec 14, 2020",We have been travelling and finding why Singapore is great hats of to you
38951362,23882380,Deborah Chong,"Dec 14, 2020","Thanks PM Lee, you make us proud! So proud to be Singaporean, and thanks for sharing the good news!! We will continue in doing our part, mask on, social distancing, tracing, wash hand keeping ourself hygienic, this too shall pass, let’s be unite! #SGUnited 🇸🇬♥️"
38951362,23882380,Thanabalan Ramasamy,"Dec 14, 2020",Thanks  PM Lee and  hardworking  Ministers and unsound frontline heroes for job well done  to  ensure  singaporeans and  permanent residents and migrant workers are safe and healthy always. Day and night  24/7 watching  at all angles are well  covered. 👏👏👏💪👍
38951362,23882380,Em Majid,"Dec 14, 2020",We are happily waiting.. Tq Mr PM.. With the gd work and effort by the responsible aithorities... And With the citizens cooperation we should be able to go smoothly....do the best we can
38951362,23882380,AhNgahgek Jinjiaho,"Dec 15, 2020","Thank you so very much for taking care of us!! PM, ministers, frontline/service warriors, the delivery heros and everyone who had been working so hard!!"
38951362,23882380,Tang Yip Heng,"Dec 15, 2020","Thank you PM Lee for Phase 3, and the freedom of choice for Adults whether to take the Covid 19 vaccine or not.  Your leadership is excellent."
38951362,23882380,Anna Wang,"Dec 14, 2020",Appreciate that vaccinations will be on voluntary basis and free to citizens and long term residents🙏
38951362,23882380,Chua Lee Kheng,"Dec 21, 2020",Year 2020 is really a very difficult year for many Singaporeans including myself due to Covid-19 pandemic. I'm really glad that 2020 is coming to an end. My condolence to families of those who have passed away due to Covid-19. May God bless their soul and they rejoice in the heavenly realm. The free Covid-19 vaccine from the Government is a God-sent gift of health to poor Singaporeans who want to be vaccinated but have no money and cannot afford it on their own. I am glad that our Government take care of this group of poor Singaporeans. 🍇
38951362,23882380,Alfred Gan,"Dec 14, 2020","It has been a long road .. and to be able to listen to you telling SG that we can see some normalcy returning with the vaccine, it is truly wonderful. Thank you and your cabinet for taking us forth , with the least pain possible.  May you be blessed with good health & serenity that should follow you when you decide to hand over the reins, though we hope it won’t be so soon. "
38951362,23882380,K Karunanethi Kadirvelu,"Dec 15, 2020",Thanking you PM & Team for keeping Singapore and  the people Safe fr this pandemic. Take care PM & Team.
38951362,23882380,Alagan Alex,"Dec 14, 2020","Dear sir,  kindly amend the use of facial mask like it can be removed while your in open air or separate.  Places like we're in close contact is must.   Working with it is really a hassle.  I'm working from 6am to 4.30 pm wearing the mask.  It's tough breathing back the air we breath out.  For those who have breathing problems have faced more inconvenience.  Please consider.  Anyway all the efforts you've make, makes you unforgettable in history of Singapore.  Cheers"
