post_id,,username,date_time,comments_raw
40205797,84671360,Colin Biswas,Jan-29,"Proud to be a Singaporean with so many capable leaders leading the way through the sacrifices they are making to make Singapore Great.  We are hosting the WEF in May as the participants to this forum trust our capabilities and our abilities in taming the COVID-19 to a very safe and secure environment.  Thanks also goes to our obedient people of Singapore in the co-operation and working together to come to what we are.  Keep it up, we Singaporeans and let us not be complacent and let our guards down.  Regardless of race, language or religion we are UNITED AS ONE. Regardless of Char Kway Teow, Nasi Lemak or Putu Mayam, we love them all.  A RED DOT have the resources and abilities to hold such a great and grand forum in the WORLD.  CONGRATULATONS SINGAPORE ! THUMBS UP!"
40205797,84671360,Wong Kaiping,Jan-29,A pm you can never find elsewhere... Truly Singapore
40205797,84671360,Tan Keok Hwee,Jan-29,👍So proud that we're hosting the WEF🌍 meeting 🇸🇬👏💪
40205797,84671360,Christian Wong,Jan-29,PM the Great leader 
40205797,84671360,Teo Irene,Jan-29,Thank you and have a blessed and healthy  lunar new year
40205797,84671360,Binn Ibrahim Ahmadi,Jan-29,Each and every individual put in lots of effort to ensure the success of the current situation. Let us all continue to keep the distance and made Spore a safe destination to all with the strong support of the government.
40205797,84671360,Soh Sanbeng,Jan-29,Thank You To You PM Lee Hsien Loong 😇👍👏☺️ 👍🇸🇬 Keep the W(💚)RLD A HEALTHIER W(💪🏻)RLD CARE TO 🌏GET 🌍HER 🌎❤️ STRONGER 💖 TO 🌏GET 🌍HER 🌎🌈👍🏻😃🤗☺️ 2🌏🌈🌎2🌍1🌈✨👍🏻👏☺️🤗😃
40205797,84671360,Maimie Mg Mg,Jan-29,"As a Leader you are soooooo sound about any subject from every aspects. You are soooooo reliable and dependable for your people to thumbs up! May I wish you ""Gong Xi Fa Cai!"" Mr. PM"
40205797,84671360,Prashant Kummari,Jan-29,👥👤👥👤👥⚜️
40205797,84671360,Chiaw Peng,Jan-29,👍👍👍
40205797,84671360,ជម្រក ដួងចិត្ដ៚,Jan-29,#NAME?
40205797,84671360,Pat Sim,Jan-29,❤❤❤
40205797,84671360,Michelle Soo,Jan-29,Hopefully create more business opportunities and import/ export from Japan/ TW and NZ/ Australia 
40205797,84671360,Leong Teck Kim Low,Jan-29,大哥啊😯。奶奶的熊🐻掌抱抱。making love 英乐。。国。国。恐龙爸爸。。笑民主一点咖啡。美酒🍻➕。给我➕。O比？？？
40205797,84671360,Muneer Jed,Jan-29,Wowwww
40205797,84671360,Erick Chuin,Jan-30,I think do you are Thank you so much all pm lee🇸🇬💪🏻👏🏻👍🏻🤙🏻🤟🏻#improving #2019covid19 #2020covid19 #2021covid19 #2022finished #betterbusiness
40205797,84671360,David Yeng,Jan-29,Hopefully by May we can be confident enough to reopen our borders fully or to at least allow inoculated travelers to enter without SHN
40205797,84671360,Jonathan Soh,Jan-29,Are u going to call for a lockdown? We have a new more potent variant among us
40205797,84671360,Jonathan Soh,Jan-29,https://www.channelnewsasia.com/news/singapore/covid-19-b117-uk-variant-south-africa-singapore-25-cases-14069952?cid=FBcna
40205797,84671360,Quinsy Quinsy,Jan-29,"We are very lucky as a singaporean , and truly blessed we have a good leader. Thanks to OUR Mr Lee . The heart and hard work had contributed  to our little red dot.  We are proud of you."
40205797,84671360,Azgor Redoy,Jan-29,Thank you sir
40205797,84671360,Ramsey,Jan-29,https://www.reuters.com/article/us-davos-meeting-singapore/u-s-and-china-may-meet-at-singapores-davos-wef-says-idUSKBN29Y0S3
40205797,84671360,Leong Tk,Jan-29,"Thank you Mr PM Lee. This morning you just got the 2nd dose of vaccine and without rest you gave your speech to the chairman of WEF. You and your team of colleagues are working hard for Singapore. As a Singaporean, I felt safe and confident with you and team that lead us.  Thank you and have a blessed and healthy lunar new year."
40205797,84671360,Junshin Sin,Jan-29,Very nice daddy lee hsien loong
40205797,84671360,Max Ooi,Jan-29,Great leadership
40205797,84671360,Sandeep K Chandak,Jan-29,It’s great to see WEF coming up in Singapore .. a huge step forward in making Singapore more global !! Congrats! 
40205797,84671360,Eugene Tan,Jan-29,GO!PM!GO!
40205797,84671360,Pharsu Bhandari,Jan-29,Thanks for sharing this love from Nepal jay pashupatinath     Stay safe
40205797,84671360,Lisana Chua,Jan-29,感恩有你李总理:为你而骄傲！加油!新加坡领导人健康永随伴着你！
40205797,84671360,Alex Aaron Steel,Jan-29,"Lee Hsien Loong Just watched your speech & discussion with WEF chairman today. You are one of those very few leaders in the world whom words do really make sense, straight to the point, solid and a real action plan 👍. Singaporeans should be really proud of you, hope my dream of living in Singapore comes true one day :)."
40205797,84671360,Jeffery Han,Jan-29,Thank you Mr Lee
40205797,84671360,Md. Amir Mahmud,Jan-29,Congratulations
40205797,84671360,Sufni Jamal,Jan-29,"Sehat selalu untuk pemimpin Singapore, dari tetangga batam"
40205797,84671360,Cheong Yoon Kit,Jan-29,👍🙏🙏
40205797,84671360,Naqib Noor,Jan-29,"Dear Lee Hsien Loong, as we can see the boom of crypto and the defi space. It’s time to make Singapore as a financial hub that accepts crypto currencies and even make our very own Singapore peg stable coin. We will bring a lot of investors especially crypto whales here and drive the economy up. Oh, please do tell MAS to let’s banks accept crypto so crypto traders can easily cash out without doing OTC. Singapore has been a place of financial examples towards other countries and let’s continue this with the blockchain revolution! "
40205797,84671360,Yong Soo Sang,Jan-29,💪🏆
40205797,84671360,Lee Su Min,Jan-29,Yes PM Lee! I am sure that all will be looking forward to meeting PM Lee and having a break from the stress of Covid as we are relatively safe! 
40205797,84671360,Ng Mei Kheng,Jan-29,So proud
40205797,84671360,王阿龙,Jan-29,❤❤❤🙏🙏🙏👍👍👍
40205797,84671360,Janeclare Loveth,Jan-29,🤗
40205797,84671360,Janeclare Loveth,Jan-29,🍾🍾🍾🥂🍾🥂🥂🥂🥂🥂🥂🥂
40205797,84671360,Janeclare Loveth,Jan-29,First to comment
40202066,4708680,Melvin Foo,Jan-29,"You are a leadership by example! I will take the vaccine as well, if offered! Please end community mobbing and electronic harassment that has tortured singaporeans and put us in an uncompetitive position compared to certain rich groups and imports!"
40202066,4708680,Julie Cheng,Jan-29,"Sir , Good afternoon , a great thanks to the report on world economy !"
40202066,4708680,Lira S. Fauzy,Jan-29,"Awww PM Lee Hsien Loong, you are indeed very insightful. As usual your messages are very straight and honest, you are not like other politicians. You are not afraid to share  your view.  You are respected and admired not just by your people but the world. Thank you PM, I wish you and your country the very best. "
40202066,4708680,Isabella Yap,Jan-29,Thank you Sir PM Lee for leading example! SG truly blessed with your leadership and your teams! ❤️
40202066,4708680,Erick Chuin,Jan-29,Thank you so much all pm lee🇸🇬💪🏻👏🏻👍🏻🤙🏻🤟🏻#improving #2019covid19 #2020covid19 #2021covid19 #2022finished
40202066,4708680,Clifton Chopard,Jan-29,"PM in a class of his own,well respected. Well done Sir"
40202066,4708680,Soo Jin Hwang,Jan-30,Rational advice to the two big powers to avoid a highly dangerous collision course which could have dire consequences for the whole world if not averted! Elegant background purple orchids  in antique Peranakan flower pot matching with the purplish tie! You have again done us proud PM!
40202066,4708680,Jacob Van Ram,Jan-29,"Fast forward to 6.00 in the video. To listen   This is my view,   The truth of the matter is when export remains the most important rule for all economies, access to open markets has to expose people to work in the manufacturing sector or create their own manufacturing systems to build their own fortunes within a lifetime. While people remain in the franchise and given the opportunity to forge a new system in other lands beyond within a single ecosystem to move beyond common borders or boundaries. This becomes especially significant when too many people are set in the service industry and there is a reduction in supply for people to remain employed in their adult to senior years.  https://youtu.be/SOA2wggd0tU"
40202066,4708680,Marleen Dekeyser,Jan-29,"Thank you for taking care of my son, daughter-in-law and and grandchildren ! "
40202066,4708680,A Glimpse of Singapore,Jan-30,"👌🇸🇬Always engaging and thought provoking PM Lee. Speaking of AI,the  sub titles were not accurate🤗Hope WEF organisers look into it🤗"
40202066,4708680,April Lo,Jan-29,Thank you PM Lee and all Teams ❤️ I love my home Singapore 🇸🇬
40202066,4708680,Ezora Evelyn,Jan-29,Majullah Singapura.. Always a great leader.. PM Lee Hsien Loong..👍
40202066,4708680,Johnson Tang,Jan-30,Right dose to America and China. 
40202066,4708680,Faith Oh,Jan-29,Thank you dear PM Lee Hsien Loong! Singapore is so blessed to be lead by you!❤️❤️❤️
40202066,4708680,Faith Oh,Jan-29,"Aww dear PM Lee Hsien Loong, as usual you’re so full of wisdom!!🥰"
40202066,4708680,Ashin,Jan-29,Very nice daddy lee hsien loong
40202066,4708680,Teng Eng King,Jan-29,💪💪💪💪👍👍
40202066,4708680,David Hoicka,Feb-01,"Great post, thank you Mr Lee"
40202066,4708680,Wan Lee Tong,Jan-29,PM Lee Awesome Stay safe n healthy 👍🏼👍🏼👍🏼
40202066,4708680,Mamun Khan,Jan-29,🇧🇩❤️🇸🇬
40202066,4708680,Eugene Tan,Jan-29,GO!PM!GO!
40202066,4708680,Faith Oh,Jan-29,❤️❤️❤️PM Lee Hsien Loong you’re the best!😜😜😜
40202066,4708680,Chan Lee Nee,Jan-29,Thank you Sir PM Lee for leading example! SG truly blessed with your leadership and your teams! Much appreciated!👍🙏😀
40202066,4708680,Tengku Ibrahim Omar,Jan-29,Ah Loong G2
40202066,4708680,Junshin Sin,Jan-29,Very nice daddy lee hsien loong
39520001,21529330,Zeny Ribano,Jan-05,"I am a fan of Mr. Lee, and I am all the more impressed of how he had his anti Covid vaccine. He is a good public speaker and I think from the little I've read about him so far makes me think he is an impressive person."
39520001,21529330,Amy Chai,Jan-07,"Here's wishing you all blessings on your heads!🥰 The note that mattered - we are blessed to have such a good government. God Bless ! Looking forward to the Second Coming of Christ - The Final Judgement - it all matters. Every deed mattered. The catechism says our words , thoughts and deeds are judged. Its really true and i feel so. Everything matters! Alive!"
39520001,21529330,Karine Tan,Jan-06,We are lucky to be singaporean having most thing taken care of . Thank you for our govt tots and love
39520001,21529330,Tan Teck,Jan-06,"I have a suggestion: for trace together, let the AGC or the court be involved. If the police need access to the TT information, they should seek an legal approval from the court. This way, the process will not be abused.  Case in point: if a high ranking police officer wants to stalk a person for his own personal agenda, he would have to go through an additional process, and this will deter him from abusing the system.  In any case when there is a criminal investigation, the court will likely to be involved, and the court has a part to say which information will be useful for its legal process. "
39520001,21529330,Netaro Nelson,Jan-06,I trust our government 100% they have done a marvelous job keeping us all safe. That is enough for me.
39520001,21529330,Rose Sung,Jan-05,"Mr P M you are wonderful, I am sure all Singaporeans will see you as their idol. Thank you!"
39520001,21529330,Debbie Chan,Jan-06,This swapping can be awful but PM n his Cabinet Ministers took it to set a standard 👍👍
39520001,21529330,Selim Anwar,Jan-05,We very delighted Sir you took covid 19 vaccine.long lived to you.good wishes to you
39520001,21529330,Victor Yeo,Jan-05,Thank you for leading by example. The guy taking the swab sample must be feeling damn stressed.
39520001,21529330,Thinh Huynh,Jan-05,"Thank you so much, may God bless you...and the beautiful people of Singapore."
39520001,21529330,Peter Ang,Jan-05,We r proud to be Singaporean with great leaders leading us
39520001,21529330,Chia Yew Sian,Jan-05,"Dear PM Lee Hsien Loong,great leader,you lead Singapore all way n lead Singaporean stand up with you all the time,GOD will Bless you and Singapore "
39520001,21529330,Razzak Abdur,Jan-05,Thank you so much sir ..... may Allah bless you. And the people of Singapore......
39520001,21529330,Endless Silence,Jan-05,When is he gonna take tbe vaccine? Sg panel of experts suggest those around 70 should be given priority
39520001,21529330,Jack Swee,Jan-05,"Set very good example to the people of S’pore,Mr PM.Cheers,Sir "
39520001,21529330,Jairaj Amin,Jan-05,"Sir  You set an example to others, that's the way to lead, we are proud of you & in safe hands sir."
39520001,21529330,Poihawding  Poihawding,Jan-05,Thank you PM Lee for ensuring Singapore and Singaporeans the best they deserve!
39520001,21529330,Rakhi Bose,Jan-06,"I live in dubai and have taken the first dose of the Sino Pharma vaccine  After the second dose, I hope to visit my sons serving their NS in Singapore  A"
39520001,21529330,Adrian Chew,Jan-05,For those hankering for PM Lee and the Cabinet team to take the vaccine first...I only have this to say :  The UK MHRA has approved the vaccine but these people are not satisfied.  The US FDA has approved the vaccine but these people are not satisfied.  Our own HSA and medical experts have approved the vaccine and still these people are not satisfied.  Only when PM Lee and company are vaccinated then they are satisfied.  PM Lee and the Cabinet team should be pleased and honoured that they are more trusted than the leading medical regulatory agencies of the world. 😉
39520001,21529330,Sundaramoorthy Balakrishnan,Jan-05,Thanks Mr.PM. You and your teams are always setting a high level example. Thanks and take care
39520001,21529330,Sri Tharan,Jan-05,Thank you mr. Pm Lee sir all be safe
39520001,21529330,Loh Ying Bei,Jan-05,The swabber must have been quite stressed. 😂
39520001,21529330,Chua Swee Hua,Jan-06,"Good evening MrvPM Lee Hsien Loong . Thank you for taking up the standing and stepping up to take on the Antigen Rapid Test (ART) for COVID-19 before attending the  Parliament meeting . Blessings for it as being quick and painless. Bravo to those who are not frightful of injections and testings . Thank you Sire , Mr PM Lee for being the First few Groups in taking the risk for the test to assure for the Safety Sake to the Community  and  this brings alots of Trust and Confidence to many others of the ART and aso in order to work and live normally . "
39520001,21529330,Jwel Miah,Jan-05,Our leader pm lee is the best of the world!!
39520001,21529330,Mamunur Rahman,Jan-05,Best of luck Singapore great PM
39520001,21529330,Shamim Ahmed,Jan-05,I look at you every time and learn something from you and think the head of state should be like that  Thank you sg pm
